acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-11.1965,-11.2719,13.8193,-67.0776,343.4448,176.9409,111123.0
-8.5234,-10.0389,-4.9488,-123.5352,401.6113,153.3813,121128.0
-4.6831,-7.8554,-23.1711,-148.6206,393.6157,130.9814,131136.0
-0.51,-2.8371,-34.6249,-117.981,310.9741,122.4365,141138.0
2.3032,1.6125,-29.7396,9.8267,51.8799,75.1953,151141.0
3.2118,3.0742,-21.4532,55.0537,-45.9595,38.8184,161148.0
2.6061,1.0714,-13.4243,72.1436,-112.7319,3.8452,171151.0
1.3779,-2.0602,-8.6383,55.9692,-146.2402,-24.9023,181153.0
0.6416,-6.262,-3.9073,36.8042,-169.2505,-44.0063,191154.0
0.48,-10.5943,1.2725,14.8926,-186.3403,-41.9312,201159.0
0.3089,-14.0923,10.3693,-7.019,-171.6919,-22.1558,211160.0
-0.7302,-10.6303,14.8584,-23.8647,-150.5737,3.479,221160.0
-1.2905,-7.1994,20.4118,-5.9814,-124.1455,18.1885,231167.0
-1.4533,-2.46,25.703,45.3491,-81.665,17.8833,241167.0
-1.1001,3.6607,23.3746,61.5845,65.918,-45.2271,251168.0
-1.4018,5.9221,18.1038,38.8184,109.6802,-106.7505,261170.0
-1.4581,3.1424,12.8664,14.6484,151.6113,-159.5459,271172.0
-0.8583,-0.2131,4.8076,-4.7607,177.7954,-196.167,281172.0
-0.8392,-3.5674,-3.7338,-18.9819,175.7202,-216.9189,291174.0
-1.1959,-8.6395,-7.6842,-30.3955,88.562,-226.8677,301179.0
-1.1384,-19.0243,-11.8298,-15.625,48.3398,-211.1206,311182.0
-1.3862,-22.3164,-11.9195,6.958,5.249,-180.4199,321183.0
-1.9573,-23.2896,-7.9583,24.353,-39.6729,-138.916,331188.0
-2.6983,-23.5721,-1.8842,29.7852,-72.2046,-95.52,341196.0
-3.389,-22.6156,3.8786,8.3008,-67.0166,-16.5405,351198.0
-4.5909,-16.2614,9.3242,-4.9438,-40.0391,11.5356,361203.0
-4.1982,-13.6912,7.829,-14.5264,-7.3853,26.5503,371210.0
-3.571,-12.1697,4.8722,-22.3389,17.2119,31.7993,381214.0
-2.7869,-11.2851,1.5131,-27.0386,27.9541,34.2407,391217.0
-2.0806,-10.3358,-0.1389,-22.522,10.0098,38.269,401225.0
-1.0977,-9.3206,0.814,-0.4272,-2.3804,38.4521,412312.0
-0.8009,-9.2392,2.162,3.6621,-9.3384,38.0249,422320.0
-0.5112,-9.4332,3.134,3.1128,-11.0474,37.4146,432327.0
-0.1832,-9.6666,3.3112,4.0894,-8.4229,37.9028,442335.0
0.4633,-10.5273,2.6145,10.9863,-5.249,42.6636,452337.0
0.4046,-10.7344,3.1101,10.376,-8.1177,47.3633,462338.0
0.1281,-9.6498,3.9504,9.7656,-7.9956,54.3823,472338.0
0.1077,-8.0721,3.5183,9.7046,-1.8311,58.7158,482346.0
0.1437,-7.3646,2.2015,9.5215,7.019,55.3589,492352.0
0.2646,-7.2449,1.2534,10.0098,1.3428,42.4194,502352.0
