acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.3136,-39.1943,31.3042,29.48,-140.2588,-4.3335,111152.0
-3.4488,-28.3414,30.3669,31.7383,-19.4702,60.6689,121157.0
-4.4113,-23.2704,28.9507,3.7231,65.1245,101.3794,131157.0
-5.7736,-16.5224,27.4016,-26.001,128.6011,130.7983,141163.0
-6.5362,-9.7983,19.5355,-49.0723,207.6416,141.7236,151164.0
-6.037,-5.7832,9.6235,-83.374,286.1328,99.4263,161165.0
-2.3655,-1.4186,-5.1787,-78.125,265.8081,67.627,171172.0
0.2322,-2.4433,-7.4567,-63.9038,224.6704,34.668,181176.0
2.217,-6.0238,-10.6231,-45.3491,187.8662,9.8877,191180.0
3.4297,-7.1934,-12.3493,-20.752,144.165,5.6763,201183.0
4.0007,-8.0481,-10.8074,21.9116,44.9219,11.7187,211191.0
3.2992,-7.7165,-8.7005,41.5039,17.334,16.4795,221197.0
2.9377,-7.1287,-7.8063,55.4199,-4.1504,18.4937,231198.0
2.6659,-6.7576,-7.5154,57.251,-21.6064,17.6392,241203.0
2.5881,-8.4659,-8.8765,44.3115,-34.2407,11.7798,251203.0
2.4588,-11.8549,-9.0118,21.1792,-84.4727,16.2354,261211.0
1.476,-10.3645,-3.3255,32.0435,-112.793,37.7197,271214.0
0.9158,-7.2808,1.3791,42.2974,-133.2397,50.354,281215.0
0.2586,-3.5374,5.6874,47.8516,-141.9067,50.354,291216.0
-1.0355,0.3615,13.9594,35.2173,-143.7378,35.7666,301219.0
-0.674,3.6871,20.7422,-10.0708,-65.2466,-40.8936,311220.0
-0.4286,1.822,19.2721,-28.5034,-16.1743,-82.4585,321224.0
-0.1987,2.6181,18.099,-27.1606,11.5356,-110.9619,331226.0
-0.9828,2.958,15.0368,-22.9492,42.4805,-143.9209,341233.0
-1.6137,4.5454,13.9259,-9.5825,55.7861,-177.063,351236.0
-2.2924,4.2473,12.1374,6.7749,80.6274,-244.6289,361243.0
-3.2346,-5.0063,2.3727,19.4092,85.3882,-268.6768,372361.0
-2.7617,-13.4829,-1.2893,19.6533,74.3408,-279.3579,382361.0
-1.9956,-23.2226,-3.8511,19.3481,54.1382,-267.7612,392367.0
-1.8423,-31.8704,-5.4468,18.1274,28.4424,-227.1118,402367.0
-3.6643,-27.8003,3.7278,55.0537,-29.6631,-65.0024,412367.0
-5.0266,-20.3292,5.3666,44.4946,-17.4561,-7.8735,422367.0
-5.3642,-16.3632,5.1811,14.3433,7.0801,9.6436,432372.0
-4.2856,-14.4095,1.3827,-5.127,32.8369,12.2681,442378.0
-3.0323,-12.8317,-2.9509,-11.8408,46.7529,12.8174,452383.0
-1.7909,-11.1893,-4.7645,0.6104,14.8926,18.1274,462386.0
-0.5758,-9.8677,-2.7258,9.5215,-7.8735,26.9775,472392.0
-0.431,-9.5577,0.656,14.7705,-26.3062,30.5176,482397.0
-0.2837,-9.5648,3.7721,14.9536,-33.6914,31.7993,492399.0
-0.0455,-9.4308,5.5893,10.0098,-29.3579,33.3252,502403.0
