acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.0846,-11.3258,-0.6788,14.7095,-123.0469,-43.2129,111142.0
1.0247,-13.0711,2.0399,-4.0283,-125.5493,-33.2031,121147.0
1.4664,-14.1665,4.039,-12.8784,-124.1455,-18.6768,131150.0
1.1827,-13.4602,4.9859,-8.9111,-118.2861,26.2451,141156.0
-0.3938,-4.725,12.9778,3.6621,-121.7041,35.7056,151159.0
-0.4872,-0.5207,18.8184,28.4424,-106.8115,25.0244,161166.0
-0.8128,3.7745,19.9174,46.1426,-58.4717,-1.0376,171172.0
-0.2167,5.928,19.0483,49.2554,-8.1787,-44.2505,181178.0
0.4226,3.6021,17.3711,21.3013,62.3779,-140.8081,191185.0
2.3379,-5.0685,11.6083,17.0288,85.8765,-159.8511,201193.0
2.5055,-8.3857,6.3003,13.6108,99.6704,-159.4849,211198.0
2.0375,-10.6841,2.6624,10.5591,91.1255,-145.3247,221201.0
2.9054,-11.5484,0.4118,11.9019,72.1436,-124.6338,231205.0
2.3415,-13.2615,-1.9261,17.0288,42.7246,-102.0508,241211.0
1.7466,-17.905,-3.3627,17.5171,18.6157,-82.2754,251211.0
0.9852,-17.0778,0.1856,21.6064,-5.8594,-51.8799,261219.0
0.1173,-15.3217,1.0846,22.7661,-9.7046,-24.0479,271226.0
-0.6859,-13.3896,1.8711,16.3574,-9.8267,-5.8594,281226.0
-1.0882,-12.5061,3.4728,8.728,-11.9629,9.2163,291231.0
-1.2546,-12.0776,3.4919,7.5073,-6.2866,14.8315,301235.0
-1.093,-12.1566,3.1352,4.8218,-4.0894,19.4092,311235.0
-0.7482,-12.4379,2.6372,3.1738,-4.0894,24.0479,321236.0
-0.3436,-12.4714,2.3056,1.5869,-5.0049,30.3345,331243.0
-0.073,-11.9375,2.3798,1.3428,-9.8267,45.3491,341251.0
0.5902,-10.8924,3.1675,6.4087,-11.6577,51.1475,351258.0
0.6524,-10.1957,4.1934,10.1318,-13.1836,56.7017,361262.0
0.8583,-8.7843,5.2493,14.7095,-12.3291,61.0352,371264.0
0.9349,-7.7033,5.3774,14.7705,-5.9814,59.6313,381265.0
1.0918,-6.9097,5.4971,13.6719,15.0757,47.4854,391265.0
1.4353,-5.8059,4.6232,10.6201,7.1411,39.6118,402386.0
1.6448,-6.2022,4.6436,7.9346,6.4087,29.9072,412393.0
1.9261,-7.0797,4.4831,5.6763,6.2256,21.4844,422399.0
2.0375,-7.6579,4.1779,3.6621,6.7749,17.2729,432403.0
2.0518,-8.3426,3.3866,4.9438,6.1646,16.0522,442409.0
1.8938,-8.5114,3.4058,5.6763,3.0518,16.7847,452416.0
1.7502,-8.5126,3.3627,5.127,1.1597,17.4561,462423.0
1.5874,-8.5617,3.2394,4.5166,0.4883,17.7612,472426.0
1.3815,-8.2624,3.2621,5.127,-0.3662,18.1885,482433.0
1.2378,-7.501,3.2825,2.3193,-0.9155,13.9771,492435.0
1.0894,-7.4891,2.8802,0.5493,-0.4272,8.728,502440.0
