acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.5171,-37.8404,27.5477,25.7568,-111.5112,-61.7676,111122.0
-1.664,-31.4371,26.0944,45.5933,-19.2871,33.7524,121126.0
-2.9413,-24.1671,24.4316,38.147,54.1382,100.4028,131126.0
-3.9277,-17.4142,20.9732,5.188,119.4458,138.3667,141127.0
-3.9456,-10.3453,9.2739,-85.7544,224.9146,143.3716,151130.0
-3.5171,-7.9308,5.381,-112.1826,245.4224,131.7749,161133.0
-2.4529,-4.4688,0.2047,-107.666,253.6621,118.3472,171133.0
-0.6225,-1.1648,-7.8434,-88.2568,255.8594,98.6938,181137.0
1.4485,0.923,-14.9494,-67.688,228.2715,70.8008,191141.0
2.46,0.3316,-14.0695,-26.4282,89.1113,-5.6152,201141.0
3.2082,-6.0478,-10.8122,1.77,35.9497,-31.8604,211144.0
3.2789,-8.4312,-9.1459,20.9351,6.7139,-41.2598,221147.0
3.2657,-9.3865,-8.321,32.6538,-12.3291,-40.0391,231154.0
3.3363,-9.657,-6.4979,43.0908,-34.1187,-35.5225,241161.0
3.4069,-10.058,-6.2728,30.0293,-58.2886,-28.8696,251166.0
3.5721,-13.9462,-7.8243,19.043,-79.1626,-19.7754,261171.0
3.1196,-13.0077,-5.8909,31.8604,-109.6802,1.4038,271172.0
2.4157,-10.9331,-3.2561,57.312,-137.0239,23.0103,281176.0
1.5443,-8.576,0.2346,76.9043,-156.7993,36.7432,291176.0
0.316,-5.4851,5.2948,72.937,-177.2461,29.7852,301181.0
-1.4401,0.0802,21.3383,44.4946,-159.6069,1.2207,311182.0
-1.1169,-0.2526,26.3231,6.5918,-103.2715,-38.8184,321188.0
-1.5024,-1.7442,25.4923,-30.9448,-22.7661,-78.064,331189.0
-1.5742,-0.9661,23.3722,-55.7251,46.4478,-106.4453,341194.0
-1.1899,-1.0307,18.8723,-69.7632,140.564,-166.9922,351199.0
-0.0826,-3.1903,5.9352,-66.5283,155.8228,-188.4766,361202.0
0.419,-5.3163,0.7949,-48.4619,145.3247,-199.707,371209.0
0.5195,-7.5453,-2.3296,-20.6299,116.0889,-201.1108,381217.0
0.5519,-10.6793,-3.7278,7.8735,78.6743,-195.8618,391217.0
0.8212,-16.1764,-4.397,22.4609,10.0098,-164.6118,401219.0
0.0611,-22.5211,-0.0132,44.7388,-16.6626,-121.7651,411226.0
-0.6117,-19.6696,2.4086,62.9883,-26.3672,-70.6177,421232.0
-1.2773,-16.3297,2.794,56.5186,-17.8833,-34.3628,431238.0
-1.749,-14.8788,2.3427,31.6772,-5.8594,-17.4561,441245.0
-1.7178,-14.1342,1.1612,8.9722,4.8218,2.5635,451247.0
-0.9637,-12.1925,-2.8443,-7.3853,13.4888,10.9863,462333.0
-0.5327,-11.1402,-3.9121,-10.2539,4.7607,16.2964,472336.0
-0.2322,-10.4734,-4.0163,-6.4697,-10.0098,18.0664,482340.0
-0.0946,-10.1646,-3.3172,3.7231,-27.2217,19.2871,492345.0
-0.2586,-9.2332,2.5043,21.3623,-58.2275,20.4468,502349.0
