acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.3515,-6.341,-10.1825,18.8599,43.0298,8.1177,111110.0
4.5717,-8.2971,-10.5572,27.1606,13.3057,5.4932,121114.0
4.5214,-11.1378,-9.3362,22.4609,-17.395,4.9438,131121.0
4.3407,-11.734,-5.545,22.7661,-70.4956,35.3394,141121.0
3.1903,-9.9718,-2.551,26.7334,-91.4307,52.8564,151126.0
2.6564,-8.2432,1.33,30.0293,-109.314,61.8286,161127.0
1.5311,-5.3642,6.1507,27.0996,-118.8965,64.0869,171130.0
0.7434,-1.7992,12.5743,18.3105,-120.1782,56.5796,181132.0
0.3412,0.2346,16.8564,-19.2261,-49.9878,-9.4604,191136.0
1.0343,0.7925,13.8289,-25.1465,-3.6621,-46.9971,201143.0
1.0534,1.6388,10.7093,-18.9819,20.0195,-79.7119,211145.0
0.2682,3.2585,10.3884,-4.8828,25.0244,-111.5723,221147.0
-0.498,4.7728,11.9183,10.8643,24.292,-146.9116,231147.0
-1.1624,5.8514,11.3916,22.7661,50.5371,-223.6328,241152.0
-1.8627,0.3591,8.3151,10.6812,57.7393,-261.6577,251155.0
-1.6508,-6.183,4.0103,6.1646,66.7114,-283.8745,261159.0
-0.7482,-15.0942,-2.6851,2.8076,73.4863,-284.5459,271166.0
-0.0646,-24.6172,-5.2445,-3.6621,51.0254,-266.1743,281170.0
0.1293,-30.0209,-3.3279,36.3159,-18.7988,-132.1411,291175.0
-2.1967,-20.0048,3.4153,57.1899,-26.9775,-63.5986,301182.0
-3.1891,-15.7802,3.8511,44.3726,-17.0898,-37.0483,311185.0
-3.1699,-14.5017,2.7581,20.6299,-2.5635,-34.9121,321190.0
-2.6683,-14.3054,0.8009,3.9062,8.1177,-35.1563,331190.0
-1.8364,-14.9841,-1.4186,2.5024,5.8594,-22.8882,341197.0
-0.7374,-14.1904,-1.9764,8.5449,-8.606,-7.5684,351199.0
-0.5076,-13.21,-0.7003,13.855,-22.0337,5.6152,361199.0
-0.4369,-12.3529,1.245,17.7002,-30.4565,16.2964,371203.0
-0.413,-11.4431,4.2617,17.7612,-35.2173,25.6348,381211.0
-0.2011,-10.8553,6.1699,-4.6997,-13.6108,36.3159,391219.0
-0.0144,-9.6067,4.9871,-8.9111,1.1597,41.5039,401220.0
0.0347,-7.9847,3.2681,-9.3994,10.2539,43.8843,411226.0
0.1999,-6.7828,2.0554,-7.9346,9.7656,40.0391,421228.0
0.1987,-5.7114,1.4114,-2.1362,3.3569,33.8745,431229.0
0.1305,-5.1356,1.8639,6.1646,-15.5029,16.4795,441230.0
-0.0946,-6.9133,3.8571,11.4136,-20.6909,5.9814,452337.0
-0.1006,-8.5581,4.4484,10.9253,-21.1792,-0.6104,462338.0
-0.1197,-9.8761,4.8806,10.3149,-18.5547,-1.8311,472346.0
-0.2334,-10.55,5.5641,9.5825,-15.564,1.5259,482354.0
-0.2406,-11.9279,5.223,3.479,-1.4648,11.9019,492361.0
-0.1556,-12.0165,4.0845,1.3428,6.3477,20.2637,502366.0
