acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.5127,-29.8617,22.2924,56.5186,-74.585,13.0005,110019.0
-3.5171,-24.2425,23.4261,32.7148,-11.9019,70.8008,120025.0
-3.8235,-19.3847,22.3128,-7.9346,46.936,104.3091,130025.0
-4.0821,-15.6928,16.848,-61.0352,115.2344,120.4224,140032.0
-3.8188,-13.5344,12.0728,-106.4453,161.6821,123.4131,150035.0
-2.9832,-9.7109,4.6196,-122.9248,201.7212,120.3613,160036.0
-2.2805,-7.343,3.8451,-102.0508,199.5239,116.2109,170038.0
-1.4078,-5.3283,1.8423,-84.5337,197.5098,106.2622,180041.0
-0.3771,-4.7058,-3.2765,-81.4819,200.8667,88.2568,190045.0
0.9505,-5.9185,-7.6926,-81.9702,185.4248,65.4297,200048.0
2.0195,-7.0749,-12.7695,-43.8843,117.1265,43.8843,210050.0
2.9413,-6.8354,-15.2427,-10.0708,81.4819,40.8936,220057.0
2.7473,-6.5086,-14.7375,17.5171,33.0811,35.6445,230064.0
2.1847,-5.6324,-11.2623,38.208,-16.2354,30.5176,240070.0
1.8459,-5.381,-7.6303,49.0112,-51.6357,20.9961,250070.0
1.737,-7.8518,-3.7326,20.0806,-77.7588,-2.6245,260071.0
2.1536,-8.2013,-2.5163,-0.7324,-85.022,-5.3101,270077.0
2.0638,-7.9811,-0.7159,-17.5171,-95.3979,-3.8452,280077.0
1.6664,-7.167,2.8323,-18.6768,-108.8867,-1.5259,290083.0
1.2151,-5.0625,8.1523,-5.6763,-121.1548,0.9155,300089.0
0.5519,-1.2905,19.727,9.3384,-99.7925,-21.8506,310094.0
-0.5507,3.8295,21.0199,-5.249,-56.7017,-57.4341,320097.0
-1.2761,5.6994,20.8331,-9.2163,-13.9771,-99.1211,330101.0
-1.5897,6.0525,21.713,-14.9536,17.334,-146.0571,340105.0
-1.4341,3.3291,16.265,-18.6157,58.8989,-195.1294,350109.0
-1.3336,-0.7781,9.2847,-17.7002,80.3223,-251.5259,360117.0
-0.2346,-13.8373,2.4684,-6.5918,62.1338,-255.188,370122.0
0.1484,-18.7191,0.9074,6.7749,42.1143,-233.3984,380127.0
-0.0563,-21.1635,-1.2486,23.3765,25.6958,-193.5425,390131.0
-0.7925,-20.8715,-0.9457,46.1426,5.7983,-145.9351,400133.0
-1.6783,-19.0387,1.4066,42.2363,-15.564,-71.8384,410138.0
-2.9844,-17.504,2.6827,18.3716,-8.2397,-49.2554,420138.0
-2.9664,-16.5631,2.0111,5.6152,0.5493,-28.0151,430144.0
-2.4421,-15.208,-1.0104,1.5259,12.5122,-9.3384,440146.0
-1.8974,-13.7403,-3.4656,-2.7466,13.1226,4.5166,450147.0
-1.4054,-12.7527,-3.5506,5.127,-21.0571,20.3857,460152.0
-1.0534,-10.6039,0.0144,12.146,-36.9263,25.2075,470159.0
-1.0223,-10.009,1.9692,12.5732,-45.8374,26.062,480160.0
-0.9266,-9.6259,4.1875,7.9346,-49.4385,24.7803,490162.0
-0.6357,-9.9838,5.6527,3.1128,-45.4712,21.7896,500163.0
