acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.5733,-39.2218,10.1921,-72.0215,-165.4663,-269.7754,110040.0
-2.8994,-39.2218,15.6569,-33.2642,-147.3389,-141.4795,120060.0
-2.818,-39.2218,17.8129,6.7749,-58.2886,73.6084,130066.0
-6.3482,-26.8522,27.4854,60.6079,-11.1084,154.1748,141172.0
-7.6279,-19.6348,26.9252,59.3262,68.4204,203.7964,151175.0
-8.8083,-14.2228,23.4117,32.8369,150.8179,224.8535,161176.0
-9.1111,-10.1933,18.4521,-6.7749,216.4917,223.1445,171178.0
-6.4763,-4.9404,-2.1009,-78.7354,316.4062,179.3213,181185.0
-3.1663,-1.9489,-14.9494,-75.0732,317.1997,151.9165,191190.0
-0.1736,0.9301,-24.507,-55.1758,268.2495,123.1079,201196.0
1.8962,1.7633,-27.8075,-32.6538,179.9927,88.3789,211197.0
3.0646,0.9852,-25.3486,-8.2397,77.9419,49.4995,221204.0
2.8754,-2.4277,-15.3995,30.8228,-66.1621,-7.019,231205.0
1.9381,-3.7146,-11.2982,29.2358,-106.3843,-24.4751,241209.0
1.0475,-4.6843,-6.5254,18.3105,-137.085,-36.9873,251217.0
0.6165,-5.7006,-0.8404,7.0801,-158.3252,-46.936,261219.0
-0.0706,-6.207,3.7026,-1.77,-160.2173,-53.7109,271224.0
-0.8655,-5.1978,14.5759,20.0806,-139.6484,-62.0117,281231.0
-2.1943,-1.0858,20.3723,49.6216,-112.3047,-78.186,291242.0
-1.2007,0.5734,21.4844,80.3833,-59.1431,-103.8208,301266.0
-2.0925,1.1863,21.3934,64.3311,4.8828,-135.1318,311270.0
-1.6712,-0.8212,19.7127,39.917,52.3682,-170.7764,321279.0
-1.9513,-3.8607,14.7207,-19.165,124.5728,-211.1206,331309.0
-1.6975,-15.3109,4.6579,-34.9731,132.0801,-215.5151,341315.0
-1.5682,-20.492,-0.9182,-36.0718,132.7515,-199.0967,351329.0
-0.929,-24.0306,-7.1263,-20.2026,123.5352,-164.6118,361352.0
-0.6297,-24.2748,-10.8541,2.1362,94.4214,-116.2109,371357.0
-0.9852,-22.1176,-10.5692,35.2783,11.9019,-23.6816,381372.0
-2.4648,-14.9123,-2.9628,38.4521,-13.4277,3.54,391395.0
-3.1855,-12.372,0.5267,27.8931,-22.8882,15.4419,401418.0
-3.3519,-10.9259,1.7478,11.6577,-17.7002,16.7236,411418.0
-3.1268,-10.7045,1.3443,1.4038,-8.9722,13.6108,421434.0
-2.6612,-11.066,0.4022,-8.8501,-6.8359,10.498,431460.0
-1.7166,-11.9243,-0.1748,-7.2632,-11.7187,14.2212,441468.0
-1.312,-11.8681,0.091,-2.6245,-17.395,20.752,451471.0
-1.0415,-11.6334,1.1025,0.7935,-24.5972,27.771,461495.0
-0.8332,-11.2516,2.6528,1.5869,-29.4189,34.668,471501.0
-0.7386,-10.5189,4.0342,-4.8218,-21.3013,44.5557,481508.0
-0.504,-9.1842,4.2102,-7.8125,-11.2915,43.8843,491532.0
-0.2502,-8.9914,3.5805,-9.3384,-4.3335,41.0767,501532.0
