acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.041,-29.4654,-4.9716,4.9438,-166.748,-452.3926,110040.0
-3.316,-36.6696,0.0706,-6.0425,-195.8618,-385.498,120047.0
-1.7226,-39.2218,7.0641,-5.9204,-211.3647,-299.4385,130055.0
-0.8978,-39.2218,14.5579,41.9922,-168.2739,-69.458,140062.0
-1.5526,-34.7602,24.5585,59.2041,-106.4453,36.1938,150074.0
-3.2094,-26.6594,24.592,48.3398,-32.8979,114.624,160081.0
-4.1503,-18.8519,22.4409,22.7051,33.9966,162.4146,170091.0
-4.3694,-13.2387,16.7391,-15.625,99.8535,182.8003,180111.0
-3.4201,-10.3837,10.0928,-75.8057,165.1001,174.0723,190123.0
-1.4126,-7.6016,3.1999,-74.8291,158.2031,166.5649,200128.0
-0.4705,-6.5517,3.6428,-56.2744,141.2964,156.0669,210142.0
0.3508,-6.3602,4.8135,-38.3911,129.0894,141.7236,220155.0
0.9337,-6.93,6.0777,-31.189,125.0,127.6245,230168.0
1.2198,-8.181,7.2903,-41.3208,140.8691,112.5488,240177.0
1.6592,-8.5006,5.3738,-63.2324,163.8184,108.7646,250194.0
2.1572,-8.679,-0.17,-90.4541,191.2231,104.7974,260198.0
2.4169,-7.6555,-7.3406,-105.1025,206.9702,103.0884,270210.0
2.7007,-3.8846,-15.8915,-97.7783,202.3926,102.2949,280217.0
3.5279,2.6097,-22.557,-3.54,91.6748,59.2041,290229.0
4.0642,10.7943,-24.2329,36.1938,8.0566,2.0752,300239.0
2.7845,7.0282,-18.5874,54.5044,-70.1294,-68.6035,310254.0
2.4146,-0.6608,-14.5148,68.9087,-120.9106,-129.0894,320268.0
1.9944,-7.7776,-11.8142,57.8003,-151.7944,-157.1045,330282.0
1.7083,-14.8177,-6.7109,22.3999,-208.8623,-135.8032,340298.0
1.7346,-19.5846,10.5141,16.2964,-205.9937,-88.501,350311.0
1.2198,-15.1864,13.5069,19.043,-164.4897,-38.5132,360317.0
0.5794,-10.6518,15.7515,14.1602,-118.2861,-12.146,370338.0
0.6536,-6.3327,17.3532,2.3804,-78.9185,-8.2397,380356.0
0.4956,-3.2046,15.9753,-14.0991,-4.2114,-44.3115,390371.0
0.6524,2.3379,15.9047,-13.7329,22.644,-74.1577,401467.0
0.6895,2.7426,15.5551,-13.9771,47.4243,-109.6802,411474.0
0.4944,3.0813,15.4558,-10.6812,63.2324,-142.2119,421474.0
0.2993,2.5917,12.9945,-10.6201,81.3599,-171.814,431482.0
-0.1245,-4.1982,5.7676,-13.0005,100.769,-224.3652,441490.0
0.1125,-10.2436,0.1844,-11.0474,98.7549,-235.9619,451490.0
0.5016,-17.7027,-4.7621,-4.7607,79.834,-231.3843,461498.0
0.3472,-22.9101,-6.3339,12.0239,43.5181,-203.6743,471505.0
-0.5938,-24.5358,-3.2406,38.4521,3.479,-154.9683,481507.0
-1.4545,-21.4772,3.5027,41.687,-14.7095,-63.5376,491523.0
-2.7485,-18.421,1.8364,20.1416,4.1504,-31.4941,501542.0
