acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.5131,-39.2218,15.591,-35.2783,-130.7373,-133.667,111136.0
-1.9022,-39.2218,19.9425,16.6626,-89.5386,-17.7612,121137.0
-4.0055,-36.0256,25.0529,57.6782,-32.7148,93.2617,131137.0
-8.9938,-18.5634,30.7344,54.0161,108.3374,227.417,141140.0
-10.665,-11.6957,25.6718,2.0142,209.8389,238.8916,151148.0
-9.7432,-8.1594,15.7227,-53.772,293.335,218.5669,161154.0
-7.5753,-4.8016,-1.646,-106.2622,360.7788,188.1714,171157.0
-4.0761,-0.6871,-19.4744,-134.9487,368.3472,155.6396,181162.0
-0.0706,3.9229,-35.1936,-78.9795,183.8989,77.9419,191165.0
4.1683,1.9381,-33.793,-16.0522,67.3828,36.438,201169.0
3.1125,0.1832,-27.422,47.3633,-35.4004,7.6904,211173.0
2.4888,-0.6835,-18.9357,99.0601,-119.2017,-11.9629,221179.0
1.1372,-2.6049,-11.2468,114.0137,-172.1802,-33.5693,231183.0
-0.1389,-5.272,8.0541,61.8286,-212.2803,-65.7349,241186.0
-0.7446,-10.3082,15.1565,18.3716,-187.561,-69.2749,251189.0
-1.2043,-9.8126,20.741,-5.5542,-145.3857,-59.2041,261191.0
-1.6125,-7.6231,24.6052,10.2539,-91.1865,-48.2788,271195.0
-1.057,-5.1056,23.0274,31.311,-19.165,-48.2788,281200.0
-1.5658,-2.5043,20.225,30.0903,93.9941,-90.0879,291205.0
-0.9433,0.8607,12.7372,17.2729,130.7373,-122.9248,301208.0
-0.2741,-0.6536,8.4994,-0.2441,149.9634,-156.1279,311210.0
-0.1592,-2.9054,3.401,-17.7002,154.7852,-180.8472,321210.0
-0.4178,-6.7648,-2.2936,-32.2876,148.4375,-197.2656,331215.0
-0.893,-11.8441,-7.0222,-26.3672,93.8721,-195.7397,341218.0
-0.4429,-21.1085,-14.7052,-2.8687,53.1616,-172.1802,351225.0
-1.136,-22.387,-12.566,18.5547,0.061,-135.9253,361233.0
-1.8866,-22.2122,-7.2856,28.1982,-45.4712,-95.6421,371239.0
-2.3559,-21.6867,-1.4042,25.5737,-69.8242,-58.7158,381246.0
-3.2753,-19.7941,3.7014,-1.5259,-56.7627,1.8921,391252.0
-3.5374,-14.6633,6.8702,-6.5308,-27.3438,19.4092,401254.0
-2.8659,-13.3285,4.8387,-9.5825,-0.1831,28.0762,411261.0
-2.2829,-11.7483,1.6819,-16.3574,17.0288,35.4614,421262.0
-1.6364,-10.7763,-0.0371,-15.8081,17.6392,39.6729,431267.0
-0.9864,-10.3298,-0.6871,3.2349,-2.7466,44.1284,441273.0
-0.3364,-8.685,1.2462,6.2256,-11.2305,44.9219,451280.0
-0.1101,-8.3725,2.0039,4.5776,-12.9395,41.9312,461287.0
0.1413,-8.6036,2.1093,1.2207,-10.6812,37.6587,471294.0
0.3184,-9.0788,1.8974,-0.4883,-8.7891,34.4238,481299.0
0.4369,-9.5421,1.8076,-2.0142,-9.2163,33.9966,491304.0
0.3041,-10.0365,2.1201,-2.3804,-8.5449,35.1563,501312.0
