acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.2841,-9.973,-18.0391,40.6494,17.8833,-60.2417,111143.0
1.342,-11.4395,-14.3413,58.7158,-30.5786,-54.1992,121151.0
0.6656,-16.101,-11.0181,20.6909,-72.4487,-36.7432,131152.0
0.7817,-17.923,-9.5433,0.0,-85.3271,-16.9678,141160.0
0.3627,-14.2886,-5.6012,2.9297,-106.3232,19.6533,151161.0
-0.2825,-7.914,0.3041,15.8081,-125.4883,49.3164,161161.0
-0.8452,-1.6855,6.5721,22.2168,-132.8125,53.833,171168.0
-1.4497,6.6655,19.8838,24.9634,-110.2905,-7.6294,181171.0
-1.3312,7.677,21.986,22.3999,-69.0918,-59.7534,191172.0
-1.5347,4.786,24.5561,12.6953,-32.2876,-116.4551,201177.0
-1.2306,0.9014,25.0122,3.418,1.709,-159.79,211185.0
-1.3767,-2.1967,22.9388,1.0376,38.3301,-184.1431,221188.0
-1.5036,-5.4468,11.8226,-10.437,91.1865,-203.7354,231195.0
-1.1612,-18.4138,6.11,-14.5264,94.8486,-197.3877,241202.0
-1.2881,-21.1707,2.557,3.2349,80.1392,-164.0015,251202.0
-2.3487,-19.0351,-0.5614,33.4473,65.979,-114.0747,261209.0
-3.2729,-15.4761,-0.3352,49.9268,45.8984,-73.6084,271213.0
-4.1851,-14.7016,-2.2996,15.625,32.0435,-46.3257,281218.0
-3.8774,-13.4662,-3.8511,6.1035,30.5176,-34.4238,291222.0
-2.9317,-13.3944,-5.5498,0.7324,26.123,-26.9165,301225.0
-2.0123,-13.2902,-6.2429,0.8545,14.7705,-19.7754,311233.0
-1.3228,-12.5001,-4.8518,5.5542,-3.7231,-10.0098,321238.0
-0.8464,-11.6681,-3.0227,6.1035,-28.3813,3.1128,331243.0
-0.3711,-10.9571,1.1145,3.418,-35.5835,7.1411,341250.0
-0.237,-10.6099,2.7713,0.7324,-37.4146,10.9863,351256.0
-0.1101,-10.2137,3.7278,-1.1597,-34.9121,14.8315,361256.0
-0.0455,-9.8976,4.6064,-1.8921,-31.7993,17.334,371258.0
-0.2047,-9.6283,5.9125,-4.3945,-26.5503,19.8975,381261.0
-0.3903,-8.9328,7.1419,-4.2725,-18.9209,19.6533,391266.0
-0.4824,-8.4408,6.7624,-3.6621,-10.3149,18.4937,401271.0
-0.5734,-7.9296,5.843,-1.77,-4.4556,15.8691,411278.0
-0.6237,-8.0792,5.0542,-0.1831,-2.0752,11.4136,421282.0
-0.7003,-8.5329,4.7764,5.4321,-3.8452,6.1035,431283.0
-0.9218,-8.9771,4.1767,6.7139,-4.3945,5.3711,441291.0
-0.9816,-9.244,4.1192,8.4839,-4.6997,5.4932,451292.0
-1.227,-9.6139,3.8618,8.2397,-3.3569,6.5918,461297.0
-1.2941,-9.9,3.7852,5.188,-1.3428,8.728,471298.0
-1.3336,-10.0233,3.4381,-1.4648,5.6763,15.564,481299.0
-1.3455,-9.3374,1.81,-2.4414,6.8359,18.9819,491304.0
-1.3288,-8.8717,1.2438,-0.4883,3.9673,20.6299,501304.0
