acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-12.9131,-10.1981,-11.2144,63.9038,-167.2363,-530.2124,110164.0
-11.8549,-21.8758,-9.6582,55.3589,-215.8203,-524.8413,120171.0
-9.2919,-36.0256,-1.6723,26.001,-274.353,-492.7979,130177.0
-6.1723,-39.2218,11.3294,3.2349,-316.1621,-414.0015,140202.0
-4.3036,-39.2218,26.2153,-1.4038,-233.2764,-135.0708,150203.0
-4.0211,-38.1336,31.6023,32.1655,-98.3887,-7.019,161306.0
-5.2792,-31.0241,26.0729,10.2539,16.8457,77.5757,171307.0
-6.2381,-23.9624,22.5761,-18.9209,83.9844,130.3711,181313.0
-6.6858,-17.3604,17.5591,-41.687,138.4277,163.3911,191316.0
-6.347,-10.5955,9.2811,-74.0356,197.3267,164.6118,201316.0
-4.4867,-7.2077,7.8685,-67.0776,198.7305,151.9775,211317.0
-2.9197,-5.6,5.8083,-63.7817,201.1108,130.4321,221326.0
-1.7214,-6.0968,3.6464,-73.6694,202.3926,103.4546,231334.0
-0.7015,-7.2113,1.8328,-82.8857,196.8384,81.665,241348.0
0.1065,-10.9499,-7.1982,-79.834,189.6973,63.2324,251372.0
1.5311,-10.9271,-12.8018,-54.5044,172.4854,70.3125,261372.0
2.0123,-10.0185,-15.6234,-23.8647,133.667,79.6509,271386.0
1.9369,-7.8159,-16.2722,4.1504,84.9609,88.3179,281410.0
1.6005,-4.4209,-14.9326,31.9824,35.3394,91.6138,291431.0
1.2905,-0.7937,-11.1869,64.0259,-43.5791,59.2041,301437.0
1.7478,2.0243,-10.0269,61.8896,-73.8525,25.0244,311457.0
1.6364,0.9697,-7.6638,62.2559,-107.3608,-8.5449,321473.0
1.2558,1.1756,-3.1651,68.4814,-140.3198,-32.5928,331476.0
0.7973,1.4533,3.6883,70.1904,-166.4429,-54.1382,341499.0
0.3352,1.1995,11.5496,47.1191,-156.8604,-104.248,351520.0
-0.5267,0.255,22.8024,25.7568,-116.7603,-127.9907,361526.0
-0.9146,0.346,24.6878,-0.6714,-62.9883,-151.2451,371539.0
-1.4102,0.6189,23.1627,-24.292,-4.5776,-176.2085,381568.0
-1.8304,0.2035,19.344,-44.3115,43.457,-202.3315,391574.0
-2.478,-2.7904,14.9793,-52.4292,85.9375,-246.9482,401589.0
-2.9544,-10.3106,3.9792,-28.8696,83.252,-249.2676,411618.0
-2.8982,-15.2367,-0.3903,-4.3335,64.8804,-242.0044,421618.0
-3.0071,-20.7912,-2.8132,11.7187,37.4146,-224.4263,431642.0
-3.6955,-24.3083,-1.5502,29.1138,4.1504,-188.3545,441675.0
-4.4532,-23.8462,2.2003,48.2178,-20.874,-92.8955,451682.0
-4.9931,-22.6276,4.8554,21.7285,-3.6621,-62.1948,461688.0
-4.4041,-22.8527,2.7306,-4.8828,20.1416,-33.3252,471714.0
-3.6966,-21.0103,-0.5818,-17.7002,41.5649,0.9155,481714.0
-2.9018,-17.9206,-3.4081,-16.5405,47.2412,32.959,491739.0
-2.3487,-14.4969,-4.4149,-6.1646,22.2778,69.1528,501767.0
