acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.9752,-4.5801,-10.1694,-173.9502,313.5376,112.4878,110041.0
0.5842,-2.4457,-17.6153,-127.1362,260.8032,89.7217,120041.0
1.4018,-1.2797,-19.4708,-72.0825,177.063,62.1948,130049.0
1.0259,-2.1727,-15.6174,-17.0288,84.6558,30.5176,140056.0
0.7566,-5.9807,-12.5097,56.7017,-16.2964,-23.9258,150057.0
0.322,-13.6613,-7.7788,54.0161,-42.5415,-28.0762,160064.0
0.7099,-17.2107,-7.3849,39.7339,-54.0161,-21.9116,170068.0
0.8882,-19.4792,-7.9559,21.7896,-61.4014,-2.8687,180068.0
0.6883,-18.6652,-7.1096,20.3247,-77.1484,32.4097,190075.0
0.2239,-14.8704,-4.0989,35.6445,-113.6475,97.6563,200077.0
-0.4393,-4.7525,2.2494,29.1138,-115.0513,101.5625,211167.0
-0.6847,-1.1444,6.6248,14.5264,-116.272,85.6323,221169.0
-0.4932,1.1803,11.7244,8.8501,-112.2437,58.3496,231174.0
-0.2526,2.3511,14.8752,10.5591,-91.6138,24.6582,241180.0
-0.237,4.0426,19.6947,7.3242,-40.8325,-47.3633,251184.0
-0.6919,2.9197,22.5977,2.9907,-13.2446,-87.0972,261191.0
-0.1425,-0.3053,19.1584,-11.3525,33.6914,-126.709,271191.0
-0.3077,-2.1452,15.3265,-21.6064,70.6787,-151.062,281198.0
-0.1832,-2.9006,12.3505,-16.2964,81.9092,-162.5977,291204.0
-0.3759,-4.8111,2.1668,-2.2583,88.501,-180.4199,301205.0
-0.7913,-10.914,-1.1372,6.4087,70.1904,-178.4058,311209.0
-0.9637,-14.0875,-3.1448,23.3765,46.936,-166.3818,321210.0
-1.3838,-15.9969,-3.8391,40.0391,21.4844,-144.7754,331210.0
-1.8507,-17.1126,-3.1927,43.8843,0.1221,-118.2861,341228.0
-2.3284,-18.5012,-2.0207,10.498,-18.9209,-67.9321,351231.0
-2.8934,-19.581,0.2729,0.7324,-16.3574,-38.269,361250.0
-2.7485,-18.2199,-0.4142,-2.6855,-7.9956,-8.728,371284.0
-2.4493,-16.0783,-1.0307,-7.8125,-3.6011,15.0757,381292.0
-2.0446,-14.449,-1.415,-13.6719,-5.0659,30.7007,391313.0
-1.7262,-12.7755,-1.2677,-3.7842,-19.4702,47.7905,401336.0
-1.342,-9.0261,0.7195,5.8594,-29.9072,48.645,411338.0
-1.172,-8.5126,2.5666,9.3994,-38.3911,42.9688,421359.0
-0.9541,-8.928,4.1037,7.8735,-40.7715,35.0342,431382.0
-0.7087,-9.6822,5.3702,4.0283,-37.9028,29.2358,441385.0
-0.2634,-10.6817,5.8885,-3.7842,-22.0947,30.1514,451403.0
0.0204,-11.5149,5.5043,-3.9062,-14.4653,36.9873,461422.0
0.0599,-11.1905,5.4624,-0.9766,-10.1929,45.166,471448.0
0.0503,-10.6374,5.3163,2.1362,-7.019,53.1616,481449.0
-0.1377,-9.4643,5.4013,6.1646,-4.2114,59.9365,491471.0
-0.1664,-7.9404,5.0182,15.4419,3.2349,61.4014,501499.0
