acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.2106,-31.7758,22.7808,49.2554,-60.8521,50.6592,111115.0
-4.7285,-24.0725,24.2676,46.5698,-2.4414,115.6006,121115.0
-5.1715,-13.8983,19.721,-18.1274,125.6104,162.5977,131119.0
-5.436,-11.7711,14.7842,-61.0962,181.5796,159.729,141126.0
-5.1559,-9.9671,10.4447,-89.5386,218.8721,151.9775,151126.0
-4.5586,-8.1116,6.0262,-96.2524,242.8589,143.1274,161142.0
-3.3387,-6.1112,1.6281,-88.9282,253.7842,132.8125,171160.0
-1.7214,-5.4911,-5.6288,-84.3506,234.1919,95.8862,181178.0
1.2893,-6.7361,-9.8509,-90.6982,211.3037,78.7964,191196.0
2.156,-7.4508,-13.453,-83.0688,177.3682,67.2607,201211.0
2.9461,-6.6547,-15.5144,-54.9927,133.0566,63.4766,211231.0
3.1951,-5.6802,-15.5372,-19.2871,84.1064,58.96,221246.0
3.0813,-4.6902,-15.1098,45.9595,-6.897,36.8652,231262.0
2.2278,-3.9995,-9.4607,64.5142,-46.0815,19.6533,241284.0
2.2015,-5.2876,-7.3298,65.4297,-70.8008,0.1221,251306.0
2.3188,-7.8422,-5.5498,51.5747,-86.3037,-15.8081,261320.0
2.6312,-9.9264,-3.1807,37.4756,-101.1353,-22.522,271337.0
2.4229,-10.4734,0.0263,15.625,-121.7041,-6.8359,281355.0
1.8783,-8.3306,6.8271,11.2305,-118.8965,-0.4272,291377.0
1.7705,-5.4492,8.5305,17.1509,-107.4829,2.2583,301390.0
1.0187,-2.4361,11.2527,20.3247,-94.2383,-4.0283,311410.0
0.4477,1.7095,14.3508,19.5923,-81.0547,-21.6064,321423.0
-0.1592,5.8407,17.9002,21.4844,-24.6582,-103.8818,331444.0
-0.7482,7.3765,18.9274,7.9346,18.6768,-157.7759,341458.0
-1.0606,5.6204,16.4494,-11.7187,55.1147,-207.1533,351472.0
-1.2115,1.7514,12.4906,-21.6064,80.5664,-246.7041,361487.0
-1.2139,-3.9816,8.5353,-24.353,89.2334,-273.6206,371504.0
-0.6333,-10.2915,3.717,-19.2261,71.3501,-272.583,381523.0
-0.1257,-22.041,-1.6676,-11.2915,44.3726,-244.9341,391530.0
-0.1975,-24.2616,-2.241,12.4512,15.686,-196.6553,401552.0
-0.8392,-23.3734,-1.4796,38.5132,-9.5215,-141.1133,411565.0
-1.7178,-20.3914,1.8136,53.7109,-29.9683,-91.5527,421571.0
-2.8431,-17.7638,5.3115,29.1138,-20.6299,-35.5225,431583.0
-3.3962,-13.8648,3.4919,9.2773,2.0142,-23.8037,441605.0
-2.9521,-14.133,0.8703,-9.0942,15.686,-18.7988,451614.0
-2.4983,-14.2647,-0.656,-18.7378,18.0664,-11.0474,461626.0
-1.7358,-13.8947,-2.5151,-16.2964,14.9536,-1.2817,471645.0
-1.1815,-13.6673,-3.0466,-8.606,-12.146,19.043,481666.0
-0.7219,-12.1123,-0.1113,6.2866,-24.1089,28.1372,491677.0
-0.656,-11.3078,1.9609,11.5356,-31.311,34.668,501696.0
