acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.1711,-33.1022,31.4802,29.3579,-33.9355,38.7573,110043.0
-4.5669,-26.1291,31.1964,29.6021,57.4341,111.7554,120048.0
-6.3578,-19.1428,29.238,-0.061,139.3433,157.6538,130052.0
-7.8889,-13.7595,24.5286,-53.7109,298.2178,164.856,140060.0
-6.2836,-7.5226,0.2167,-137.9395,361.9385,145.5078,151148.0
-2.496,-2.2541,-16.775,-124.6948,369.9951,127.1973,161152.0
1.3348,3.7948,-26.2081,-94.4824,294.2505,106.6284,171153.0
3.0227,4.3167,-25.5557,-54.0161,172.3633,62.8662,181157.0
2.6803,-3.711,-13.8564,58.8379,-6.958,-19.8364,191158.0
2.2721,-6.0298,-8.8657,84.4116,-42.8467,-34.1187,201161.0
2.0698,-8.5964,-7.4184,67.4438,-53.0396,-43.9453,211169.0
2.0051,-10.6686,-8.0278,23.7427,-51.1475,-50.293,221169.0
2.2446,-11.9135,-8.9687,-10.6812,-54.3213,-47.9126,231173.0
2.6264,-11.4694,-10.1059,-19.165,-78.4912,-20.874,241175.0
2.6288,-10.1682,-6.93,-4.6387,-109.8633,-5.4321,251180.0
1.7933,-7.2999,-0.1592,16.5405,-144.165,9.2773,261188.0
0.7901,-2.9413,9.3003,36.6821,-165.0391,18.0054,271196.0
-0.2143,2.162,18.1397,42.6025,-157.2266,10.6201,281196.0
-1.2222,5.6407,28.892,2.6245,-66.1621,-77.2095,291200.0
-1.7861,2.3116,29.4846,-28.0762,-2.3804,-130.6152,301205.0
-1.7885,-0.7398,26.3362,-46.2646,56.0303,-167.5415,311210.0
-1.3288,-5.211,18.1002,-54.6265,107.8491,-192.3828,321216.0
-0.6668,-11.9519,10.4076,-63.8428,132.1411,-207.0312,331219.0
0.2095,-18.1852,5.0949,-24.231,102.1118,-167.4194,341226.0
-0.5543,-19.4756,-0.1688,13.916,71.2891,-118.8965,351232.0
-1.494,-15.7263,-0.2777,55.9692,42.5415,-75.9888,361233.0
-2.3188,-12.4594,0.5399,80.0171,24.7192,-53.1616,371238.0
-2.8718,-9.8306,1.2354,70.3735,14.2212,-44.9219,381244.0
-3.0634,-10.137,1.1552,13.5498,19.6533,-58.6548,391247.0
-1.4222,-13.5344,-3.7733,8.1787,27.2217,-52.7954,401250.0
-0.4022,-14.8069,-6.7121,10.1929,21.9727,-42.4194,411255.0
0.2203,-15.4546,-6.5326,14.4653,-0.3662,-28.9307,421263.0
0.4178,-15.0476,-4.8315,25.5127,-23.9868,-10.7422,431269.0
0.3508,-13.7547,-2.6228,43.457,-51.8799,20.813,441274.0
0.0622,-10.9403,3.0634,40.7715,-54.6875,28.1982,451279.0
-0.0323,-9.9288,5.2996,31.3721,-48.645,31.0059,461280.0
0.0359,-8.8933,5.3977,20.3857,-33.7524,30.5786,471287.0
0.2274,-8.3139,4.0043,9.5825,-18.2495,26.6724,481291.0
0.3843,-8.3917,3.1627,2.8076,-12.6343,16.4795,491294.0
0.7254,-9.2356,2.4002,1.0376,-13.4277,14.8315,501302.0
