acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.6603,2.6145,-3.5099,66.1011,-76.8433,-347.29,110042.0
-5.2768,-3.7457,-4.7034,91.5527,-87.0972,-373.23,120050.0
-4.871,-11.0959,-4.4353,59.2651,-128.418,-388.2446,130056.0
-1.725,-33.2686,1.5945,16.4795,-158.7524,-357.7271,140061.0
-0.8631,-39.1021,11.412,-5.3711,-184.6313,-278.7476,150064.0
-0.8021,-39.2218,20.8068,1.3428,-173.9502,-173.645,160065.0
-1.154,-33.8684,23.0717,35.1563,-112.793,-64.8804,170073.0
-2.0614,-27.7979,22.9341,39.978,16.5405,66.4063,180079.0
-3.8152,-18.4533,24.8997,19.104,74.646,98.0835,190081.0
-3.9085,-14.6034,19.6205,-16.0522,146.3623,113.5254,200091.0
-3.4716,-13.1274,14.297,-58.8379,199.5239,112.6709,210101.0
-3.2813,-12.2009,10.6853,-90.6982,225.769,106.9946,220108.0
-2.4876,-9.9659,6.7026,-93.8721,255.7373,100.0366,230121.0
0.0766,-6.0466,-5.3582,-83.4351,250.0,90.3931,240131.0
1.3731,-5.7305,-10.665,-84.0454,224.7314,73.3032,250147.0
2.4696,-6.1519,-15.6389,-73.9746,190.1245,56.0303,260157.0
3.486,-6.4512,-19.8096,-43.2129,147.8271,46.1426,270175.0
3.9995,-6.2177,-22.7557,-0.6104,35.7666,37.7808,280183.0
3.6679,-5.126,-18.6951,68.7866,-25.9399,32.5928,291283.0
3.5721,-4.8686,-15.6293,79.895,-71.5332,24.7192,301283.0
3.383,-5.0386,-13.7882,81.1768,-102.6611,15.9302,311284.0
2.6791,-4.8004,-10.9858,87.8296,-132.6294,11.2915,321285.0
1.6807,-0.9661,4.877,106.3843,-189.4531,3.9062,331293.0
0.5171,0.9146,12.0309,79.3457,-180.6641,-16.4795,341294.0
-0.6105,1.3168,18.8926,38.7573,-151.9165,-51.8799,351295.0
-0.5698,1.7119,23.2788,10.0098,-108.7036,-90.8203,361301.0
-0.6476,0.5674,22.1404,-18.0054,-46.814,-131.6528,371317.0
-1.0235,-1.1061,19.6624,-32.8369,29.0527,-197.2046,381322.0
-1.5658,-2.5391,15.7012,-26.9165,58.2275,-223.5107,391332.0
-1.5586,-6.6523,9.6379,-23.7427,81.9092,-244.6899,401345.0
-1.2677,-11.2049,5.1176,-13.855,79.4067,-249.3896,411353.0
-0.9924,-16.2255,2.3942,-1.709,60.6079,-238.5864,421373.0
-0.5722,-21.3946,0.158,33.4473,18.4937,-173.1567,431382.0
-1.1217,-23.2154,2.2266,56.3965,-0.9766,-118.5913,441397.0
-2.1512,-20.0598,3.3459,61.5234,-5.0049,-70.1294,451411.0
-3.1819,-16.4901,3.8068,48.1567,3.9062,-38.9404,461426.0
-3.4824,-15.0236,2.903,29.7852,18.9209,-24.5361,471431.0
-3.0323,-14.4418,0.2538,10.498,45.5933,-9.2773,481446.0
-1.385,-13.5045,-5.1032,4.0283,38.3301,-1.4648,491459.0
-0.6943,-13.6003,-5.5498,2.7466,21.9727,5.249,501463.0
