acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.1064,-8.6886,5.9699,-109.0698,259.3384,148.5596,110044.0
-4.4065,-6.6152,-0.0395,-100.1587,260.1929,133.1787,120047.0
-2.4217,-5.6527,-4.2461,-80.8716,239.0747,115.6006,130049.0
-0.8248,-5.2696,-6.2058,-66.8945,203.4912,97.7783,140052.0
1.318,-7.4352,-7.5884,-40.5884,130.8594,65.2466,150057.0
2.1835,-7.7871,-8.4132,-28.8696,102.7832,58.7769,160059.0
2.7569,-7.3143,-9.5397,-14.0991,76.1108,58.3496,170066.0
2.9365,-6.7732,-10.0952,1.5869,48.8281,56.1523,180074.0
2.8491,-4.8111,-9.5038,18.3716,19.8364,54.5654,190079.0
2.7114,-2.387,-8.4539,29.7852,-27.1606,29.6021,200080.0
2.7019,-3.0897,-8.5246,29.6021,-48.9502,9.1553,210085.0
2.7521,-4.0139,-8.8753,33.02,-73.2422,-6.4087,220087.0
2.4684,-5.1308,-7.3729,39.0625,-104.7363,-17.0288,230092.0
1.9668,-6.0059,-3.8954,47.2412,-139.8926,-23.9868,240100.0
1.2522,-5.0973,4.2641,54.0161,-181.1523,-31.5552,250104.0
-1.2246,-3.2358,9.7636,59.6924,-185.4858,-38.269,260107.0
-2.0303,-1.3635,16.4841,74.707,-177.9175,-52.063,270114.0
-2.5426,-0.1173,21.1228,73.1201,-140.0757,-77.6978,280120.0
-2.6791,0.9996,24.0043,59.9365,-88.9282,-108.2153,290125.0
-3.1951,0.571,21.8172,-9.3994,32.8979,-191.7725,300125.0
-2.393,-5.5162,14.0935,-24.1089,93.5059,-227.356,310125.0
-1.6831,-8.9555,8.9854,-22.9492,112.854,-243.7134,320130.0
-1.0403,-10.829,4.7022,-8.4229,103.1494,-242.5537,330134.0
-0.8332,-12.4738,2.8695,8.4839,83.313,-231.0791,340140.0
-1.0666,-13.6098,3.2238,29.2969,38.147,-186.7676,350140.0
-2.4672,-14.6717,3.5039,33.02,23.5596,-160.0342,360146.0
-3.5506,-14.2527,3.073,28.8086,17.8223,-133.1787,370151.0
-1.2378,-13.1765,0.6297,19.4092,18.5547,-108.3374,380151.0
-3.5757,-16.3297,-0.5207,7.3242,14.6484,-94.4214,390155.0
-3.4991,-19.7258,-2.988,-5.0049,5.188,-46.6919,400156.0
-4.1384,-19.6348,-2.3236,5.0659,-8.1177,-7.3853,410163.0
-4.033,-15.9262,-3.0335,16.3574,-11.9629,23.6206,420166.0
-3.7709,-12.4702,-2.5809,22.7051,-20.0806,39.978,430168.0
-3.6057,-9.3099,-1.2222,25.8789,-29.541,44.8608,440173.0
-3.0646,-7.4855,1.0235,17.6392,-35.5225,27.3438,450181.0
-1.8759,-8.4695,2.3128,3.54,-26.9165,15.5029,460181.0
-1.3587,-10.094,2.387,-6.6528,-22.7661,8.3008,470181.0
-0.9744,-11.467,1.9668,-9.2773,-20.6299,8.728,480186.0
-0.7614,-11.977,1.5945,-6.6528,-21.3013,16.1743,490189.0
-0.6835,-12.2691,1.5658,13.1836,-32.7759,37.5366,500194.0
