acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.2154,-39.2218,39.2218,-20.813,-257.3853,-286.438,111116.0
-2.2829,-39.2218,34.522,5.0659,-87.6465,-83.8623,121122.0
-3.8211,-39.1751,19.7773,-32.959,111.8164,147.9492,131126.0
-5.9807,-18.2809,13.7463,-56.2744,155.3955,209.8999,141128.0
-5.2936,-10.4806,8.1151,-89.6606,190.6738,230.3467,151133.0
-3.8571,-7.3131,6.9025,-104.8584,190.6128,213.1958,161136.0
-2.7306,-5.2553,7.3897,-99.9146,182.0068,186.2183,171143.0
-1.5874,-2.8742,6.9157,-67.627,187.8052,134.4604,181144.0
0.2634,-0.2861,1.1492,-64.3921,188.7817,103.0273,191145.0
0.8859,-2.0698,-3.8894,-74.4019,186.2183,65.6128,201153.0
1.2486,-4.3167,-9.6139,-80.3833,175.0488,34.3628,211153.0
1.6269,-5.9472,-14.5711,-61.8896,148.8647,14.8926,221161.0
1.7729,-7.1635,-18.3109,-0.061,60.4248,-4.1504,231169.0
1.0606,-6.4751,-16.7343,30.7617,0.061,-11.2915,241175.0
0.8188,-6.2357,-13.3177,42.9688,-48.584,-22.0947,251180.0
0.7649,-6.8283,-10.8074,37.5366,-79.4678,-33.6304,261183.0
0.9313,-6.9168,-8.9459,34.3628,-104.187,-41.4429,271186.0
0.7578,-5.7449,-7.1946,54.8096,-159.9121,-45.8374,281194.0
-0.8416,-2.1883,5.0003,56.1523,-189.3921,-56.2134,291197.0
-1.7274,-0.4741,15.5515,52.063,-201.2329,-74.0967,301204.0
-1.6616,-0.662,23.1136,42.7246,-173.8892,-101.3794,311206.0
-1.5598,-1.5814,23.3722,21.1182,-106.8115,-129.5776,321208.0
-1.8842,-1.9944,24.5849,-8.8501,-12.2681,-173.2178,331216.0
-1.7047,-3.8966,22.6767,-34.1187,45.7764,-188.6597,341222.0
-1.4174,-6.2991,15.852,-44.3726,95.2148,-199.2798,351226.0
-1.1504,-9.2811,10.495,-37.5366,107.605,-203.0029,361226.0
-1.0139,-12.1326,5.2301,-23.6816,103.0273,-195.8618,371230.0
-1.4952,-14.3173,1.2689,-3.9673,72.8149,-154.541,381234.0
-2.5175,-15.9621,-2.8862,44.8608,39.856,-131.2256,392339.0
-3.3495,-16.2997,-1.7023,53.1616,13.3667,-109.0088,402344.0
-3.8199,-16.8719,0.4657,47.1802,-4.4556,-89.5386,412346.0
-3.9959,-17.8524,0.5519,28.2593,-3.8452,-72.3267,422348.0
-3.6895,-18.4006,-2.1009,-4.4556,9.7046,-29.1138,432355.0
-2.4325,-18.4282,-3.1101,-9.0332,10.498,-5.188,442360.0
-1.8806,-16.7151,-3.0658,-4.2725,3.479,20.9961,452365.0
-1.7825,-13.5859,-2.3056,2.3193,-4.6997,44.7998,462368.0
-1.8878,-10.1394,-0.7027,5.9814,-13.3667,58.1055,472376.0
-1.8974,-6.8618,1.7358,5.4321,-22.7661,46.4478,482383.0
-1.1277,-5.6575,2.6971,2.5024,-26.5503,27.9541,492387.0
-0.6931,-6.924,3.5015,-0.3052,-28.9917,12.0239,502389.0
