acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.1389,-2.964,-20.978,-63.9038,252.0752,86.731,110032.0
1.8519,-2.9006,-23.8187,-47.3022,177.3071,65.6738,120038.0
2.7174,-2.9018,-19.059,16.7236,19.5923,29.6021,130041.0
2.3427,-3.0789,-13.9642,41.9312,-42.4194,11.2915,140046.0
1.9752,-4.0725,-9.5086,47.4854,-86.1816,-4.9438,150048.0
1.3671,-5.1787,-5.4504,40.1611,-114.9292,-18.0664,160056.0
0.8033,-7.0306,-1.3288,26.7334,-131.4087,-29.2358,170060.0
0.741,-7.762,7.4567,10.2539,-137.5732,-31.7993,180064.0
0.0419,-6.377,12.5001,9.3994,-125.7935,-30.7617,190065.0
-0.2466,-3.2513,16.7762,23.1934,-103.6987,-32.5317,200069.0
-0.5088,-0.0012,17.6429,34.9731,-58.4717,-46.3867,210069.0
-1.0391,2.7952,16.3775,42.7856,-7.5073,-75.5005,220075.0
-1.4234,6.4033,16.0555,38.0859,66.6504,-163.5132,230076.0
-1.3946,3.8056,7.7476,11.4136,93.5669,-215.8203,240077.0
-1.8136,-1.0175,5.4995,-8.7891,91.5527,-252.5635,250083.0
-2.1596,-7.0485,3.4572,-21.6064,82.3975,-272.0947,260090.0
-2.2374,-14.7387,0.3244,-33.8745,76.5381,-278.3813,270096.0
-1.7454,-22.9101,-3.1687,-21.0571,44.3726,-226.9897,280099.0
-1.5682,-30.5177,-4.2186,-4.6387,18.2495,-166.3208,290100.0
-1.8196,-29.0093,-2.8922,11.7798,-1.0376,-97.7173,300104.0
-2.4708,-25.3702,-1.2737,25.3296,-9.0942,-34.5459,310111.0
-3.5075,-19.6181,2.5534,32.7148,-16.9678,14.3433,320119.0
-4.3167,-13.1992,5.0865,28.5034,5.0659,46.0815,330124.0
-3.7541,-7.7105,1.9201,4.3335,18.0664,33.3862,340128.0
-2.9939,-8.1223,-0.9074,-5.4932,21.2402,19.3481,350128.0
-2.387,-9.4583,-2.1033,-10.0708,10.8643,9.6436,360132.0
-1.8615,-10.7248,-1.7729,-7.7515,-5.249,6.5918,370137.0
-1.421,-11.6538,-1.2091,-2.6245,-27.1606,16.1743,380143.0
-0.844,-12.0464,1.9585,4.3945,-36.0718,24.7803,391261.0
-0.6847,-11.7184,3.6847,3.9062,-38.147,34.0576,401265.0
-0.5076,-10.8218,4.7549,2.4414,-34.2407,43.6401,411265.0
-0.5148,-9.5062,5.2708,0.3052,-25.8789,50.7813,421270.0
-0.5626,-6.4368,5.4013,3.1738,-8.5449,48.5229,431271.0
-0.2933,-5.6946,4.5873,4.6387,-1.5869,40.2832,441277.0
-0.097,-5.6838,3.6488,2.9297,2.0752,30.1514,451285.0
0.0934,-6.3949,3.1591,-0.3052,1.0376,19.3481,461289.0
0.1856,-7.3346,2.6947,-2.7466,-0.6104,10.9253,471293.0
0.1281,-9.3374,1.6556,0.5493,-3.7231,4.9438,481293.0
0.1903,-10.4004,1.6783,1.9531,-6.7749,6.8359,491299.0
0.1065,-11.3856,1.725,0.1221,-10.0098,11.3525,501301.0
