acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.5622,-5.2265,-3.4764,-142.5781,290.3442,156.5552,110047.0
0.2981,4.397,-22.5749,-64.0869,219.4824,117.6147,120050.0
2.1811,8.5317,-22.8275,-41.4429,120.9717,35.7056,130057.0
1.67,0.2406,-17.8823,-4.0894,21.1182,-43.457,140060.0
1.5562,-6.1136,-13.8636,40.6494,-35.3394,-80.3833,150067.0
1.4257,-11.3258,-11.3533,58.8989,-66.1621,-91.1255,160073.0
1.2821,-15.1804,-9.2787,32.1045,-105.0415,-64.9414,170078.0
1.4928,-16.5559,-5.4097,31.1279,-116.8213,-31.9824,180086.0
1.1241,-13.6194,-0.668,37.7808,-132.6294,0.9155,190089.0
0.1724,-7.4807,7.586,42.6025,-149.4141,26.6113,200091.0
-0.7949,-0.6333,15.8113,41.626,-143.7378,32.1045,210092.0
-1.3587,5.266,23.5625,27.4048,-53.833,-37.9639,220093.0
-1.3815,9.8007,24.6986,1.709,2.6245,-98.5718,230100.0
-1.3886,8.3091,25.5425,-16.4185,39.3677,-158.1421,240100.0
-1.9692,7.2006,21.13,-19.3481,84.7168,-203.4302,250107.0
-2.0518,3.1903,12.8437,-18.6157,115.1123,-243.4082,260110.0
-2.1847,-4.3084,5.7401,-21.4233,91.1865,-292.4194,270116.0
-1.5897,-21.7465,-3.2609,-1.5259,55.6641,-277.3437,280118.0
-1.7418,-27.0377,-4.2377,29.3579,18.3105,-232.9712,290123.0
-2.2721,-26.9431,-1.6592,65.979,-16.8457,-165.0391,300130.0
-3.158,-23.8666,1.6113,71.5332,-34.4238,-100.2197,310133.0
-4.4077,-21.1851,4.6759,7.8125,-8.3618,-26.6724,320138.0
-3.6416,-17.4094,-0.1975,-6.7749,27.3438,-3.1738,330140.0
-2.8898,-15.3085,-4.8159,-16.9067,40.4053,15.7471,340146.0
-2.0961,-12.4642,-5.5019,-6.897,21.6675,30.3955,350146.0
-1.4461,-10.0185,-4.8973,4.6997,-2.0752,37.7197,360151.0
-0.9625,-8.0062,-3.8918,17.5781,-43.7622,31.7383,370151.0
-0.7326,-7.0222,2.7617,26.6113,-61.4014,20.813,381263.0
-0.571,-7.6411,6.1471,21.4844,-65.6738,10.3149,391266.0
-0.2658,-8.7197,7.8087,12.9395,-55.3589,2.6855,401268.0
0.0982,-10.0604,7.5944,2.9907,-38.6353,-0.7935,411274.0
0.3843,-11.7879,6.8007,-9.7046,-15.8691,7.5073,421281.0
0.3208,-11.5592,5.9065,-9.6436,-7.5073,17.2729,431286.0
0.0527,-9.6426,4.8578,-7.3242,-1.8921,28.3813,441292.0
-0.1305,-7.7835,4.1851,-3.9062,-1.2207,33.3252,451293.0
-0.2598,-6.5146,3.1508,-3.2959,-0.2441,30.5786,461294.0
-0.3926,-5.8586,3.4824,5.5542,-9.9487,13.855,471302.0
-0.565,-6.371,4.0929,11.4136,-13.9771,4.5776,481306.0
-0.6524,-7.5812,5.0494,13.3057,-16.3574,-4.0283,491310.0
-0.6907,-8.8155,5.3714,11.7187,-13.1836,-9.3384,501314.0
