acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.6177,-9.6833,0.1053,-88.9893,201.2939,64.6362,110046.0
1.5239,-6.1663,-2.5043,-20.0195,153.6865,60.1807,120052.0
3.073,-2.7402,-6.3758,-10.2539,123.5962,38.8184,130053.0
3.6105,-4.5681,-6.444,-14.2822,92.041,12.207,140060.0
3.7026,-6.9396,-6.5134,-12.4512,67.1997,-5.4932,150066.0
3.9756,-8.1379,-8.1738,5.249,50.7202,-9.8267,160069.0
4.1575,-7.4412,-9.9204,52.4902,5.0049,-1.5869,170073.0
4.1994,-4.8135,-8.7867,56.2134,-21.4233,-5.4932,180074.0
4.2162,-6.9468,-9.4583,38.8184,-39.1846,-16.7847,190075.0
3.9325,-9.2141,-8.9495,23.6206,-61.8286,-23.0103,200083.0
3.4967,-8.2217,-6.1543,33.6914,-91.1865,-13.855,210091.0
2.4122,-5.9197,-1.385,54.3823,-134.3994,-5.0659,220095.0
0.6345,0.0982,13.4542,53.2227,-129.2725,-22.2168,230103.0
0.4836,-0.4633,16.6313,21.3013,-92.7734,-57.9834,240110.0
0.516,-2.7354,16.259,-17.395,-43.8232,-96.9849,250113.0
0.3747,-3.4656,15.1996,-41.1987,-5.7373,-120.7886,260113.0
0.2047,-3.158,15.2223,-44.7998,33.5693,-153.3203,270113.0
0.2562,-2.7114,9.5756,-13.3057,63.9038,-173.5229,281203.0
0.2861,-5.6755,4.9368,-12.3901,73.1201,-192.5049,291205.0
0.4202,-11.4862,0.7494,-14.2212,68.2983,-205.9937,301213.0
0.4705,-17.0036,-0.3998,-5.3101,45.7764,-199.4629,311219.0
0.1987,-18.7322,0.5986,45.8374,2.2583,-126.2207,321222.0
-0.9373,-17.8667,2.6719,56.2134,-8.1177,-92.4683,331227.0
-1.415,-17.4513,3.8954,41.9312,-8.1787,-69.9463,341233.0
-1.6592,-17.5519,2.8287,13.1836,3.1128,-54.6265,351233.0
-1.6412,-17.334,0.9254,-6.4697,15.2588,-38.4521,361239.0
-1.4054,-16.2135,-1.8579,-4.7607,19.8364,-2.0752,371246.0
-0.2825,-12.6605,-2.897,-0.6104,15.0757,9.7656,381250.0
0.0862,-11.2875,-2.6959,2.8076,4.6387,17.0898,391250.0
0.3256,-10.5213,-2.0219,7.019,-5.7983,20.752,401253.0
0.4633,-10.0197,-0.7997,11.5967,-14.2822,22.8271,411260.0
0.5614,-9.7217,0.9349,11.6577,-23.0713,23.8037,421262.0
0.9313,-10.1526,3.7565,5.8594,-18.3105,23.3154,431268.0
1.1372,-10.744,3.4165,-0.061,-9.4604,24.292,441273.0
1.2378,-11.1055,2.9987,-3.479,-3.9062,28.6865,451278.0
1.1193,-10.3681,3.146,-3.0518,-3.479,35.4614,461285.0
1.063,-8.934,3.0335,6.4087,-1.9531,39.7339,471290.0
0.9625,-7.1299,2.5151,9.7046,-4.2114,35.7666,481294.0
0.9194,-6.9276,2.5307,11.1084,-6.5308,29.4189,491301.0
0.8188,-7.3849,2.6264,11.4746,-7.9346,21.4844,501309.0
