acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.8028,7.6016,-28.2671,-31.1279,74.7681,13.0005,111117.0
2.1524,1.0511,-22.0458,6.0425,-22.7051,-35.8887,121121.0
1.7705,-4.0079,-16.1261,37.1094,-86.9751,-68.2373,131124.0
1.1037,-9.7097,-9.1447,35.6445,-128.9062,-84.1675,141130.0
0.6273,-12.4522,-0.4274,14.4653,-159.6069,-82.3364,151131.0
0.5818,-13.5919,3.7505,-43.5181,-133.4839,-50.293,161136.0
0.6321,-16.6265,4.7154,-53.1006,-117.981,-26.8555,171144.0
-0.5722,-13.3082,7.7895,-31.25,-114.4409,8.9111,181149.0
-0.6057,-9.1758,14.5903,16.2964,-115.6006,33.3252,191173.0
-0.8152,-5.211,17.5495,57.251,-84.8389,33.6914,201191.0
-1.2222,-1.0618,17.6333,50.1099,9.8877,-14.2822,211208.0
-0.6931,1.1791,19.7222,29.1138,52.9175,-59.3872,221222.0
-0.674,-1.5514,16.2351,11.2915,107.7271,-97.29,231243.0
0.1867,-5.7497,12.3792,3.2349,146.9727,-123.4131,241252.0
0.1879,-5.5617,8.9304,-0.1831,163.4521,-127.4414,251272.0
0.0766,-5.4013,1.9501,-24.5972,175.2319,-140.1367,261287.0
0.1796,-10.4411,-9.1913,-32.4707,146.3013,-145.1416,271302.0
0.249,-13.1801,-11.6574,-21.9116,106.5063,-140.3198,281317.0
0.1999,-15.0883,-12.0548,-2.0142,62.6221,-126.6479,291329.0
-0.1053,-16.1178,-11.1522,10.5591,21.5454,-106.3843,301344.0
-0.6177,-16.8312,-7.9715,16.5405,-44.5557,-62.7441,311355.0
-1.804,-15.7203,-0.3041,15.0757,-56.1523,-39.6729,321365.0
-2.2541,-14.8704,3.4261,8.9722,-57.5562,-22.644,331380.0
-2.3451,-14.2371,6.0286,3.479,-48.0957,-11.2915,341389.0
-2.1596,-13.4889,5.8179,-3.0518,-26.1841,-1.77,351399.0
-1.7813,-13.1166,4.0354,-9.7046,4.2725,13.1226,361415.0
-1.0056,-11.6681,1.2186,-5.3101,4.8828,20.5078,371431.0
-0.7338,-10.6147,0.6788,1.3428,0.7935,25.6958,381439.0
-0.4537,-9.9587,0.7769,7.4463,-4.8828,27.4658,391459.0
-0.237,-9.7444,1.5275,9.8267,-11.3525,26.4893,401473.0
-0.1053,-10.0497,2.7078,7.8125,-15.9302,24.4751,411492.0
0.176,-10.2125,3.9983,6.5308,-10.9863,25.8789,422583.0
0.2753,-10.2783,3.4668,5.0659,-4.9438,27.832,432583.0
0.3567,-10.3106,2.6707,4.5776,-0.6104,30.2124,442583.0
0.3543,-10.1622,2.3727,6.5918,0.1221,33.1421,452589.0
0.4058,-9.6223,1.8411,8.8501,-0.4883,39.0015,462592.0
0.2981,-8.9627,1.98,8.8501,-2.5024,41.4429,472592.0
0.2382,-8.4575,1.7585,7.2632,-1.0986,41.4429,482595.0
0.1796,-8.5641,1.6412,4.7607,-0.1831,38.5132,492601.0
0.1508,-8.9507,1.4892,2.6855,0.3052,35.4614,502606.0
