acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.9828,-5.3355,-3.7182,54.0161,-126.0986,-16.0522,110055.0
0.6189,-7.4232,-0.2203,31.9214,-135.3149,-25.6348,120078.0
1.0415,-8.9076,4.0773,12.0239,-143.4326,-30.2124,130082.0
1.5538,-9.9575,5.7138,-8.2397,-135.3149,-29.7852,140088.0
1.172,-8.8897,9.1219,-11.7187,-116.9434,-15.8691,150111.0
0.2011,-3.4788,13.3381,9.2773,-110.4736,-21.6064,160119.0
-0.2957,-0.6033,17.7614,31.0669,-87.3413,-38.4521,170125.0
-0.0563,1.8986,19.66,44.9829,-43.457,-65.5518,180143.0
-0.1676,2.217,19.6983,42.2363,7.5684,-103.6987,190145.0
0.1987,0.3256,17.443,5.7983,87.4634,-166.687,200147.0
0.5578,-5.3355,7.173,-12.9395,103.0273,-181.6406,210171.0
0.8296,-10.2651,3.5338,-26.3062,97.5952,-190.1245,220183.0
1.403,-16.0699,0.4238,-28.6865,85.2051,-186.6455,230187.0
1.9058,-20.9074,-3.0251,-19.165,73.3643,-165.3442,240197.0
2.1632,-22.2673,-5.0817,21.3013,29.8462,-75.9888,250215.0
0.8428,-17.2323,-2.3224,35.0342,6.1646,-36.9263,260216.0
0.0706,-13.4782,1.2809,37.1094,-9.3994,-10.3149,270219.0
-0.7087,-10.7571,2.7833,27.5269,-10.376,1.3428,280238.0
-1.3084,-9.4032,2.9652,13.0615,-6.5308,1.4648,290240.0
-1.5754,-9.2943,2.4122,3.1128,-1.3428,-7.2021,300243.0
-1.1959,-10.4794,0.0874,3.54,-5.0659,-9.4604,310264.0
-0.7709,-11.6538,0.5411,3.9673,-14.0381,-9.0332,320271.0
-0.5638,-12.3265,1.5431,4.2725,-21.7896,-4.0894,330282.0
-0.3244,-12.5049,2.9293,3.1738,-27.0996,3.7231,340311.0
-0.1844,-12.4343,4.1958,2.4414,-22.522,20.752,350318.0
0.1149,-10.9463,4.6807,3.54,-14.8926,28.5034,360335.0
0.3472,-10.0413,4.8279,4.2114,-9.6436,32.959,370362.0
0.4453,-9.3506,4.4784,3.54,-4.9438,33.9355,380369.0
0.4357,-8.436,4.6328,3.6621,-2.6245,33.8135,390380.0
0.4717,-7.428,4.2377,4.6387,1.709,27.3438,400404.0
0.7135,-7.2975,3.4117,4.2114,0.1221,20.4468,410404.0
0.8571,-7.9619,3.456,4.2725,-2.6855,14.7705,420423.0
0.9122,-8.9483,3.1975,3.479,-4.0894,11.4136,430443.0
0.911,-9.8797,3.0658,2.4414,-4.9438,11.2305,440447.0
0.9804,-10.5225,3.2525,3.7842,-6.958,20.9961,450458.0
0.8068,-10.7093,3.3363,5.6763,-5.6763,28.5034,460476.0
0.5531,-10.1562,3.1256,4.8218,-4.3335,34.9121,470498.0
0.4896,-9.8713,2.6564,0.061,-2.8076,38.5742,480498.0
0.4262,-9.6498,2.375,-4.4556,-2.3193,40.1611,490514.0
0.334,-9.3087,2.4026,-5.6152,-4.3945,41.3208,500536.0
