acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.6986,-22.97,22.7294,17.7002,2.7466,119.6899,111122.0
-5.3558,-15.2128,20.1005,-5.5542,63.7817,154.9072,121122.0
-4.9129,-10.8218,17.0312,-34.668,115.2954,158.4473,131124.0
-4.3299,-9.0525,13.3632,-69.2749,153.3813,143.5547,141130.0
-3.8068,-7.8398,10.6434,-85.5713,191.2231,111.6943,151133.0
-2.0231,-6.122,7.5106,-81.2988,205.3223,93.0786,161141.0
-0.9266,-7.1156,3.8403,-90.8203,219.2993,73.8525,171163.0
-0.0491,-9.0297,-1.4365,-112.793,225.3418,58.8989,181165.0
0.6931,-10.9654,-8.8741,-116.2109,220.459,52.5513,191175.0
1.6257,-11.1845,-16.6385,-45.105,148.5596,72.5098,201194.0
2.1272,-6.3243,-19.423,-1.8311,77.0264,78.125,211197.0
1.6185,-4.8387,-15.3696,30.4565,10.1929,68.6035,221214.0
1.5311,-4.0235,-11.5245,52.5513,-34.79,52.7344,231239.0
1.6161,-3.8714,-9.7073,57.373,-60.1807,35.1563,241242.0
1.6927,-4.3551,-8.3354,32.5317,-103.0884,1.2207,251256.0
2.2146,-7.4998,-3.8199,25.8179,-122.2534,-7.2021,261281.0
2.2733,-7.4615,-1.1253,20.6909,-137.0239,-5.7983,271305.0
0.9924,-5.7724,2.9197,21.1182,-150.2686,-2.8687,281308.0
-0.1808,-2.3236,11.2264,23.4375,-165.5884,-4.9438,291325.0
-0.7482,0.6883,18.1014,23.8647,-112.1826,-52.5513,301351.0
-2.0494,3.4165,24.5825,17.2729,-70.6787,-91.98,311356.0
-3.1065,4.2701,28.2971,2.5635,-29.4189,-134.6436,321364.0
-3.5075,4.1073,28.3617,-26.9165,29.0527,-180.4199,331388.0
-3.3531,1.4641,19.0782,-51.4526,102.356,-225.5859,341395.0
-2.6372,-2.5462,7.2951,-43.335,128.2959,-272.7661,351409.0
-1.7968,-11.9064,-3.7733,-15.564,90.5762,-271.9727,361429.0
-1.7801,-16.259,-6.1387,20.4468,49.4385,-255.4932,371434.0
-1.9106,-19.6684,-6.0956,49.2554,4.2725,-225.0977,381445.0
-2.4481,-22.5163,-3.6404,61.0962,-32.5928,-188.6597,391467.0
-2.8922,-22.8586,0.4729,61.3403,-57.312,-99.9146,401472.0
-3.6152,-20.4345,4.6519,30.9448,-42.0532,-63.9648,411485.0
-3.4189,-20.2154,3.6727,13.2446,-18.9819,-34.4238,421510.0
-3.0179,-19.6169,1.5862,-3.6011,0.9766,-5.7373,431514.0
-2.7653,-17.7805,-0.5662,-16.0522,11.9019,22.2168,441538.0
-2.4385,-14.2623,-2.7294,-15.2588,5.3101,62.6221,451562.0
-1.8352,-7.4208,-3.0682,8.667,-14.7095,64.3921,462662.0
-1.5682,-5.8718,-1.5036,14.8926,-34.8511,56.3965,472663.0
-1.4928,-5.964,1.318,16.9067,-51.2085,42.0532,482670.0
-1.3216,-6.6858,4.5191,16.2964,-61.5845,28.3203,492674.0
-1.0247,-10.3837,6.9743,7.2021,-47.9126,10.3149,502674.0
