acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.6236,-25.8969,28.1726,20.5078,42.1753,153.6865,110031.0
-7.7704,-18.2546,25.5653,-31.25,117.6147,194.1528,120035.0
-8.0864,-13.963,22.3499,-86.6699,182.1289,202.0874,130040.0
-7.7704,-11.6322,16.3548,-136.2915,245.3613,192.8101,140047.0
-6.347,-8.4922,8.3773,-151.062,315.918,171.875,150050.0
-1.397,0.3268,-8.1582,-117.0654,296.814,156.9824,160055.0
1.0223,5.7856,-14.7136,-77.0264,250.061,130.3711,170059.0
2.7809,7.1742,-18.2845,-46.1426,184.2041,78.4302,180060.0
3.0921,3.3962,-16.921,-20.9351,104.187,12.8174,190067.0
2.8455,-1.5502,-14.4993,34.4238,-0.5493,-58.8989,200067.0
1.8268,-7.9368,-12.299,40.2222,-30.7617,-68.1763,210068.0
1.7083,-10.9607,-12.3277,23.9868,-55.2368,-71.228,220068.0
1.6412,-14.0635,-12.6498,-0.3662,-77.8198,-64.9414,230068.0
1.3252,-15.2092,-10.9822,-8.728,-109.436,-43.335,240074.0
0.4058,-11.5077,-6.705,55.8472,-177.3071,19.043,250077.0
-2.3846,1.233,8.8945,82.8247,-201.5991,18.7378,260081.0
-4.1827,6.2046,20.5446,78.125,-201.7212,-11.9629,270087.0
-4.3874,6.1304,29.2224,50.8423,-154.8462,-73.5474,280094.0
-3.8846,2.7162,28.8537,10.6812,-68.7256,-138.1226,290094.0
-4.0043,-2.4241,27.6111,-36.3159,42.9688,-210.144,300094.0
-3.4129,-8.3246,23.6475,-28.5645,104.9194,-209.3506,310096.0
-2.6252,-8.1858,12.0189,-7.2632,161.499,-200.4395,320098.0
-1.8747,-10.161,3.5674,11.1694,162.7808,-199.8901,330106.0
-1.2546,-14.6525,-2.7869,19.5313,134.2773,-198.3032,340106.0
-1.3288,-20.4225,-6.1148,28.6255,31.6772,-144.8364,350109.0
-2.0423,-20.4118,-3.3495,87.2803,7.6904,-88.9282,361198.0
-2.4828,-17.4513,-1.0187,86.6699,-10.2539,-47.1191,371205.0
-3.1113,-16.198,0.5722,50.1099,-10.498,-28.7476,381210.0
-2.8371,-15.36,0.2873,15.564,-0.061,-15.686,391218.0
-2.1991,-14.686,-5.1655,-15.564,21.1182,10.1318,401218.0
-0.3077,-14.6465,-6.1758,-19.8364,10.5591,23.5596,411218.0
-0.0024,-13.4003,-5.5126,-15.9912,-8.606,39.6118,421218.0
0.1317,-10.9666,-4.1575,-4.5776,-28.3203,55.481,431224.0
-0.0479,-8.904,-2.1356,7.5073,-46.936,63.4766,441226.0
-0.4585,-5.7928,4.7812,16.2964,-72.2046,56.2134,451232.0
-0.6357,-5.8371,6.517,9.7046,-65.5518,42.0532,461234.0
-0.4645,-6.7804,6.8905,0.7935,-52.8564,28.1372,471238.0
-0.1149,-7.9966,6.7708,-3.479,-41.0156,19.104,481244.0
0.1556,-9.4607,6.2477,-5.0659,-32.4707,14.7095,491252.0
0.2586,-10.2843,5.7676,1.709,-25.7568,23.3154,501259.0
