acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.0762,-8.9555,-4.7884,-9.1553,10.0098,12.146,110046.0
0.9242,-7.3502,-7.762,-16.6626,10.498,11.9629,120052.0
0.8045,-4.3096,-12.4941,-34.3018,-19.4092,-7.7515,130056.0
-0.2502,0.7398,-9.6486,-42.6025,-53.894,-33.7524,140063.0
-0.5351,0.3436,-8.1187,-38.8184,-69.519,-70.3735,150064.0
-0.6835,-1.4006,-6.7325,-24.353,-84.4116,-107.4829,160071.0
-1.1971,-3.2825,-6.7109,-10.6812,-94.2383,-131.958,170078.0
-1.7741,-5.9472,7.9906,24.0479,-113.5864,-158.9355,180086.0
-1.5455,-11.3485,5.363,21.1792,-69.519,-158.9355,190089.0
-1.5646,-14.1833,8.7281,-8.606,-50.1709,-148.7427,200089.0
-1.9297,-15.0835,10.5955,-37.4146,-30.8228,-129.2725,210091.0
-2.4541,-13.811,9.1614,-45.9595,2.3804,-106.7505,220095.0
-2.6779,-14.7603,8.0613,-49.8657,41.3818,-82.7637,230112.0
-2.7833,-16.9976,9.6546,-44.6167,61.5234,-64.4531,240113.0
-2.9102,-16.666,8.108,-37.0483,88.623,-44.4336,250117.0
-2.7246,-17.2478,5.2086,-27.5879,111.2671,-27.1606,260136.0
-2.7438,-16.6756,1.0714,-18.3716,126.9531,-8.5449,270152.0
-2.7354,-15.2128,-3.3076,5.0049,120.7886,22.3999,280152.0
-2.3248,-11.3677,-8.3091,17.6392,102.356,30.2734,290162.0
-2.1081,-9.4547,-9.3733,32.2876,80.2612,32.7759,300182.0
-1.9561,-8.6431,-9.6103,44.4336,57.0068,29.7241,310186.0
-1.7166,-8.6419,-8.6921,44.8608,36.499,25.6348,320194.0
-1.6688,-8.8047,-9.0237,7.5073,12.8784,23.1934,330206.0
-1.7214,-8.2899,-8.442,1.709,0.1221,21.7896,340211.0
-1.6113,-7.6195,-7.3263,6.7139,-9.8877,19.7754,350215.0
-1.4521,-7.6555,-5.7988,14.0381,-18.9819,15.8691,360230.0
-1.1744,-7.835,-5.3941,20.6909,-23.9258,11.0474,370238.0
-1.1516,-7.7716,-4.7908,28.6865,-36.9263,3.1738,380241.0
-1.2881,-8.2408,-0.5016,28.9307,-39.917,-0.8545,390253.0
-1.0056,-9.5924,0.1317,20.6909,-34.1187,-5.4932,400259.0
-1.0858,-10.3011,0.0563,8.9722,-26.1841,-7.6904,410261.0
-1.0044,-11.3701,0.1664,1.0376,-21.7896,-6.6528,420281.0
-1.0894,-11.7735,0.261,1.5259,-16.4185,2.6855,430281.0
-1.0738,-11.3521,-0.1915,12.207,-14.2822,8.2397,440289.0
-1.1612,-10.6937,-0.5938,15.0757,-12.2681,12.8784,450309.0
-1.239,-10.0652,-0.5016,16.1133,-11.0474,15.0146,460314.0
-1.2043,-9.5205,-0.8344,12.3291,-8.4229,15.564,470322.0
-1.1827,-9.5062,-1.9142,6.2866,-3.0518,12.3901,480334.0
-1.1791,-9.9371,-3.3615,-2.8687,-4.4556,12.146,491420.0
-1.1983,-9.8988,-3.3555,-1.0376,-7.6904,13.6719,501427.0
