acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.008,-14.8261,3.5434,-47.5464,89.9658,-45.4102,110038.0
-1.2713,-14.7435,1.9082,-44.6777,100.769,-32.959,120045.0
-1.4341,-14.8141,0.3567,-39.3066,104.7363,-21.9116,130052.0
-1.6245,-14.1042,-2.8635,-28.8086,108.0933,-8.9722,140057.0
-1.6352,-12.9251,-6.5457,-8.4229,86.731,5.6152,150059.0
-1.5455,-11.9219,-7.0952,5.7983,69.9463,10.7422,160062.0
-1.4257,-10.6949,-7.1658,19.104,54.0161,15.8081,170064.0
-1.306,-9.7193,-6.8618,26.3672,40.8325,18.3105,180070.0
-1.1372,-9.1937,-7.021,22.7661,32.2876,19.043,190070.0
-1.0319,-9.3901,-6.6571,0.8545,19.8975,18.5547,200070.0
-0.8176,-9.0644,-7.258,-2.7466,16.7847,20.874,210078.0
-0.6249,-8.3306,-7.5477,-0.5493,11.1084,23.0103,220080.0
-0.5207,-7.5621,-6.8223,4.2114,1.2817,22.583,230080.0
-0.3998,-7.1982,-5.6455,9.3994,-7.8125,18.4326,240081.0
-0.3699,-6.6834,-3.9935,20.5688,-17.2119,5.0659,250082.0
-0.1305,-7.2724,-2.7414,23.8647,-20.752,-3.3569,260084.0
-0.0778,-8.1032,-2.2051,23.0103,-20.5078,-9.1553,270086.0
-0.1065,-9.1459,-1.4892,18.2495,-18.4326,-13.1836,280087.0
-0.091,-10.0712,-1.1935,12.5122,-15.686,-14.2212,290090.0
-0.0958,-10.5357,-1.4796,5.8594,-9.0942,-8.4839,300096.0
-0.3005,-10.7224,-1.6017,5.8594,-8.3008,-5.127,310099.0
-0.3891,-10.6757,-2.156,6.7749,-6.8359,-2.8076,320102.0
-0.51,-10.6015,-2.2781,7.7515,-7.2632,-0.7935,330103.0
-0.6704,-10.5058,-2.3188,8.728,-8.3618,0.7324,340103.0
-0.759,-10.3418,-2.1524,10.437,-8.2397,3.2959,350107.0
-0.838,-10.6231,-2.2649,9.1553,-7.5073,3.7231,360111.0
-0.8116,-10.8661,-2.7366,6.897,-4.9438,5.3711,370111.0
-0.7865,-10.9547,-2.8814,4.9438,-4.0283,8.4229,380119.0
-0.7362,-10.8601,-3.1424,4.5776,-3.6621,12.3901,390121.0
-0.6859,-10.6686,-3.6655,7.6904,-4.6387,20.2637,400122.0
-0.5387,-9.9228,-4.0642,10.8643,-7.1411,22.7661,410129.0
-0.4381,-9.8845,-3.9684,13.4277,-10.3149,24.1699,420131.0
-0.3891,-9.8749,-3.6727,16.2354,-13.6108,25.7568,430134.0
-0.3005,-9.8078,-3.4572,18.0054,-16.1133,27.771,440140.0
-0.231,-9.8785,-3.2968,15.1978,-18.0054,31.4331,450143.0
-0.0335,-10.6494,-2.7952,12.2681,-17.2119,34.3628,460151.0
0.0958,-10.8685,-3.1029,10.1318,-15.5029,39.0015,470157.0
0.1484,-10.9032,-3.2501,9.7656,-15.4419,44.9829,480165.0
0.0742,-10.5022,-3.2681,9.9487,-17.0288,51.7578,490172.0
0.1748,-10.2017,-3.474,13.3057,-21.4844,58.5938,500174.0
