acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.7003,-14.1928,3.4477,-20.9351,48.8892,-34.2407,111153.0
-0.51,-12.7862,3.1915,-9.3384,54.1382,-21.1182,121161.0
-0.4022,-12.2846,1.4521,-3.479,63.4766,-12.8784,131163.0
-0.3484,-12.4451,-0.7661,-2.2583,70.3735,-5.4932,141167.0
-0.2346,-12.7288,-2.5079,-2.3804,70.3735,3.7842,151171.0
-0.0778,-10.258,-4.4951,7.2021,57.4341,28.8696,161179.0
-0.3124,-8.4372,-5.1739,15.686,49.2554,36.377,171181.0
-0.4729,-7.0413,-5.1751,19.043,40.8936,34.9121,181183.0
-0.498,-6.262,-5.6635,17.334,35.0342,26.3672,191186.0
-0.4908,-6.8426,-6.0729,12.5122,30.4565,13.6719,201187.0
-0.4561,-7.6626,-6.7876,4.0283,19.9585,-4.0894,211187.0
-0.589,-10.7164,-6.517,1.6479,10.6201,-8.3008,221200.0
-0.5974,-11.1259,-6.1136,5.0049,1.77,-5.4932,231208.0
-0.4633,-11.2073,-5.2349,9.5825,-6.1646,-1.4648,241212.0
-0.5183,-10.6267,-4.0522,14.8926,-12.146,2.8687,251220.0
-0.4214,-10.4734,-2.0063,14.3433,-14.7095,5.9204,261224.0
-0.2729,-10.4639,-1.6209,8.5449,-11.2305,7.4463,271232.0
-0.2382,-10.4064,-1.3683,2.7466,-8.8501,8.9111,281236.0
-0.1736,-10.2304,-1.2965,0.3662,-7.5073,9.8877,291237.0
-0.0527,-9.7995,-1.1971,0.7324,-6.5308,11.7187,301239.0
-0.0156,-9.3637,-1.0427,4.4556,-6.2866,11.9019,311239.0
0.1161,-8.9866,-1.1229,4.9438,-6.0425,10.0098,321244.0
0.1113,-8.8992,-0.7219,4.2725,-6.1646,8.5449,331250.0
0.1401,-8.7424,-0.7302,2.1973,-4.0283,7.6294,341257.0
0.1736,-9.2093,-1.227,-0.3662,0.4272,5.6152,351259.0
0.395,-9.0848,-1.8603,-5.4321,4.0283,3.7231,361266.0
-0.0132,-9.9946,-2.6396,-3.7842,1.8921,2.5635,371267.0
-0.1185,-10.0652,-2.6707,0.0,-0.5493,4.0894,381275.0
-0.0826,-9.9084,-3.0466,5.4321,-1.8311,5.4321,391282.0
-0.0958,-9.8737,-3.0921,10.0098,-4.0894,5.6152,401289.0
-0.1472,-9.894,-2.7114,12.3901,-7.3853,6.3477,411291.0
-0.1197,-10.1754,-2.3092,5.188,-5.5542,6.5918,421298.0
-0.2765,-10.6291,-2.4385,-2.6245,-3.7842,8.3008,431306.0
-0.0742,-10.7823,-2.9688,-4.0283,-2.3804,10.1318,441308.0
-0.0048,-10.5884,-3.1544,0.0,-3.1128,13.1836,451321.0
0.0527,-10.0712,-2.8874,7.0801,-7.5684,17.8833,461326.0
0.1437,-9.3781,-2.654,10.0098,-8.728,17.8833,471331.0
0.1365,-9.2847,-2.4349,12.2681,-10.1929,16.9067,481336.0
0.1353,-9.317,-1.8926,11.6577,-11.2915,15.7471,491349.0
0.1772,-9.4499,-1.4868,8.4839,-10.0708,14.8926,501353.0
