acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.6704,-4.7046,-9.5086,0.7324,-63.6597,-44.9829,110086.0
-1.3276,-2.484,-7.847,7.5073,-84.7168,-59.4482,120096.0
-1.1684,-1.7657,-5.9328,14.5874,-101.8066,-87.2803,130109.0
-2.1141,-1.2151,0.7506,38.269,-122.0703,-147.7051,140117.0
-1.0942,-2.4983,8.8897,45.4712,-82.2754,-177.063,150141.0
-0.6369,-5.0147,6.8223,35.0952,-38.5132,-199.2187,160156.0
-0.1257,-12.3158,7.2413,7.3853,-19.8975,-215.6982,170171.0
0.1676,-18.7658,9.4475,-16.6626,-6.5308,-208.7402,180183.0
0.826,-19.818,10.0413,-27.5879,42.9688,-117.3096,190199.0
0.9924,-18.5347,7.2484,-21.9727,60.4248,-85.8154,200220.0
1.0056,-17.0335,7.0904,-21.4233,71.7773,-54.0161,210236.0
0.7099,-15.7646,5.5893,-23.8037,89.0503,-29.0527,220250.0
0.6967,-15.4677,4.282,-24.231,104.187,-10.6812,230260.0
-0.7997,-14.607,1.7633,-22.644,130.3711,20.0806,240282.0
-2.1572,-11.1366,-5.9711,-24.1699,131.1646,24.1699,250296.0
-2.2901,-10.8122,-8.1367,-18.8599,120.1782,18.5547,260305.0
-2.2254,-11.8525,-9.3302,-10.1318,103.2715,10.3149,270319.0
-2.1883,-12.4223,-10.5105,0.7935,87.1582,8.9111,280335.0
-2.1596,-12.4606,-10.5477,26.7944,48.0347,20.2026,290352.0
-1.907,-11.643,-8.6383,16.5405,34.5459,27.9541,300356.0
-1.6316,-10.647,-7.343,10.437,24.5361,36.0718,310372.0
-1.4365,-9.3278,-7.1946,2.3193,19.3481,41.8091,320382.0
-1.251,-7.7704,-6.9659,-4.3945,13.7329,44.4946,330392.0
-0.9325,-6.5398,-6.4272,-4.9438,-2.8687,33.3252,340403.0
-0.3053,-4.9368,-4.786,6.5918,-11.6577,22.644,350422.0
0.0,-5.0973,-2.8383,14.5264,-21.1792,9.2163,360441.0
0.3567,-6.0741,-1.2665,19.104,-25.8179,-3.8452,370456.0
0.5327,-7.5585,-0.1676,18.2495,-24.9023,-12.8784,380467.0
0.5794,-9.0597,0.8823,14.4043,-5.9814,-15.3809,390479.0
0.5016,-10.3346,0.3388,3.479,-5.9204,-10.498,401591.0
0.2981,-10.6937,-0.2586,-2.6245,-0.8545,-6.0425,411594.0
0.0108,-10.6853,-0.814,-5.249,1.4038,-2.8076,421597.0
-0.2693,-10.1502,-1.3767,-3.54,2.9297,-0.1831,431602.0
-0.4717,-9.7911,-1.4569,2.9907,1.8921,-2.9907,441609.0
-0.5986,-10.0485,-1.9166,3.479,3.9062,-5.249,451617.0
-0.6141,-10.9475,-2.2613,1.6479,5.188,-7.6904,461619.0
-0.6249,-11.3126,-2.9305,-0.9155,6.5308,-5.5542,471627.0
-0.656,-11.5664,-3.4572,-1.8311,7.2021,-1.8921,481629.0
-0.6285,-11.4419,-4.0474,0.7324,3.9673,10.0708,491637.0
-0.7027,-9.833,-4.0737,2.8687,0.9155,13.6719,501642.0
