acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.6552,-9.4679,-1.9285,-5.249,6.6528,-5.4321,111200.0
2.7473,-9.7169,-2.296,-5.4932,7.6904,-4.2725,121205.0
2.806,-10.1143,-2.6588,-6.1035,5.4321,-3.7231,131212.0
2.709,-10.7619,-2.1943,-5.9204,2.1362,-2.5024,141226.0
2.7066,-10.8002,-2.3128,-3.9673,1.4648,0.1221,151234.0
2.715,-10.8362,-2.5798,-2.9297,1.1597,1.9531,161235.0
2.6767,-10.5716,-2.7198,-2.1362,-0.9766,3.9673,171244.0
2.7102,-10.1155,-4.0462,0.0,-4.2725,7.3242,181251.0
2.9257,-7.6327,-5.6348,-1.5869,-7.3242,7.9346,191256.0
2.9592,-5.7425,-8.0385,-7.0801,-15.2588,2.6245,201266.0
2.9544,-1.8016,-10.0245,-9.6436,-31.0669,-7.1411,211272.0
2.7497,-0.7805,-9.1889,-19.6533,-58.8379,-32.0435,221275.0
2.5558,-1.1157,-10.9607,-25.4517,-103.3325,-97.9004,231282.0
0.8679,-1.6556,-8.0278,-4.8828,-135.9253,-125.5493,241285.0
-0.2358,-0.3316,-1.5598,16.7236,-166.3208,-149.6582,251287.0
-1.1037,-0.65,3.3267,31.5552,-172.3633,-176.4526,261288.0
-2.2458,-6.0358,3.5721,35.0342,-148.1934,-206.4209,271292.0
-2.7186,-8.928,12.4331,28.6255,-105.957,-209.7168,281292.0
-1.239,-12.1039,11.5424,14.0381,-29.0527,-205.0781,291303.0
-0.8667,-13.4889,8.5736,-21.4233,16.7236,-193.6035,301309.0
-1.3228,-14.6118,8.6359,-58.1665,37.7808,-178.6499,311310.0
-1.9489,-16.7965,7.8841,-80.5664,59.8145,-163.3301,321318.0
-2.2458,-19.3559,7.1347,-59.2041,91.98,-117.4927,331327.0
-1.8627,-20.6009,4.1336,-32.7759,105.835,-85.8154,341328.0
-2.0195,-21.6675,2.7258,-12.4512,112.4878,-52.9175,351332.0
-2.2266,-21.9177,1.3671,0.7935,114.8682,-15.2588,361340.0
-2.1308,-20.893,-1.403,8.7891,117.1875,23.6816,371344.0
-2.211,-17.9864,-3.0155,23.1323,97.9614,89.6606,381347.0
-2.545,-8.7305,-4.3419,31.7993,88.7451,101.6235,391364.0
-1.5215,-5.351,-6.3111,41.2598,80.8105,92.7734,401368.0
-0.9756,-4.0893,-6.6272,38.3301,66.9556,72.5708,411374.0
-0.6093,-4.0773,-6.8785,29.7241,52.1851,50.9033,421379.0
-0.3771,-5.3582,-7.2065,24.231,26.3062,17.2119,431381.0
-0.1041,-8.005,-6.2477,25.1465,13.3667,10.498,441389.0
0.1293,-8.9842,-5.9771,24.1089,2.7466,8.3008,451397.0
0.2167,-9.6259,-4.8435,22.7051,-7.5684,9.2163,461401.0
0.2729,-9.5768,-3.4321,20.9351,-15.9302,12.5122,471409.0
0.3472,-9.4463,-2.8,18.4937,-18.7378,13.7939,481414.0
0.4812,-9.8186,-2.4181,11.9019,-19.8975,11.8408,491415.0
0.4298,-10.0521,-1.8615,10.2539,-22.3389,10.1318,501419.0
