acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.9561,-1.3695,-6.9408,28.7476,-153.3813,-91.5527,110038.0
-2.296,-0.5363,1.1169,48.2788,-183.7158,-148.6206,120046.0
-4.1204,-0.6464,13.4746,33.8745,-186.8896,-174.2554,130052.0
-3.6919,-2.0423,19.9581,24.9634,-149.9023,-198.1812,140060.0
-4.118,-7.3418,16.113,9.8267,-71.2891,-218.1396,150066.0
-3.8235,-15.4438,12.317,-22.644,-14.5264,-224.7925,160070.0
-3.4644,-20.5075,15.0021,-57.4951,31.7383,-162.6587,170070.0
-3.5913,-23.2764,12.2451,-51.8188,68.6646,-120.3613,180075.0
-3.2872,-24.2473,9.7576,-45.4102,97.7783,-80.4443,190080.0
-2.9939,-23.8103,7.6483,-38.0249,114.563,-38.269,200087.0
-3.4776,-21.8998,4.7704,-29.541,128.479,1.2817,210091.0
-3.65,-18.6065,-3.1388,-7.9346,137.0239,51.6968,220095.0
-3.0694,-12.9119,-6.256,4.5166,126.77,58.2886,230095.0
-2.4816,-11.3653,-8.5569,19.104,109.8633,56.0303,240097.0
-2.0662,-9.9814,-8.3462,33.0811,87.6465,52.2461,250101.0
-1.6807,-8.9196,-7.3765,39.2456,69.2749,48.3398,260104.0
-1.3264,-8.7759,-7.3526,16.4795,56.6406,38.7573,270104.0
-0.9493,-9.007,-9.73,2.9297,51.5137,38.269,280107.0
-0.7446,-8.9663,-10.7739,-0.2441,39.4897,37.9639,290107.0
-0.5076,-7.9643,-10.0904,5.9814,19.5923,39.7949,300114.0
-0.3436,-6.5374,-8.4922,17.8833,-0.7324,39.7949,310119.0
-0.2358,-5.2637,-6.4452,35.5835,-29.2969,26.3062,320120.0
-0.231,-4.3802,-1.986,32.2876,-36.438,14.4653,330125.0
-0.1772,-5.302,-0.6704,21.9116,-35.9497,0.5493,340133.0
-0.1209,-7.1599,-0.0563,10.6812,-31.25,-11.5967,350141.0
-0.1101,-8.6215,0.182,3.3569,-27.71,-17.7612,360148.0
-0.1496,-9.8138,0.0994,3.9062,-23.6206,-16.5405,370150.0
-0.3843,-10.6722,0.1377,6.8359,-23.3765,-12.207,380158.0
-0.5782,-10.6722,0.6297,8.1177,-23.5596,-9.0332,390160.0
-0.8152,-10.8697,0.9708,7.8735,-21.8506,-7.5073,400167.0
-0.9301,-11.224,0.6907,6.2256,-17.6392,-6.1035,410170.0
-0.9912,-11.7029,-0.0994,1.709,-10.5591,-2.1973,420176.0
-1.1085,-11.9483,-0.3519,2.3193,-8.7891,1.8921,430182.0
-1.1013,-11.6095,-1.1193,4.8218,-5.3711,6.6528,440184.0
-1.087,-11.1809,-1.3827,6.7139,-4.5166,10.8643,450190.0
-1.0391,-10.8721,-1.5012,6.7139,-3.6011,13.916,460193.0
-0.9996,-10.5345,-1.8292,5.9204,-1.2817,17.7612,470193.0
-0.899,-10.5309,-2.715,5.0049,-1.709,18.9209,480194.0
-0.8272,-10.4663,-2.8718,7.1411,-3.7231,20.9351,490200.0
-0.7338,-10.386,-2.7066,11.4746,-6.4087,22.7661,500203.0
