acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.3531,2.7426,-7.4124,18.4326,-88.1958,-93.811,111144.0
-0.3555,2.223,-3.7206,27.4048,-107.1167,-137.2681,121145.0
-0.8703,-0.4154,4.7537,29.541,-123.8403,-179.3823,131150.0
-0.5363,-4.385,10.3825,28.1372,-69.3359,-222.4731,141152.0
-0.2047,-6.5553,14.7638,16.1133,-47.9126,-229.248,151159.0
-0.1796,-10.9319,11.9363,-6.0425,-0.8545,-232.1167,161164.0
0.3962,-18.7047,8.4611,-34.6069,38.8794,-227.6611,171165.0
0.4393,-25.7149,9.2416,-56.9458,49.4385,-199.8901,181171.0
0.6093,-26.675,11.1522,-50.2319,85.8765,-77.6367,191172.0
0.5303,-20.96,6.2549,-36.6211,122.3145,-30.9448,201180.0
0.6381,-17.0276,2.5869,-30.4565,138.916,3.1128,211185.0
-0.1772,-14.2886,0.6081,-30.7007,137.6953,20.3857,221186.0
-0.747,-11.1606,-3.1891,-27.5879,139.8315,29.3579,231189.0
-1.0127,-9.408,-7.0246,-7.1411,119.0796,11.7798,241193.0
-1.0427,-9.0525,-10.2651,10.9863,95.2759,-1.0376,251200.0
-0.9756,-9.6127,-10.8134,27.0386,72.2046,-10.6201,261200.0
-0.9385,-11.5101,-9.5553,29.1138,52.1851,-16.1743,271205.0
-0.7398,-13.6685,-8.5688,16.0522,37.7808,-14.8926,281212.0
-0.7949,-14.8309,-9.4499,-11.0474,25.0244,12.207,291217.0
-0.6165,-13.0448,-9.2943,-11.5967,11.1084,29.541,301223.0
-0.6177,-10.5788,-8.2361,-4.3335,-2.4414,42.1753,311224.0
-0.413,-8.0912,-6.6846,5.8594,-14.0381,45.8374,321229.0
-0.2634,-6.5338,-4.4448,14.9536,-23.6206,39.917,331236.0
0.1472,-5.5198,-3.0287,19.043,-23.8647,15.8081,341240.0
1.0223,-7.4172,-1.5706,13.3057,-22.583,4.2725,351244.0
1.2929,-8.679,-1.1337,6.5308,-20.752,-0.9155,361252.0
1.403,-9.5672,-1.087,3.6011,-18.2495,-0.4272,371259.0
1.5227,-9.9455,-1.0942,5.188,-17.395,3.1128,381264.0
1.5263,-9.7061,-0.8823,12.207,-19.4702,12.085,391268.0
1.2917,-8.6287,-0.0215,14.2822,-18.7378,13.0615,401268.0
1.1265,-8.3773,0.1317,13.1226,-16.0522,11.1694,411276.0
1.0618,-8.6886,-0.073,8.2397,-11.9019,7.019,421283.0
0.9792,-8.9914,-0.4657,2.6855,-8.1787,3.418,431289.0
0.8583,-9.4547,-0.7685,-1.2817,-3.1128,-1.0986,441295.0
0.8092,-10.0604,-1.8124,-0.7324,-2.6245,-1.3428,451302.0
0.7745,-10.009,-2.1536,1.4038,-3.1128,-0.3662,461303.0
0.6955,-9.7205,-2.5702,3.9062,-2.8076,0.9155,471303.0
0.5746,-9.566,-2.6695,6.2256,-3.9062,0.8545,481303.0
0.4908,-9.5553,-2.3834,7.4463,-5.6152,-1.2207,491306.0
0.3938,-10.1406,-2.4804,3.1128,-4.6997,-1.8311,502411.0
