acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.261,-1.2582,-0.6596,5.6152,-115.0513,-76.416,111165.0
-0.5842,-1.3408,5.6814,11.2305,-118.4692,-105.7129,121167.0
-0.8284,-2.0243,7.8997,15.0757,-98.0835,-135.8032,131180.0
-1.7119,-3.5338,7.9751,20.874,-63.5376,-161.6211,141193.0
-2.1464,-12.3744,7.1407,1.4038,-4.8218,-192.4438,151194.0
-2.1763,-17.4023,4.7896,-21.4233,23.1323,-184.082,161200.0
-2.0363,-19.2039,5.8658,-32.959,30.5786,-158.0811,171213.0
-2.0554,-19.7163,7.0437,-36.9873,41.3208,-124.0845,181226.0
-2.1284,-19.9952,7.1,-35.8887,61.2183,-94.2383,191227.0
-2.1584,-19.8838,4.4448,-31.311,101.7456,-37.7808,201233.0
-2.0722,-18.9381,1.4174,-29.0527,116.6382,-11.2915,211238.0
-2.1751,-17.4489,-1.1408,-28.4424,120.4224,12.6953,221241.0
-2.1141,-15.4641,-3.8068,-22.0337,117.1265,33.6914,231244.0
-1.968,-13.1513,-5.5988,-12.5122,107.0557,49.8047,241261.0
-1.6508,-10.4232,-7.7452,10.8032,74.0356,62.2559,251265.0
-1.0307,-6.4655,-8.0266,21.3623,54.6265,57.7393,261265.0
-0.7649,-5.3367,-7.5657,33.4473,35.0952,48.5229,271285.0
-0.5878,-4.6196,-6.3566,44.3115,18.4937,37.3535,281290.0
-0.2454,-4.0773,-5.5905,44.3115,8.1787,25.3296,291292.0
-0.0215,-5.0206,-5.5557,11.3525,1.1597,-3.6011,301300.0
0.2011,-9.2703,-5.9472,-3.6621,-4.6387,-10.0708,311306.0
-0.0886,-10.6183,-5.0015,-10.376,-14.0991,-8.8501,321313.0
0.0395,-10.9391,-4.8147,2.9907,-21.9727,-4.2725,331323.0
0.012,-11.2743,-3.8199,16.7847,-31.5552,-0.4272,341327.0
-0.1053,-11.0971,-2.4565,25.8789,-43.8232,6.2866,351329.0
-0.3196,-11.4634,0.4525,21.7896,-42.6636,8.5449,361346.0
-0.4489,-11.5843,0.7709,12.6953,-35.0342,11.2305,371347.0
-0.4764,-11.643,0.6931,2.4414,-26.3062,14.2822,381350.0
-0.4633,-11.7711,0.5243,-5.7983,-19.7144,18.1274,391376.0
-0.5112,-11.4598,0.0479,-6.1035,-11.1084,29.1138,401379.0
-0.2813,-10.4315,-1.2318,-0.9766,-11.1084,32.5928,411381.0
-0.2849,-9.6977,-1.2282,6.7749,-14.4043,35.9497,421388.0
-0.1532,-9.1339,-1.2797,16.2354,-17.2119,36.8652,431406.0
-0.0922,-8.6981,-1.1289,17.1509,-18.6768,36.0718,441406.0
0.0072,-8.7281,-0.9266,4.6997,-16.2964,29.6631,451414.0
0.1006,-9.2991,-1.3001,-2.0142,-13.4277,26.6724,461433.0
0.0766,-9.7229,-1.063,-5.5542,-11.9629,24.9634,471440.0
0.1341,-10.0066,-1.0738,-2.6245,-10.498,24.5972,481440.0
0.2514,-10.2939,-1.6089,3.479,-8.0566,25.4517,491450.0
0.3208,-10.0497,-2.1715,11.7187,-10.498,28.7476,501458.0
