acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.804,-3.474,-5.3834,-13.1836,-101.6235,-69.9463,110048.0
0.735,-2.7677,1.4042,-6.4697,-120.4834,-91.2476,120055.0
0.7398,-5.9807,7.5609,3.6621,-86.4258,-133.667,130063.0
0.7781,-8.4312,7.2987,2.1362,-57.6172,-144.3481,140067.0
0.498,-10.8445,9.2859,-4.9438,-44.5557,-142.7002,150069.0
0.8583,-14.8967,8.1882,-12.146,-19.7754,-137.085,160074.0
1.172,-16.356,8.333,-17.8223,-0.8545,-117.7368,170075.0
1.3012,-13.9343,9.3745,-28.0151,28.1982,-64.4531,180082.0
0.8045,-12.481,9.7013,-33.7524,46.4478,-47.5464,190090.0
0.65,-12.6905,7.9559,-42.0532,71.4111,-40.0391,200098.0
0.3352,-13.8612,5.278,-52.4292,94.0552,-35.4004,210101.0
0.152,-15.123,1.7968,-57.8003,108.3984,-25.6958,220103.0
-0.0934,-15.6234,-5.3965,-39.5508,106.9946,7.7515,230105.0
0.1101,-12.1302,-7.2113,-18.2495,90.5151,20.4468,240108.0
0.1616,-10.7296,-7.5022,0.5493,68.4814,26.2451,250111.0
0.0838,-8.0661,-6.8067,15.686,46.6919,31.4331,260117.0
-0.0479,-7.0198,-5.4887,26.9165,30.7007,26.123,270122.0
0.1245,-7.908,-5.1655,26.3672,15.8081,3.7231,280129.0
0.5088,-9.2416,-5.0147,17.7612,7.8735,0.6714,290131.0
0.8236,-10.3094,-4.0725,10.0098,-0.7935,-2.8687,300133.0
1.0678,-10.8122,-3.0622,6.5918,-6.958,-1.77,310153.0
1.3228,-10.8374,-2.302,6.2866,-12.5732,2.1973,320154.0
1.4509,-10.6889,-1.6137,9.3994,-22.1558,8.3618,330159.0
1.5299,-9.8821,0.668,11.5356,-22.8882,9.4604,340175.0
1.5131,-9.9958,1.0487,13.0615,-20.3857,8.4839,350191.0
1.4605,-10.1191,1.8794,11.4746,-19.104,8.1177,360199.0
1.3886,-10.0161,2.2494,8.9111,-15.3809,9.2163,370205.0
1.3216,-9.8689,2.1835,3.6011,-5.8594,11.7187,380218.0
1.2342,-9.1985,1.3659,1.5869,-2.1973,12.5732,390220.0
1.2294,-8.9938,0.7123,1.9531,0.3052,11.9629,400222.0
1.1887,-8.8274,0.158,5.0049,1.1597,10.9863,410243.0
1.1756,-8.4946,-0.0922,7.019,0.6104,9.5825,420250.0
1.1205,-8.6287,-0.5148,8.7891,-1.0376,2.9297,430257.0
1.0391,-9.1925,-0.8523,8.9722,-2.5635,-0.3052,440277.0
0.9924,-9.6522,-0.7925,9.1553,-3.9673,-2.3804,450284.0
0.9481,-9.9958,-0.7901,8.7891,-4.5776,-3.54,460285.0
0.8942,-10.5465,-0.8966,7.9956,-4.6387,-3.7842,470310.0
0.8811,-11.0588,-0.7578,7.2021,-5.8594,-0.1221,480311.0
0.8978,-11.2587,-0.2346,9.5215,-5.5542,3.8452,490317.0
0.9373,-11.0265,-0.2933,10.8032,-4.6997,7.0801,500334.0
