acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.6859,-12.3505,-0.0515,-20.9961,110.8398,-21.2402,110047.0
-0.6979,-11.8489,-2.2063,-13.4277,110.6567,-17.2119,120049.0
-0.7805,-11.394,-3.5135,-9.9487,91.98,-14.0381,130055.0
-0.7278,-12.1961,-5.8706,-4.9438,80.6885,-12.146,140055.0
-0.9349,-11.9303,-6.104,3.479,66.2231,-5.9814,150057.0
-1.0175,-11.9339,-5.6563,13.1226,52.8564,-0.1221,160061.0
-1.0151,-11.5532,-5.636,15.8691,44.5557,6.8359,170068.0
-1.1384,-11.2671,-5.7329,9.3994,35.9497,20.0806,180070.0
-1.233,-10.6087,-6.8893,-11.7187,34.0576,25.8179,190078.0
-1.0726,-9.9276,-8.1415,-13.2446,29.1748,30.0903,200081.0
-1.0271,-9.1243,-7.6483,-9.2773,16.6626,32.4097,210088.0
-0.8978,-8.1367,-6.6427,0.6714,3.9062,32.4707,220089.0
-0.6488,-7.1826,-6.1519,11.8408,-3.54,22.8271,230089.0
-0.3089,-6.5649,-3.6847,21.4233,-15.564,13.855,241181.0
-0.0012,-7.1132,-3.298,18.1885,-15.1978,4.7607,251188.0
0.1221,-8.4336,-2.8287,11.3525,-14.2212,-2.6855,261190.0
0.1879,-9.1782,-2.296,6.2256,-14.3433,-4.2725,271195.0
0.231,-9.6845,-2.0973,6.4087,-11.5356,-1.4648,281201.0
0.1844,-9.4703,-1.8615,7.6904,-11.7187,1.0986,291201.0
0.0862,-9.517,-1.5826,8.1177,-11.8408,1.709,301201.0
0.0024,-9.5577,-1.5682,8.3008,-10.8643,1.6479,311208.0
-0.1724,-9.6786,-1.415,8.1787,-9.8877,0.8545,321210.0
-0.3412,-9.6953,-0.9661,6.1646,-5.4321,-1.4038,331210.0
-0.4058,-10.3837,-1.3946,2.3804,-0.7324,-2.5024,341210.0
-0.4226,-10.7835,-2.0758,-2.0142,3.2349,-1.77,351213.0
-0.4166,-11.0205,-2.5414,-3.54,4.8218,0.3052,361218.0
-0.4705,-10.7583,-2.9329,-0.4272,4.3335,4.2725,371221.0
-0.4561,-10.2831,-3.1496,7.5073,1.4038,8.9111,381221.0
-0.498,-9.8282,-3.1161,9.9487,0.1221,9.1553,391225.0
-0.492,-9.7959,-2.9341,11.1084,-1.1597,9.4604,401229.0
-0.4357,-9.5589,-3.0897,11.9629,-0.3662,10.1929,411231.0
-0.4118,-9.4355,-2.9784,11.1694,-0.7324,10.1929,421234.0
-0.3723,-9.3194,-3.1125,8.8501,0.3662,9.3384,431237.0
-0.2191,-9.3685,-3.486,9.0332,-0.1221,9.2163,441237.0
-0.1808,-9.2668,-3.5674,10.7422,-1.4648,9.7656,451238.0
-0.1736,-9.0058,-3.5231,13.0005,-3.3569,10.6812,461244.0
-0.1425,-8.9364,-3.3962,14.9536,-4.8218,10.1929,471245.0
-0.1448,-9.0956,-3.3698,16.2964,-6.1035,7.8125,481248.0
-0.1245,-9.6474,-3.158,17.0898,-6.7749,7.2632,491256.0
-0.073,-10.0054,-2.7952,16.6626,-7.019,7.3853,501263.0
