acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.5534,-8.3522,-7.4208,-15.625,35.5225,21.8506,111120.0
2.484,-6.5158,-9.7959,-17.0288,29.6021,23.1934,121123.0
2.3571,-4.4089,-12.5301,-23.7427,18.8599,17.8223,131130.0
2.3774,0.6608,-15.1014,-33.4473,-30.5176,-15.0757,141137.0
1.1001,2.3583,-12.7,-38.0249,-65.3687,-44.9219,151144.0
0.6847,2.2194,-14.115,-33.7524,-83.9233,-83.4961,161151.0
0.2047,0.0395,-15.518,-23.0713,-104.8584,-123.6572,171155.0
-0.7171,-0.3974,-11.467,-2.6855,-145.4468,-153.0762,181156.0
-3.6715,-1.3659,17.7135,49.4995,-177.6733,-205.2612,191163.0
-2.0901,-6.6607,8.1331,64.0869,-77.8198,-231.3232,201163.0
-1.4533,-14.1713,2.9413,25.0244,-16.6626,-236.3281,211164.0
-1.658,-20.0467,10.9666,-37.3535,-21.7285,-218.5669,221167.0
-2.0794,-21.9656,14.7363,-79.5898,2.7466,-175.354,231172.0
-2.0722,-22.5318,8.7245,-95.6421,94.7266,-87.2192,241172.0
-1.7561,-20.5027,7.2987,-87.1582,111.2671,-55.0537,251179.0
-1.3958,-19.3284,4.7142,-65.0024,125.3052,-27.3438,261184.0
-1.6771,-17.1461,0.9325,-35.8276,133.3618,-1.8311,271184.0
-1.7514,-15.4055,-2.1859,-14.7095,129.2114,15.9302,281185.0
-1.8004,-13.8708,-3.626,7.4463,102.0508,28.7476,291187.0
-1.3084,-10.8936,-6.6906,17.1509,93.1396,28.5645,301191.0
-0.8966,-9.7995,-8.7771,24.1089,81.604,25.8789,311198.0
-0.6919,-9.6845,-9.2344,25.6348,63.2935,22.0947,321198.0
-0.5195,-9.7061,-9.1758,24.4751,46.7529,21.6675,331200.0
-0.3938,-9.517,-9.4643,1.0986,27.0386,27.4658,341200.0
-0.3807,-8.8346,-8.9088,-7.2021,17.0288,30.5176,351202.0
-0.2394,-7.8243,-9.0154,-4.8218,9.1553,33.4473,361209.0
-0.158,-6.8079,-8.6227,1.8921,0.4883,33.5083,371215.0
-0.2586,-5.6838,-7.1563,6.7749,-10.9253,28.8696,381219.0
-0.0275,-5.7114,-6.4069,14.5264,-25.3906,9.1553,391224.0
0.0132,-6.2453,-3.9732,18.9819,-31.0669,0.1831,401226.0
0.0934,-7.4543,-2.5522,19.4092,-33.4473,-8.5449,411234.0
0.1592,-8.7077,-1.5155,15.7471,-32.5317,-13.6719,421236.0
0.1939,-9.481,-0.723,10.3149,-28.5034,-15.1367,431244.0
0.1712,-10.1454,-0.1867,2.1362,-16.3574,-11.5967,441245.0
0.0742,-10.8589,-1.3575,-0.6104,-12.6953,-8.0566,451249.0
-0.079,-10.9331,-1.5083,-0.3052,-12.7563,-5.249,461254.0
-0.1592,-10.477,-1.749,3.9673,-13.3057,-2.9297,471261.0
-0.2191,-10.422,-1.8723,8.7891,-13.855,-2.6245,481267.0
-0.2346,-10.6147,-1.7131,12.085,-13.855,-3.1128,491267.0
-0.3364,-11.4347,-1.7669,12.9395,-11.7798,-0.8545,501268.0
