acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.48,-10.1921,-8.3606,29.9683,37.3535,-11.3525,110027.0
0.3412,-11.649,-7.9751,9.7656,31.4331,-8.3618,120027.0
0.2993,-10.1957,-7.5932,-10.8643,13.4277,8.5449,130030.0
0.4884,-8.3881,-6.3985,-6.897,0.3662,12.085,140034.0
0.5255,-6.9827,-4.3754,-0.6714,-11.9019,9.0942,150039.0
0.7171,-7.0988,-2.3571,5.0659,-19.7754,-1.0986,160042.0
0.826,-8.2863,-1.0594,7.7515,-20.9961,-11.1084,170046.0
0.9122,-9.2464,1.4916,3.0518,-13.9771,-16.6626,180051.0
1.0977,-10.5632,0.4956,-1.0986,-5.0659,-13.6719,190052.0
1.0834,-10.641,0.0694,-5.0049,-1.4038,-8.606,200052.0
1.0846,-10.4926,-0.0766,-3.6621,-0.061,-4.6387,210054.0
1.093,-9.8605,-0.2227,0.9155,0.2441,-0.8545,220059.0
1.0834,-9.3494,-0.2047,5.249,0.0,0.2441,230060.0
1.0798,-9.3565,-0.0395,4.4556,2.9297,-1.8311,240061.0
0.8511,-9.4739,-0.1616,2.6245,5.7373,-3.2349,250065.0
0.7518,-10.5357,-0.2478,1.0376,8.1177,-5.6152,260085.0
0.644,-11.0385,-1.7418,0.7935,13.5498,-4.3335,270086.0
0.4645,-11.0002,-2.7689,2.7466,11.2305,3.1128,280096.0
0.2705,-9.9108,-3.1113,5.3711,9.0942,5.6763,290114.0
0.1999,-9.4942,-3.0442,6.0425,7.2021,5.9814,300134.0
0.1712,-9.4008,-3.1065,4.0894,5.4321,4.2725,310139.0
0.1185,-9.5948,-3.4776,1.8921,4.7607,1.9531,320140.0
0.1532,-9.8138,-3.4333,3.2349,-0.7935,-0.7935,330163.0
0.3531,-10.1107,-2.4026,4.8828,-2.8076,-1.3428,340164.0
0.4621,-10.4902,-2.1835,4.9438,-3.1128,-1.1597,350172.0
0.6093,-10.3729,-1.9776,3.9673,-2.9297,1.2207,360179.0
0.6991,-10.0928,-2.0111,2.6245,-2.1973,4.3335,370183.0
0.7757,-9.657,-1.9417,-0.061,-2.6245,7.5073,380185.0
0.8416,-8.8609,-1.6568,-0.8545,-2.0752,7.019,390201.0
0.9026,-8.4036,-1.5024,-0.9766,-1.9531,4.9438,400202.0
0.9301,-8.6084,-1.6293,0.2441,-1.4038,0.4883,410212.0
0.9529,-9.0824,-1.9561,2.5024,-0.9155,-3.418,420233.0
0.9349,-9.7456,-1.8735,5.188,-3.418,-4.3945,430234.0
0.8475,-9.8677,-1.6819,6.958,-2.0752,-2.7466,440235.0
0.735,-9.7959,-1.9321,3.6621,-0.1831,-0.9155,450257.0
0.65,-9.8102,-2.4792,0.061,1.3428,0.6104,460257.0
0.565,-9.7109,-2.7653,-0.9155,0.9766,1.8311,470258.0
0.486,-9.4774,-2.8108,1.0986,-3.1738,2.5635,480283.0
0.3926,-9.1063,-2.3631,4.0894,-4.3335,1.5259,490285.0
0.4298,-9.1554,-2.2494,4.3335,-4.6387,-0.4883,500294.0
