acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.308,-10.0137,-5.8694,2.2583,13.1226,1.0376,110042.0
-1.6448,-9.6211,-6.2118,-2.3193,8.3618,5.0659,120045.0
-1.2163,-8.7005,-6.3051,-4.9438,-0.4883,8.3008,130046.0
-1.1636,-6.4631,-4.3179,-1.8921,-25.7568,5.3101,140054.0
-1.1432,-6.7409,-3.2334,-1.0986,-35.8276,-3.6011,150057.0
-1.2582,-7.3753,-0.6369,1.2817,-45.9595,-12.6953,160063.0
-1.3922,-8.1535,1.7765,3.6011,-50.5981,-17.0288,170069.0
-1.5,-9.4475,3.5362,1.0376,-46.5088,-22.4609,180075.0
-1.8028,-11.333,3.8319,-8.1787,-25.3296,-20.874,190081.0
-2.0016,-11.7256,3.0358,-9.0332,-16.4185,-15.7471,200084.0
-2.1871,-11.7148,2.1356,-6.897,-11.1694,-9.7046,210090.0
-2.3607,-11.5508,1.7322,-2.5024,-10.8643,-5.188,220097.0
-2.5809,-11.1546,1.7921,2.6855,-13.0615,-1.1597,230101.0
-2.7892,-9.8857,3.0502,5.9204,-12.5732,4.7607,240108.0
-3.0502,-9.7288,3.1807,3.1738,-7.2632,4.6387,250109.0
-3.0478,-9.5792,2.3966,0.8545,0.9766,4.3335,260115.0
-2.9413,-9.4559,1.245,-1.1597,7.4463,3.54,270122.0
-2.8204,-9.4152,-0.0204,-1.8921,10.6201,2.8076,280125.0
-2.6612,-9.5457,-1.0798,2.7466,4.7607,1.2817,290132.0
-2.4588,-9.8665,-0.8631,4.4556,-0.1831,0.7324,300138.0
-2.4169,-10.0341,-0.4381,5.4932,-4.1504,1.2207,310138.0
-2.4134,-9.9718,-0.1616,6.897,-5.7983,3.1128,320143.0
-2.4098,-10.009,0.1676,7.3242,-6.1035,4.2114,330148.0
-2.3547,-9.9383,0.0575,4.3335,-3.7842,6.0425,340150.0
-2.2817,-9.748,-0.0299,2.3804,-3.2349,6.5308,350150.0
-2.2553,-9.6103,-0.3508,0.9766,-3.2959,6.6528,360156.0
-2.2027,-9.6187,-0.2442,1.2207,-4.7607,6.0425,370159.0
-2.1225,-9.6391,0.1006,2.3804,-6.7139,5.5542,380163.0
-2.0937,-9.7971,0.5255,1.8311,-7.5073,5.5542,390168.0
-2.0039,-9.9288,0.7171,1.709,-5.5542,6.4087,400175.0
-1.9704,-9.7133,0.7386,0.8545,-4.6387,7.6294,410180.0
-1.907,-9.7516,0.3364,0.6714,-3.54,7.6904,420181.0
-1.8675,-9.4774,0.5638,1.2207,-4.0283,8.3008,430181.0
-1.8459,-9.4176,0.7554,1.1597,-3.2959,7.4463,440188.0
-1.8555,-9.0369,0.7661,1.0376,-2.5635,6.897,450196.0
-1.7921,-9.2799,0.3424,0.4883,-1.2207,4.7607,460202.0
-1.798,-9.323,0.2634,0.6104,-1.709,3.7231,470205.0
-1.8256,-9.2859,0.1006,1.0376,-2.4414,3.479,480212.0
-1.8842,-9.487,0.2143,2.5024,-4.7607,1.6479,490216.0
-1.9489,-9.7636,0.431,2.1973,-3.8452,1.9531,500219.0
