acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.6999,-10.0688,6.9492,2.6245,-20.1416,-170.8984,111112.0
-2.381,-18.6209,8.2253,-18.1274,-2.8076,-156.6162,121118.0
-2.3918,-21.1851,7.5453,-29.6021,22.522,-129.6387,131122.0
-2.3487,-21.4329,6.6786,-32.1655,43.8843,-94.9097,141123.0
-2.1261,-19.5223,5.4779,-27.832,59.5093,-57.251,151128.0
-1.8771,-18.3539,2.9209,-24.5361,85.022,-7.2632,161135.0
-1.7023,-15.1924,-0.2705,-20.874,86.731,15.3198,171139.0
-1.5634,-13.3429,-1.9776,-12.6953,88.501,32.959,181142.0
-1.2905,-11.0229,-4.0175,-3.418,88.7451,45.2881,191149.0
-1.0582,-8.8011,-5.0518,0.1221,83.4961,51.5137,201156.0
-0.9026,-7.0354,-6.128,0.6104,70.0073,42.7856,211156.0
-0.4393,-5.0901,-8.2839,3.418,58.8379,32.7759,221162.0
-0.3376,-4.9105,-8.6143,8.3008,45.4712,20.4468,231164.0
-0.3029,-4.938,-8.1906,12.8784,32.1655,9.4604,241166.0
-0.3484,-5.5438,-7.4113,13.1836,21.7285,-0.5493,251167.0
-0.3448,-7.3322,-7.5573,2.0752,9.3384,-16.3574,261174.0
-0.5243,-10.2867,-7.3813,-0.061,-0.1831,-15.1367,271178.0
-0.5614,-10.7212,-6.6643,4.0894,-10.8643,-10.376,281182.0
-0.6273,-10.7595,-5.7413,10.8032,-21.7285,-5.6763,291186.0
-0.589,-10.6506,-4.3311,16.9678,-31.311,-2.6245,301188.0
-1.0032,-10.5728,-2.7845,20.5688,-37.8418,0.061,311192.0
-1.0738,-11.0097,0.0946,17.8223,-35.8276,0.2441,321192.0
-1.1229,-11.06,0.7877,8.5449,-27.9541,2.1362,331195.0
-1.0295,-11.3916,0.3496,-0.9766,-15.9302,4.1504,341201.0
-0.9756,-11.4311,-0.3639,-7.5684,-8.0566,7.5073,351201.0
-0.7913,-11.0397,-0.9661,-7.3242,-5.3101,17.395,361208.0
-0.6333,-9.8031,-1.3012,1.1597,-5.9204,19.4092,371212.0
-0.5926,-9.2811,-1.3898,5.6763,-6.1035,20.1416,381214.0
-0.595,-8.8681,-1.1109,8.728,-6.958,19.2871,391222.0
-0.5291,-8.5198,-0.8116,9.2773,-5.6763,17.7002,401230.0
-0.4717,-8.6179,-1.0163,3.3569,5.188,10.0708,411238.0
-0.4022,-9.7264,-2.5738,-8.4229,7.3242,8.728,421246.0
-0.3699,-10.0437,-3.0382,-8.4229,7.019,9.3994,431247.0
-0.3675,-10.0556,-3.4596,-4.6387,5.5542,11.2305,441251.0
-0.34,-9.8677,-3.5841,1.0376,2.1973,13.2446,451256.0
-0.3519,-9.7181,-3.5386,6.0425,-1.5869,14.4653,461260.0
-0.4705,-9.912,-2.8946,11.2305,-6.7749,14.4043,472374.0
-0.4357,-9.8677,-2.3739,9.8267,-7.3242,15.564,482380.0
-0.4322,-10.0904,-2.3798,4.6387,-4.9438,16.1133,492380.0
-0.3974,-10.2903,-2.5522,0.3662,-2.3193,16.9067,502386.0
