acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.5734,-2.5331,-7.9607,-4.0894,-145.4468,-52.002,111155.0
-1.1169,-2.46,7.9583,24.1699,-188.7817,-88.2568,121157.0
-0.1149,-3.4249,15.9167,33.5693,-169.9219,-108.3984,131157.0
0.5279,-5.1799,17.1964,21.6064,-109.6191,-126.709,141159.0
0.826,-8.3953,17.5423,-19.2261,-53.0396,-138.3057,151163.0
0.8344,-11.3545,17.7578,-55.3589,-7.2632,-143.3716,161170.0
0.9481,-12.3696,13.2747,-56.0303,70.6787,-125.2441,171174.0
1.063,-12.1183,10.5129,-42.7856,92.4072,-117.5537,181176.0
0.9146,-12.2332,7.938,-28.5645,102.417,-111.2671,191184.0
0.911,-13.3824,6.0908,-13.855,105.4077,-105.5298,201188.0
0.1496,-14.0336,3.6308,-0.4272,104.126,-95.3979,211188.0
-0.3232,-14.9829,-2.1284,10.3149,88.8062,-71.0449,221194.0
-2.0111,-16.5595,-3.3902,18.4937,70.8618,-51.6968,231201.0
-2.7246,-15.6042,-5.1583,29.6021,56.3965,-32.0435,241202.0
-3.3507,-15.0535,-5.3882,31.0669,40.2222,-17.8833,251207.0
-3.7302,-14.1414,-4.3551,22.9492,24.8413,-6.4697,261214.0
-3.5769,-13.2818,-4.8411,4.6387,16.7236,6.6528,271214.0
-2.4229,-12.5301,-4.8004,1.6479,12.2681,10.8643,281214.0
-1.6879,-11.7651,-5.2313,3.3569,8.4839,16.9678,291219.0
-0.9972,-11.7699,-5.0913,4.5166,1.1597,21.7896,301226.0
-0.5327,-10.5129,-3.8906,6.0425,-8.9722,27.8931,311229.0
-0.0646,-9.3901,-2.6384,11.4136,-21.1182,32.2876,321235.0
0.5219,-7.5776,-0.1365,12.0239,-22.3999,30.0293,331239.0
0.8619,-7.5944,0.6788,9.4604,-21.7285,24.5972,341240.0
1.0271,-7.6806,1.1971,4.2114,-20.2637,19.6533,351244.0
1.2198,-8.1582,1.5227,0.6714,-18.2495,14.9536,361251.0
1.1253,-8.3426,1.3467,-1.0376,-15.564,9.4604,371251.0
0.9433,-8.7041,2.1284,-0.6714,-15.1978,6.0425,381258.0
0.7195,-9.0848,2.1955,-0.3662,-12.5732,3.3569,391265.0
0.498,-9.6043,2.1739,-0.3052,-10.437,1.4648,401270.0
0.3124,-10.0449,1.9178,0.1221,-8.1787,0.4883,411277.0
0.1879,-10.1454,1.5897,1.4038,-5.3101,1.2817,421277.0
-0.0407,-10.3202,1.7394,0.7324,-3.8452,1.2207,431282.0
-0.1101,-10.4315,1.4964,0.2441,-0.4272,1.709,441289.0
-0.1832,-10.3214,0.7494,-0.7324,3.479,3.3569,451294.0
-0.176,-10.1311,0.0096,-1.2817,5.249,4.6997,461294.0
-0.1544,-9.9168,-0.4932,-0.2441,1.709,5.5542,471299.0
-0.0467,-9.6391,-0.9038,5.3711,-1.8921,4.8828,482388.0
-0.0611,-9.6067,-0.164,8.0566,-5.9204,4.0283,492395.0
-0.0599,-9.6977,0.589,8.3618,-7.3242,3.2959,502397.0
