acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.1596,-15.9382,7.61,-65.6738,47.2412,-117.7368,110046.0
-2.4074,-16.1908,6.7109,-63.7817,93.2007,-81.8481,120060.0
-2.9401,-15.9729,1.0678,-58.2886,104.126,-67.1387,130074.0
-3.0287,-16.9773,-1.8471,-46.2036,105.5298,-53.5278,140088.0
-2.897,-17.8057,-5.2421,-27.2827,101.9287,-36.6211,150099.0
-2.7665,-18.008,-6.6463,-7.6294,85.022,-16.1133,160113.0
-2.8742,-16.8504,-6.3506,10.9863,46.7529,24.353,170125.0
-2.8946,-11.4754,-5.4731,42.7246,36.7432,37.2925,180139.0
-2.6157,-9.7121,-4.81,43.9453,30.3955,39.7949,190153.0
-2.4086,-9.6163,-4.057,27.4658,29.6021,36.377,200168.0
-2.1105,-9.7181,-4.9428,4.6997,35.4614,33.7524,210180.0
-1.7837,-9.839,-6.5649,-10.3149,36.0107,35.8887,220198.0
-1.239,-7.8733,-8.5341,-7.3853,23.9868,37.6587,231293.0
-0.9625,-6.7301,-7.6219,3.1128,7.2632,35.7666,241299.0
-0.7793,-5.8921,-6.3339,13.7329,-7.1411,30.4565,251305.0
-0.6644,-5.4013,-5.0613,23.3154,-17.7612,23.0713,261306.0
-0.322,-5.6156,-1.2282,31.6772,-30.5786,5.4932,271309.0
-0.5219,-6.7552,0.0682,20.752,-26.4893,-2.4414,281313.0
-0.5626,-8.2169,-0.2023,5.188,-13.9771,-8.1787,291315.0
-0.6321,-9.147,-1.0439,-5.5542,-4.8828,-9.4604,301319.0
-0.7219,-9.5038,-2.1177,-7.019,0.0,-7.9956,311323.0
-0.8619,-9.7899,-2.721,-0.5493,-3.1738,-5.9814,321324.0
-1.2103,-9.8713,-2.7294,3.1738,-5.4932,-7.2632,331344.0
-1.4245,-9.9455,-2.6288,10.0708,-7.6294,-7.5684,341357.0
-1.5383,-10.0604,-1.8268,14.0381,-8.9722,-7.6294,351372.0
-1.6412,-10.4782,-1.2641,10.5591,-6.5918,-8.3618,361379.0
-1.7011,-11.1582,-2.8814,-5.9814,8.1787,-5.6152,371399.0
-1.8435,-11.3569,-4.0067,-8.1177,11.8408,-1.8921,381413.0
-1.8711,-10.981,-4.6843,-5.8594,10.437,2.5024,391419.0
-1.9381,-10.3394,-5.0398,-1.0986,6.4697,6.7139,401431.0
-1.7394,-9.9132,-5.0996,4.1504,0.8545,8.4839,411447.0
-1.6879,-9.4966,-4.604,17.4561,-9.7046,10.498,421457.0
-1.3348,-8.2408,-3.1927,20.5688,-13.0005,8.8501,431468.0
-1.1911,-8.248,-2.3834,17.1509,-13.4888,6.4087,441485.0
-1.0283,-8.5964,-1.8124,8.7891,-10.9253,4.3335,451496.0
-0.8739,-9.1028,-2.1464,0.6714,-5.7983,3.3569,461515.0
-0.7733,-8.9639,-2.7485,-1.5869,-1.5259,6.4697,471524.0
-0.668,-8.1439,-3.1975,0.7935,-3.0518,6.1646,481535.0
-0.7195,-7.7656,-3.0454,4.0283,-4.6387,3.9673,491551.0
-0.7925,-7.7979,-2.7785,6.1646,-6.0425,0.0,501556.0
