acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.1871,-9.3948,-1.3958,2.0752,5.3711,2.5635,111119.0
2.2721,-9.3541,-1.2258,1.0376,7.4463,3.1738,121125.0
2.4373,-9.5217,-1.506,-1.8311,11.4136,3.6621,131129.0
2.5522,-9.669,-3.2262,-7.019,18.5547,7.2021,141134.0
2.4972,-9.3673,-4.2198,-7.3853,19.2871,9.7656,151141.0
2.3068,-9.0357,-5.0075,-6.897,17.6392,11.4746,161147.0
2.0949,-8.333,-6.505,-7.8125,17.334,12.085,171150.0
2.0016,-7.9164,-8.3905,-14.8315,14.5264,10.8032,181158.0
0.9972,-6.444,-12.8593,-31.3721,-7.5684,-1.6479,191162.0
0.3783,-5.6814,-12.5767,-29.1748,-33.8745,-13.4277,201163.0
0.2765,-4.9225,-10.5489,-26.6113,-63.5376,-24.5361,211167.0
-0.1209,-4.6483,-8.1547,-19.4702,-85.6934,-41.4429,221175.0
-0.1149,-4.3048,-7.0725,-12.4512,-100.0977,-54.9316,231181.0
-0.7733,-3.6907,-0.3005,4.8218,-129.6387,-84.7168,241181.0
-1.8124,-1.8627,8.5928,16.2964,-138.1836,-109.1309,251187.0
-1.2558,-2.9066,12.6701,25.1465,-109.2529,-137.0239,261189.0
-0.6764,-5.0889,10.8481,19.5313,-58.3496,-158.9355,271196.0
-0.4525,-11.2456,9.6295,-2.1973,-26.8555,-176.4526,281199.0
-0.6309,-16.3273,11.8681,-38.3301,5.9814,-146.3623,291201.0
-1.0116,-17.0742,12.0093,-36.1328,40.4663,-117.3706,301203.0
-0.8416,-16.283,10.9259,-32.2876,69.3359,-94.7876,311204.0
-0.8332,-15.688,8.9567,-36.0718,94.6655,-76.7822,321207.0
-1.3156,-16.3225,6.6798,-44.8608,117.9199,-61.8896,331211.0
-1.6041,-16.7139,2.6025,-40.2222,154.48,-29.6631,341218.0
-2.1512,-19.162,-8.4108,-26.062,148.6206,-10.6201,351226.0
-2.1811,-17.1114,-9.4727,-5.7373,121.8872,15.9302,361226.0
-2.2829,-13.5643,-9.6965,16.1743,96.9849,38.6353,371230.0
-1.9178,-9.8881,-9.3518,30.7617,76.416,49.0723,381238.0
-1.7753,-7.7105,-8.5521,20.5688,47.7295,38.6963,391241.0
-1.318,-7.2748,-8.5389,2.1973,40.6494,28.0762,401247.0
-1.0283,-8.4599,-9.1387,-9.3384,32.1655,18.6768,411253.0
-0.8009,-9.0166,-9.3422,-7.5684,19.7754,15.0757,421258.0
-0.486,-8.4264,-8.3258,2.6855,2.4414,15.4419,431258.0
-0.3124,-7.9212,-6.3279,14.3433,-28.2593,9.4604,441258.0
-0.0682,-7.2113,-1.9716,31.0669,-36.438,5.5542,451266.0
0.0407,-7.3562,0.6129,27.8931,-39.4897,0.2441,461270.0
0.0611,-7.8278,1.8735,17.1509,-33.8135,-4.5166,471273.0
0.0826,-8.9603,1.6209,3.7231,-21.4844,-8.7891,481278.0
0.0204,-10.3058,1.0319,-4.3335,-12.4512,-10.376,491278.0
-0.2634,-11.4407,-0.2885,-1.77,-5.0049,-6.6528,502397.0
