acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.962,-15.0667,14.1234,-62.3779,5.3101,-102.7222,110026.0
-2.1823,-17.3639,14.1461,-53.4058,34.79,-84.0454,120033.0
-1.804,-16.69,11.7076,-36.1938,62.6221,-63.9648,130039.0
-1.8842,-16.2183,7.9547,-23.6816,85.3882,-48.7671,140046.0
-1.9716,-15.2535,5.7305,-13.4888,89.1724,-34.5459,150046.0
-2.0889,-14.0049,3.5446,17.334,80.0781,-13.6719,160053.0
-2.4457,-10.9798,-0.2095,32.7759,69.519,-8.2397,170053.0
-2.8204,-10.0042,-0.8643,37.4146,58.5327,-6.5308,180057.0
-3.1412,-9.3458,-0.334,34.8511,49.1333,-6.5308,190058.0
-3.2489,-9.0381,-0.2777,26.3672,48.4009,-8.667,200064.0
-3.0382,-8.7664,-2.0614,-1.2817,59.1431,-14.5264,210072.0
-2.2051,-8.8861,-6.3386,-7.5684,55.4199,-15.8691,220076.0
-1.7286,-8.4803,-8.1822,-8.1787,43.8843,-15.3198,230076.0
-1.3862,-8.3079,-8.855,-6.0425,25.0854,-15.9912,240076.0
-1.2905,-8.3989,-7.6064,-2.6855,1.9531,-17.334,250079.0
-1.2797,-8.2145,-5.3115,1.2207,-32.8369,-19.9585,260082.0
-1.4425,-8.4551,-0.1425,0.4883,-39.4897,-23.1934,270082.0
-1.4281,-9.3134,1.2031,-4.5166,-36.1938,-25.9399,280089.0
-1.4341,-10.3597,1.7909,-11.1084,-28.5645,-27.2827,290095.0
-1.4557,-11.3425,1.8483,-16.2964,-21.4233,-24.9634,300103.0
-1.4712,-12.3373,1.47,-18.1885,-15.4419,-11.5967,310109.0
-1.7837,-12.7671,1.6017,-12.8174,-13.4277,-4.1504,321204.0
-1.9525,-12.4403,1.7514,-8.4229,-13.6719,2.6855,331207.0
-2.1213,-11.5616,2.4038,-1.4038,-15.4419,9.3384,341214.0
-2.1584,-10.5369,2.9497,5.188,-14.3433,13.5498,351216.0
-2.1799,-10.0664,3.7062,3.479,-4.9438,13.0615,361220.0
-2.1368,-10.1993,3.3758,-0.2441,2.8687,12.4512,371225.0
-2.0662,-10.3022,2.4146,-3.6621,10.8643,13.4277,381231.0
-1.9597,-10.2017,1.233,-4.8828,16.0522,15.0146,391237.0
-1.8735,-10.0126,0.3819,-5.4932,17.0898,16.7847,401241.0
-1.7549,-9.7133,-0.8212,-2.0752,12.0239,18.3716,411246.0
-1.6891,-8.6646,-0.9421,0.7935,6.4697,17.5781,421249.0
-1.6939,-8.3498,-0.656,3.7231,1.3428,14.8315,431256.0
-1.6688,-8.1463,-0.0742,5.0659,-2.4414,10.9863,441257.0
-1.5874,-8.3258,0.2023,4.0283,-2.8687,6.4697,451257.0
-1.5083,-8.6526,-0.2514,1.8311,-1.4038,-0.6104,461261.0
-1.3384,-9.4906,-0.17,0.9766,-2.1973,-1.8921,471267.0
-1.2785,-9.8055,-0.3711,1.0376,-2.8076,-2.0752,481269.0
-1.2761,-10.1107,-0.2406,1.5869,-5.4932,-1.3428,491276.0
-1.336,-10.2005,0.1209,2.7466,-7.7515,0.3052,501276.0
