acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.7581,-28.6311,7.4627,-118.5303,97.6563,-113.0981,110020.0
-2.5821,-24.051,3.2214,-70.9839,106.5674,-43.457,120021.0
-2.5929,-21.2952,0.595,-43.8843,109.375,-9.0942,130026.0
-3.2346,-17.941,0.1053,-39.4287,106.8115,19.043,140029.0
-2.9987,-15.3588,-5.2768,-25.2686,103.8818,21.0571,150032.0
-1.7909,-13.8684,-7.5681,-0.7324,92.041,26.1841,160039.0
-0.9912,-10.9834,-8.6072,27.0996,73.5474,34.2407,170040.0
0.0263,-8.8621,-7.8183,43.0908,50.4761,36.9873,180044.0
0.3974,-7.1539,-5.9376,43.0908,17.6392,34.0576,190050.0
1.2234,-5.5007,-4.9548,14.8315,23.3154,28.2593,201137.0
1.5443,-5.7808,-5.0302,3.7231,18.1885,21.4844,211142.0
1.798,-6.1172,-4.6591,3.3569,7.2021,15.686,221148.0
1.8124,-6.5362,-3.5853,9.0942,-5.5542,10.498,231153.0
1.6783,-8.3091,-0.3364,17.395,-26.4282,-0.3052,241155.0
1.2115,-9.76,1.5598,17.2119,-30.0293,-4.6997,251159.0
1.0403,-10.9451,2.5798,14.4043,-27.2217,-5.4321,261162.0
0.9565,-11.6394,2.7665,11.2305,-20.0195,-4.0283,271164.0
0.9158,-11.7759,2.2182,8.4839,-12.3901,-0.1831,281169.0
0.9541,-12.1721,1.2809,8.9111,-2.4414,8.4229,291174.0
0.8332,-11.297,0.425,13.3667,0.8545,13.9771,301177.0
0.7925,-10.2568,0.0694,18.9209,0.3662,18.1274,311178.0
0.6812,-8.9459,-0.1939,23.2544,-0.3052,20.0806,321183.0
0.6201,-7.9559,-0.2933,24.0479,-0.7324,16.9678,331183.0
0.6333,-7.8781,-0.5698,14.2822,0.7324,1.2207,341184.0
0.5782,-9.3446,-1.3443,12.3291,0.6714,-3.6621,351190.0
0.5507,-9.8892,-1.6628,14.5874,-1.0376,-4.5776,361196.0
0.5423,-9.9335,-1.5658,17.4561,-4.8828,-3.1738,371202.0
0.5926,-10.0652,-1.4389,19.9585,-7.5073,-1.4038,381208.0
0.6979,-10.2975,-1.4138,20.4468,-11.1084,3.2959,391208.0
0.7685,-10.1538,-0.4094,19.3481,-13.1226,5.8594,401209.0
0.8068,-10.1047,-0.1269,15.9912,-12.085,7.5684,411215.0
0.838,-9.9814,-0.0012,12.146,-9.5215,8.3618,421220.0
0.8464,-10.1933,-0.0407,6.6528,-7.6294,7.8125,431224.0
0.8523,-10.4435,-0.2765,4.0283,-6.2256,8.1787,441235.0
0.8188,-10.3418,-0.0982,6.897,-7.2021,9.5215,451243.0
0.8021,-10.1861,0.0766,10.8643,-7.6294,10.6201,461245.0
0.82,-9.9754,0.2729,13.9771,-7.0801,11.5967,471263.0
0.8799,-9.8282,0.4034,14.6484,-5.8594,11.9019,481266.0
0.9409,-9.7887,0.1149,10.8643,-1.3428,12.3901,491272.0
1.1253,-9.5289,-0.595,9.9487,-0.4272,12.4512,501286.0
