acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.5395,-11.7376,-7.0725,4.2725,82.9468,13.3667,111100.0
-1.4748,-10.6566,-6.7169,11.4746,68.4814,19.2871,121106.0
-1.2929,-9.8797,-6.4308,9.2773,57.8003,22.8271,131108.0
-1.1935,-9.4176,-7.0928,-10.6201,47.7295,27.1606,141108.0
-1.0977,-7.6854,-8.5736,-13.5498,40.0391,26.7334,151114.0
-0.9828,-7.0509,-9.1016,-7.3242,27.4658,22.8882,161115.0
-0.8248,-6.3686,-8.0924,4.6387,8.0566,15.9302,171118.0
-0.7769,-6.2213,-6.0094,18.4326,-10.9863,6.4087,181118.0
-0.6788,-7.0629,-3.0538,24.7192,-31.0669,-10.6201,191125.0
-0.3328,-9.7552,0.9122,11.9629,-25.5127,-14.7095,201128.0
-0.3472,-10.9235,1.1612,-0.6104,-16.6016,-13.7939,211135.0
-0.3124,-11.4096,0.5399,-6.2866,-8.9722,-9.0942,221141.0
-0.4477,-11.3234,-0.1089,-5.249,-4.6997,-3.8452,231141.0
-0.6704,-10.8589,0.1472,4.0283,-5.3101,1.5259,241147.0
-0.8942,-10.8445,0.2634,7.8735,-4.6997,0.3052,251151.0
-0.9661,-10.6949,0.3819,7.2021,-2.8076,1.5869,261153.0
-1.0044,-11.0409,-0.0347,2.8076,1.8311,2.3804,271153.0
-1.069,-11.2073,-0.5997,-2.0752,5.7983,4.0894,281159.0
-1.1013,-11.0899,-1.1875,-2.9907,10.1318,10.3149,291165.0
-1.0834,-10.2747,-2.3762,-1.5869,10.437,13.0005,301167.0
-1.0235,-9.8928,-2.4936,-0.3662,8.4229,14.3433,311170.0
-1.0151,-9.4798,-2.727,0.7935,6.958,15.564,321176.0
-0.8703,-8.8059,-3.0047,1.2817,5.3101,16.2964,331180.0
-0.7338,-8.576,-2.4672,1.709,-1.2207,10.9863,341187.0
-0.4573,-8.4731,-2.1368,3.7842,-2.1973,6.897,351191.0
-0.3903,-8.5425,-1.8603,4.8218,-4.0894,3.54,361193.0
-0.3424,-8.8992,-1.4449,5.6152,-5.7373,0.3052,371193.0
-0.3041,-9.3063,-1.3515,6.1035,-5.8594,-2.0142,381198.0
-0.2801,-9.6582,-1.1169,5.6763,-5.188,-2.2583,391204.0
-0.401,-10.088,-0.8559,1.1597,-3.3569,-1.2817,402308.0
-0.4836,-10.1586,-1.1061,-0.4272,-1.4648,-0.061,412316.0
-0.5375,-10.3729,-1.4593,-0.9766,-0.6714,0.7935,422316.0
-0.6404,-10.4208,-1.4413,0.061,-1.4648,1.9531,432317.0
-0.7051,-10.009,-1.3791,2.7466,-2.2583,4.3945,442324.0
-0.7685,-9.8318,-1.3803,2.3804,-2.0142,4.4556,452329.0
-0.7219,-9.809,-1.4605,1.0376,-1.5869,3.8452,462334.0
-0.7254,-9.7971,-1.5048,0.4883,-0.7324,3.2349,472340.0
-0.6404,-9.8845,-1.7322,0.4272,-0.061,2.7466,482340.0
-0.6512,-9.8102,-1.7334,1.0376,-1.1597,3.8452,492341.0
-0.6967,-9.6953,-1.7107,1.6479,-1.709,3.9062,502346.0
