acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.1045,-8.9711,3.7062,16.9678,-62.439,-168.8232,110033.0
-2.2553,-14.9099,6.2608,-10.6812,-53.2837,-172.6074,120033.0
-2.3511,-17.4178,7.8733,-27.3438,-36.8652,-150.9399,130036.0
-2.411,-19.0543,9.2727,-31.311,6.1035,-92.7734,140043.0
-2.3774,-18.7334,8.5688,-26.9165,29.9683,-63.7817,150046.0
-2.4995,-18.0738,7.7632,-25.6958,48.584,-40.1001,160052.0
-2.6552,-17.0707,5.545,-24.4751,67.1997,-20.752,170053.0
-2.7677,-15.8664,3.3914,-20.6909,79.2236,-6.1646,180053.0
-2.7569,-14.7615,0.6033,-3.7842,88.9282,11.3525,190056.0
-2.2924,-13.2735,-4.5945,5.8594,84.7778,18.7988,200056.0
-2.0303,-11.8345,-6.535,16.7847,75.5615,25.7568,210064.0
-1.8316,-10.483,-7.7512,30.3345,63.1104,30.7007,220072.0
-1.6077,-9.2895,-7.9799,35.9497,48.645,34.729,230076.0
-1.5107,-8.6119,-7.8614,15.0146,29.48,38.269,240081.0
-1.3108,-7.3095,-8.4372,-0.1221,25.7568,37.4756,250087.0
-1.1732,-6.6044,-9.6091,-6.7749,19.5923,35.2173,260094.0
-0.9816,-5.9137,-9.7504,-5.0659,6.2256,30.8228,270102.0
-0.8212,-5.3618,-8.8861,1.9531,-10.8032,23.7427,280102.0
-0.7015,-5.381,-7.5968,12.5732,-41.8091,2.8076,290106.0
-0.6309,-6.8702,-2.8563,35.7666,-52.9785,-6.3477,300107.0
-0.4693,-7.835,0.1987,39.7339,-56.6406,-12.146,310113.0
-0.407,-8.7903,1.8375,29.2969,-48.7061,-15.3198,320120.0
-0.3388,-10.1742,2.3798,9.0332,-33.9355,-16.9067,330120.0
-0.4262,-11.5987,1.5993,-9.6436,-3.1738,-8.728,340120.0
-0.8009,-12.068,-1.0882,-17.0898,-5.4932,-2.8076,351208.0
-0.996,-11.8238,-1.1588,-9.0942,-8.606,2.1362,361214.0
-1.0415,-11.4934,-0.9409,2.3804,-12.5122,5.6763,371214.0
-1.2462,-10.8314,-0.996,11.2305,-13.9771,8.3008,381218.0
-1.2929,-10.5512,-0.9732,12.0239,-12.5732,10.0098,391218.0
-1.2294,-10.5441,-1.0259,2.9297,-8.606,11.6577,401221.0
-1.2426,-10.5644,-1.409,-6.2866,-2.9297,13.916,411224.0
-1.2342,-10.6171,-2.5259,-9.8877,3.479,16.9678,421227.0
-1.1073,-10.2472,-3.9744,-7.0801,7.2021,20.9351,431233.0
-1.0546,-9.0728,-4.7178,-1.5259,-0.9766,26.6113,441236.0
-0.9936,-8.5341,-4.4305,2.7466,-6.3477,25.9399,451242.0
-0.8966,-8.084,-4.0773,9.1553,-10.9253,23.4375,461248.0
-0.8811,-7.8171,-3.6643,13.916,-14.4653,19.8975,471249.0
-0.8236,-7.9667,-2.8383,13.7329,-17.6392,15.1978,481256.0
-0.7135,-8.6503,-1.7729,2.1973,-15.625,6.8359,491262.0
-0.5674,-9.9766,-1.8579,-1.77,-11.9629,6.1035,501263.0
