acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.4597,-19.9018,11.2025,-28.0151,67.8711,-45.3491,111161.0
-0.8332,-16.7055,6.438,-30.2124,88.7451,-23.7427,121169.0
-1.2582,-15.3001,3.4321,-31.4941,101.5625,-9.5825,131172.0
-1.063,-14.4837,0.2837,-26.7334,108.5205,-2.2583,141177.0
-1.2091,-13.2747,-3.1017,-17.334,110.7788,4.0283,151177.0
-1.0977,-11.4586,-4.9488,0.3662,91.4917,11.6577,161179.0
-0.7075,-8.1211,-7.2377,3.54,81.1157,9.7046,171193.0
-0.6213,-8.1606,-8.1918,2.2583,69.8242,5.0049,181195.0
-0.4992,-9.2249,-9.432,-1.9531,58.7769,1.4038,191207.0
-0.6859,-9.402,-9.2285,-4.5166,42.7246,4.2114,201219.0
-0.7985,-8.9316,-8.8478,3.2349,11.7798,11.5356,211228.0
-0.7386,-6.9839,-6.4536,6.897,-1.8921,8.606,221234.0
-0.723,-7.1347,-4.8495,8.2397,-12.7563,1.2207,231243.0
-0.674,-8.2373,-3.48,7.2021,-19.7754,-6.958,241257.0
-0.5914,-9.4463,-1.8364,5.7983,-24.353,-12.2681,251262.0
-0.504,-10.2999,-0.3208,5.4321,-23.7427,-13.3667,261271.0
-0.2274,-11.8202,1.4976,3.8452,-20.3857,-11.4136,271285.0
-0.1652,-12.5145,2.1272,1.2817,-16.1743,-7.3242,281298.0
-0.1532,-12.5468,2.3691,-0.9155,-10.2539,-1.0986,291302.0
-0.1006,-12.0608,1.9824,-1.709,-4.3945,5.7983,301313.0
-0.1113,-11.3713,1.2103,-1.2207,3.9062,14.1602,311329.0
-0.2729,-9.9467,0.4465,0.1221,6.1646,15.2588,321335.0
-0.2909,-9.5996,-0.0563,-1.0986,9.2163,13.9771,331344.0
-0.2765,-9.4619,-0.9792,-3.2959,12.3291,12.2681,341361.0
-0.3208,-9.5493,-1.6388,-4.5776,13.0615,10.498,351372.0
-0.316,-9.323,-2.1967,-3.3569,9.7046,9.3384,361386.0
-0.3065,-8.9184,-2.6169,3.7231,5.3101,8.3008,371392.0
-0.2885,-8.819,-2.3308,5.3101,1.6479,7.0801,381402.0
-0.2538,-8.8238,-2.332,4.2725,0.4883,5.9814,391417.0
-0.2969,-8.6993,-2.5307,1.8311,-0.3662,5.0049,401425.0
-0.2957,-8.7089,-2.6456,0.4272,-4.7607,0.4883,411441.0
-0.2861,-8.8789,-2.2601,3.9673,-7.2021,-1.9531,422535.0
-0.2514,-9.2584,-1.4952,7.019,-10.1318,-4.5166,432540.0
-0.1939,-9.7001,-0.8607,9.3384,-11.6577,-6.2256,442547.0
-0.2011,-10.2436,-0.3531,9.9487,-10.8643,-7.019,452547.0
-0.1915,-10.7907,0.0862,4.5166,-6.7749,-4.2725,462552.0
-0.1951,-10.969,-0.1748,1.2207,-3.7231,-2.2583,472560.0
-0.2562,-10.8661,-0.3603,-0.9766,-2.0752,0.6104,482567.0
-0.2801,-10.6015,-0.7518,-1.4648,-0.3662,3.1738,492568.0
-0.3077,-10.4471,-0.893,-1.0986,0.3662,4.2725,502571.0
