acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.7554,-6.9779,7.2365,21.5454,-93.5059,-138.916,110028.0
-0.2167,-9.147,7.3574,12.5122,-66.8335,-147.0337,120034.0
-0.3699,-11.2611,6.2668,-1.1597,-39.856,-144.9585,130039.0
-0.3424,-14.8213,7.361,-20.874,-15.3198,-127.4414,140041.0
-0.152,-16.4697,7.6986,-17.395,5.9814,-101.3184,150041.0
-0.085,-14.9003,7.9224,-13.4277,22.3999,-78.9185,160044.0
-0.1604,-13.4865,7.9895,-15.8691,37.5977,-64.8804,170049.0
-0.2502,-12.9921,6.8223,-25.3296,58.6548,-57.9224,180052.0
-0.6273,-13.1466,5.6168,-45.166,94.4824,-47.5464,190053.0
-0.3639,-15.5647,-1.233,-46.0205,109.0698,-38.0859,200060.0
-0.492,-16.6912,-4.6268,-42.2974,110.5957,-22.0337,210066.0
-0.5495,-16.9964,-6.1292,-28.7476,98.6328,-1.0986,220067.0
-0.9074,-15.2846,-6.7074,-9.5215,82.7637,23.5596,230067.0
-1.3575,-11.977,-6.8546,19.7754,54.9316,52.9785,240068.0
-1.6053,-6.5805,-6.1196,21.6064,45.8374,48.7061,250070.0
-1.5574,-5.9939,-6.1088,14.7705,39.856,35.8276,260074.0
-1.3336,-7.1742,-6.3913,2.8687,35.5225,19.2871,270079.0
-1.093,-9.1195,-7.0461,-8.2397,31.25,7.5073,280080.0
-0.8272,-10.3046,-7.6076,-9.8267,13.0615,6.958,290086.0
-0.2562,-9.7911,-6.4117,9.7046,-0.7324,10.8643,300090.0
-0.0898,-8.9292,-4.7357,20.2026,-12.5732,12.8174,310097.0
-0.0227,-8.4779,-2.8431,27.2217,-20.2637,11.5356,320102.0
0.0575,-7.9883,-1.0714,27.5879,-23.0103,9.2773,330106.0
0.1532,-8.0074,0.0838,18.2495,-12.4512,1.4648,340106.0
0.164,-9.6798,-0.2526,-4.4556,-5.5542,-0.6104,351196.0
0.1712,-10.1107,-1.0989,-7.019,-1.4038,-0.1221,361199.0
0.1844,-10.0281,-1.494,-5.4321,-1.2817,1.5259,371199.0
0.1317,-9.645,-1.6556,-0.8545,-3.0518,2.9907,381206.0
0.0886,-9.6295,-1.415,7.6904,-6.1035,0.9766,391207.0
-0.0132,-9.6223,-1.0355,9.1553,-6.4087,0.8545,401208.0
-0.1113,-9.8174,-0.7278,7.5073,-5.188,0.6714,411216.0
-0.1832,-9.8186,-0.9457,2.8076,-1.5259,1.2817,421216.0
-0.231,-9.9539,-1.6604,-1.9531,2.8687,1.6479,431221.0
-0.3041,-9.6594,-3.1125,-3.479,4.6387,3.7231,441224.0
-0.4142,-9.5361,-3.2777,-0.4883,1.9531,3.3569,451225.0
-0.4633,-9.5696,-3.055,3.6011,-1.4038,2.0142,461225.0
-0.4669,-9.7372,-2.6157,6.3477,-4.3945,0.7324,471228.0
-0.2753,-10.155,-2.4026,7.6294,-5.0049,-0.1221,481230.0
-0.261,-10.0521,-2.0506,5.4932,-4.5776,2.5024,491238.0
-0.0994,-10.1095,-2.0554,3.8452,-4.2114,3.0518,501242.0
