acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.0231,-2.6444,-10.3825,-44.7388,-8.667,36.7432,110020.0
1.9872,-0.1113,-11.8549,-42.1143,-20.2637,19.5313,120028.0
1.664,1.1875,-11.5017,-36.9263,-40.2222,-7.6294,130031.0
0.9888,2.7713,-9.4092,-11.7187,-79.2847,-82.0313,140039.0
1.0798,0.7063,-7.9607,1.2817,-91.5527,-121.3379,150044.0
0.7003,-1.5371,-7.0521,17.1509,-106.0181,-150.6958,160044.0
0.1185,-3.0754,-1.3623,28.0151,-127.4414,-168.0908,170050.0
-1.5227,-3.6679,7.9583,29.7241,-135.0098,-175.4761,180052.0
-1.9213,-7.8326,17.0491,20.9351,-41.1377,-191.7114,190055.0
-0.7482,-17.1844,9.6498,-18.2495,23.4375,-171.0205,201147.0
-0.6452,-19.8587,9.329,-46.3867,49.7437,-142.9443,211149.0
-0.7721,-21.1576,7.9906,-69.2749,71.7773,-109.4971,221151.0
-0.7422,-21.9046,4.6783,-78.8574,96.5576,-73.4253,231158.0
-0.2274,-16.7438,-0.8164,-44.7998,106.9946,-7.019,241161.0
-0.2298,-13.0711,-1.8375,-18.7988,98.8159,14.9536,251162.0
-0.5136,-10.7296,-2.9987,0.6714,92.6514,23.6206,261166.0
-0.7135,-8.5712,-4.8435,9.3384,86.6089,14.2212,271170.0
-0.6776,-8.3653,-7.2065,14.2822,82.5195,1.709,281171.0
-0.8224,-11.2851,-11.6274,18.2495,60.3027,-20.813,291175.0
-0.893,-13.137,-11.8046,18.1885,41.2598,-21.7896,301180.0
-0.8691,-14.4023,-11.2994,14.8926,24.7803,-13.5498,311186.0
-0.7542,-14.8548,-11.1402,9.6436,12.5732,0.3052,321191.0
-0.4968,-14.0037,-10.5764,7.019,1.1597,17.8833,331193.0
-0.3424,-11.9794,-7.5944,9.0942,-18.9819,48.4619,341197.0
0.0946,-7.5609,-5.928,12.7563,-23.3765,52.8564,351200.0
0.4142,-6.1136,-5.1404,17.5171,-24.1089,49.5605,361207.0
0.6823,-5.1787,-3.9756,19.043,-25.0854,41.4429,371214.0
0.9685,-5.3534,-3.3447,17.8833,-24.292,28.9917,381222.0
1.1708,-6.195,-2.8922,10.3149,-22.4609,8.667,391229.0
1.3348,-7.9954,-1.6975,8.3618,-21.9116,4.6387,401236.0
1.3396,-8.2217,-1.506,9.0332,-19.9585,3.9673,411239.0
1.3324,-8.7628,-1.4449,9.8877,-18.3716,3.3569,421241.0
1.2438,-8.8992,-1.008,10.1318,-17.0898,3.8452,431243.0
1.1193,-8.825,-0.5076,7.6904,-10.376,4.9438,441245.0
0.8966,-8.6898,-0.5387,4.3945,-5.9204,3.479,451249.0
0.7614,-8.9914,-1.1408,-0.061,-0.7324,1.0376,461250.0
0.6512,-9.3122,-2.0231,-2.5024,4.4556,-1.4038,471260.0
0.5351,-9.6714,-2.5031,-2.6855,6.1646,-2.9907,481270.0
0.3879,-9.7624,-3.0526,0.6104,7.4463,-3.1128,491285.0
0.2885,-10.1969,-4.3311,2.3193,6.2256,-2.5024,501293.0
