acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.9644,-12.0584,1.6544,-26.6724,72.1436,13.1226,111129.0
4.2473,-13.064,-3.474,-47.5464,91.3086,22.4609,121130.0
3.6404,-13.7595,-10.6123,-89.5996,84.9609,53.2837,131137.0
2.0231,-9.4116,-25.9017,-110.2905,41.9312,65.918,141139.0
0.322,-2.9401,-27.2221,-123.5352,-36.1328,66.5894,151142.0
-0.1832,3.5805,-23.8343,-119.0186,-127.0142,46.5698,161146.0
-0.8727,0.8296,-15.5946,-135.9253,-207.0312,-2.7466,171149.0
-1.3204,-2.0734,-7.8159,-36.8652,-272.4609,-57.0679,181156.0
-4.543,-1.5227,-9.6857,16.8457,-290.5884,-82.7637,191157.0
-5.1176,-8.8992,9.4619,-18.3716,-360.9009,-109.314,201161.0
-2.8563,-6.6619,37.8164,-77.9419,-410.3394,-97.0459,211163.0
0.8523,-0.7063,39.2218,-44.0063,-315.3076,-69.7632,221170.0
1.7298,-3.1627,36.2434,-46.5698,-23.6816,-95.8252,231177.0
2.2984,-5.0793,23.0681,-76.9043,16.4795,-87.9517,241179.0
2.1356,-6.4081,18.7035,-75.1953,51.5137,-86.853,251180.0
1.9417,-8.1223,11.1306,-40.1611,92.7124,-86.6699,261181.0
2.3607,-9.5433,3.948,5.7983,111.3892,-79.4678,271184.0
2.156,-9.2763,-1.8088,73.2422,78.6133,-68.2983,281191.0
2.2134,-13.7343,-1.2486,53.1006,50.1099,-68.1152,291191.0
2.654,-17.4154,2.1153,39.4287,34.1797,-61.4624,301192.0
2.4756,-17.6572,2.5307,27.2827,42.0532,-45.4102,311192.0
2.2805,-16.3368,-0.322,24.8413,60.0586,-24.0479,321197.0
2.1249,-16.3165,-3.067,13.3667,56.8848,-2.3193,331201.0
2.4325,-13.0699,-4.3491,10.376,39.7339,6.2256,342335.0
2.6228,-11.4491,-3.1627,13.9771,21.9727,11.2305,352335.0
2.8599,-9.8198,-1.8483,16.7847,8.606,16.8457,362335.0
3.0335,-9.7181,-0.1556,17.7002,-1.6479,14.8926,372340.0
2.9892,-7.5645,1.233,25.3296,-6.958,19.5313,382348.0
2.5019,-6.5637,2.1979,30.5176,-9.0942,18.7378,392349.0
2.4924,-6.3829,3.0538,31.9214,-10.1929,13.2446,402357.0
2.5462,-6.948,3.6943,21.1792,-9.2773,7.5073,412357.0
2.46,-7.2317,4.1863,5.6763,-7.3853,3.8452,422360.0
2.5498,-8.5988,2.6181,-12.146,0.0,-1.6479,432366.0
2.5869,-8.9112,2.5223,-12.5122,-1.709,-1.4648,442373.0
2.6396,-8.9615,2.9664,-7.6294,-4.0894,-0.2441,452375.0
2.5139,-9.4739,3.2597,-2.2583,-3.8452,-1.8921,462382.0
2.5606,-9.5385,3.1532,5.3711,-1.709,-1.8311,472389.0
2.6288,-10.1239,2.551,16.2354,1.9531,-0.9155,482389.0
2.6432,-9.8581,2.2374,16.7236,3.1128,1.5259,492394.0
2.733,-10.1813,2.3774,11.9019,2.3193,1.8311,502394.0
