acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.6652,-16.1393,9.2057,-26.4893,-15.4419,-92.1631,110078.0
-1.7765,-16.7043,9.4415,-21.1792,1.8311,-73.5474,120086.0
-1.9225,-16.0771,9.2763,-12.146,35.0342,-41.0767,130093.0
-1.8651,-14.6729,6.2752,-10.1929,53.2227,-30.1514,140104.0
-1.737,-14.1007,3.8104,-13.1836,68.3594,-20.813,150107.0
-1.573,-13.6841,0.6404,-17.7002,79.0405,-13.5498,160110.0
-1.1504,-13.6386,-2.4169,-17.9443,82.2144,-5.9814,170132.0
-1.4281,-12.4307,-5.2804,-1.5869,69.458,14.1602,180139.0
-1.3336,-10.4507,-8.4934,8.728,54.9927,18.4937,190141.0
-1.3803,-9.4858,-8.4384,14.8315,38.6963,23.2544,200149.0
-1.5299,-8.7544,-8.1918,13.2446,25.7568,25.6348,210153.0
-1.482,-8.2588,-8.412,6.6528,16.7847,24.7803,220157.0
-1.5694,-7.9835,-8.1427,1.0376,-2.1973,17.8223,230182.0
-1.1157,-7.9523,-6.7983,3.6621,-10.3149,11.7798,240193.0
-0.9876,-8.6263,-5.9783,7.5073,-18.3716,6.1646,250199.0
-0.8104,-9.1351,-4.5717,11.1694,-27.3438,3.1738,260206.0
-0.7314,-9.5888,-2.9916,15.8081,-34.3018,1.5869,270219.0
-0.5974,-9.8138,-1.2594,19.4702,-37.7808,1.8311,280222.0
-0.5171,-10.2472,0.8308,5.4932,-33.3862,2.1362,290223.0
-0.48,-11.5029,1.5909,-3.7842,-28.1372,1.9531,300243.0
-0.5136,-11.5089,1.47,-2.4414,-21.9727,6.0425,310248.0
-0.5818,-11.3832,1.3707,-0.6104,-16.8457,11.2915,320252.0
-0.6644,-11.1845,1.403,1.8311,-13.3667,17.1509,330260.0
-0.7171,-10.2316,0.5734,4.1504,-4.0894,18.2495,341361.0
-0.7159,-9.8569,-0.1832,3.7231,0.1221,17.8833,351363.0
-0.6859,-9.6965,-1.0953,3.9062,3.1738,17.334,361365.0
-0.6668,-9.3541,-1.8543,5.249,3.9062,16.5405,371369.0
-0.6452,-8.8633,-2.8323,9.1553,1.3428,14.0991,381370.0
-0.6416,-8.7867,-2.7797,10.437,-1.2207,12.4512,391372.0
-0.6045,-8.8705,-2.5067,11.2915,-3.1128,10.8643,401379.0
-0.5136,-8.9256,-2.7892,11.1084,-2.9907,9.5825,411381.0
-0.4956,-9.0369,-2.8276,10.0098,-3.54,8.728,421387.0
-0.5267,-9.238,-2.2254,9.4604,-6.4697,7.3242,431394.0
-0.4896,-9.4763,-1.9788,8.8501,-6.5308,6.6528,441401.0
-0.407,-9.663,-1.7107,6.7749,-6.4697,5.8594,451405.0
-0.3555,-9.9563,-1.9333,5.6763,-5.3711,5.6152,461413.0
-0.3268,-10.3178,-1.9357,5.7373,-5.5542,5.6763,471414.0
-0.2598,-10.5572,-1.9381,10.1318,-7.9346,9.0942,481414.0
-0.255,-10.5979,-1.6077,12.3901,-9.5215,11.6577,491418.0
-0.2801,-10.3657,-1.0882,15.0146,-10.5591,14.2212,501420.0
