acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.9254,-14.5232,13.7451,-7.8125,-2.5635,-137.0239,110043.0
-1.0906,-15.6796,13.3106,-7.5684,28.7476,-120.8496,120050.0
-1.4257,-16.6996,12.5767,-9.1553,78.186,-83.4961,130061.0
-2.162,-17.6955,7.519,-10.9863,95.52,-62.6831,140065.0
-2.5498,-17.346,4.6938,-6.7139,101.4404,-41.626,150068.0
-2.8359,-15.8352,1.992,7.2021,98.2056,-20.4468,160089.0
-3.1568,-13.9175,-0.6692,25.6958,89.1724,-4.4556,170093.0
-3.3962,-12.3098,-1.798,48.4619,55.4199,9.3384,180105.0
-3.7912,-8.8143,-1.7083,44.2505,44.4946,10.7422,190112.0
-3.7529,-8.2552,-2.0351,28.9917,41.1987,5.188,200124.0
-3.4453,-8.3653,-3.2741,15.0146,42.9077,-2.3193,210132.0
-3.1735,-8.491,-4.8279,6.4087,43.0908,-6.2866,220144.0
-2.6647,-8.7029,-6.7792,1.3428,30.0903,-11.7187,230164.0
-1.7992,-10.064,-8.8849,1.2207,13.6719,-11.1084,240172.0
-1.5227,-10.246,-7.5489,2.9907,-5.8594,-7.3853,250178.0
-1.4533,-9.2344,-5.2253,7.9956,-23.4375,-2.5635,260183.0
-1.3408,-8.1738,-3.3615,8.3618,-32.4707,0.4272,270184.0
-1.3779,-7.9487,-1.5814,-13.1836,-34.668,-6.4087,280193.0
-1.2282,-9.086,0.2586,-7.6294,-27.2827,-6.7749,290214.0
-1.2115,-9.183,0.0036,-11.2915,-21.5454,-7.2021,300217.0
-1.2127,-10.1969,0.3759,-15.8081,-20.3247,-9.0942,310218.0
-1.3527,-9.8845,-0.0012,-12.9395,-20.752,-7.3853,320237.0
-1.3946,-9.8378,-0.018,-6.8359,-28.9307,-6.5918,330244.0
-1.6712,-10.246,1.9154,2.9297,-33.5083,-7.019,341335.0
-1.8172,-10.2568,2.9748,7.6294,-33.0811,-5.127,351335.0
-1.992,-10.7176,4.4005,6.7749,-29.2969,-5.6152,361337.0
-2.0004,-11.3318,5.0673,4.9438,-20.0806,-4.8218,371342.0
-2.0327,-11.6538,2.9401,-2.6245,5.3711,2.1362,381345.0
-2.0339,-11.3665,1.4676,-4.8828,12.3901,6.897,391347.0
-2.0423,-10.6865,0.3879,-3.479,14.0381,11.5356,401351.0
-2.0566,-9.8378,-0.1329,-0.4883,11.3525,14.0381,411355.0
-2.0339,-9.1387,-0.504,1.77,7.2632,13.855,421357.0
-2.0099,-8.7173,-0.0359,6.7749,-2.8076,7.1411,431358.0
-2.0027,-9.2273,0.9625,7.3242,-5.3101,3.1128,441364.0
-1.9632,-9.7408,1.2713,4.8828,-2.6245,1.0376,451370.0
-1.9106,-9.9168,0.4932,0.0,3.3569,0.7935,461371.0
-1.7837,-10.6554,-0.3915,-4.6997,7.6904,1.3428,471371.0
-1.731,-10.1394,-1.8471,-0.061,3.7842,7.3242,481374.0
-1.5897,-9.5193,-1.5993,3.7842,-2.9907,8.4229,491382.0
-1.5574,-9.1028,-1.2558,7.3853,-8.1177,8.4839,501390.0
