acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.8364,-10.5357,-1.1241,-43.2129,21.6064,10.5591,110053.0
2.1344,-10.2041,-2.709,-34.8511,23.3765,13.6719,120061.0
2.0207,-9.7923,-4.3766,-36.2549,25.5737,15.8081,130061.0
1.9321,-9.493,-6.6822,-35.0342,26.001,15.625,140063.0
1.6041,-8.4886,-8.9926,-30.7617,19.7754,15.564,150063.0
1.2893,-6.5469,-12.0117,-24.7192,-11.2305,3.7842,160066.0
0.5076,-1.7154,-14.7351,-8.606,-43.7012,-11.9629,170069.0
-0.6967,0.8164,-11.7352,-2.3804,-80.0171,-35.9497,180071.0
-1.3024,-0.1963,-9.5193,3.2959,-104.6143,-70.1904,190078.0
-1.652,-0.5435,-8.8969,10.6201,-122.8638,-105.4688,200078.0
-2.3858,-1.318,-5.9424,23.4985,-157.4097,-156.1279,210079.0
-3.0754,-5.964,14.0576,0.8545,-159.1187,-177.3682,221195.0
-2.6264,-12.7096,13.0652,-13.3667,-103.6987,-187.6831,231203.0
-2.5941,-15.3025,13.3872,-27.5269,-64.3921,-171.6919,241203.0
-2.3379,-16.6098,15.2906,-32.8979,-40.5273,-143.5547,251210.0
-2.4373,-15.433,14.7579,-35.1563,20.5688,-93.9941,261217.0
-2.0734,-15.9717,14.1797,-37.3535,48.9502,-77.4536,271217.0
-2.0171,-15.5515,12.8389,-37.4146,74.2798,-58.8379,281217.0
-1.7633,-15.0655,9.2847,-32.5928,101.1963,-42.2974,291217.0
-1.5502,-15.2702,5.2972,-25.0854,119.1406,-30.0903,301218.0
-1.6412,-14.7303,-4.1264,4.3335,125.8545,-4.2114,311220.0
-1.7837,-14.3389,-6.3985,26.062,110.6567,6.7139,321221.0
-1.8783,-12.9371,-6.6343,42.3584,89.4775,18.0054,331224.0
-1.8866,-11.406,-6.4631,44.0063,75.2563,26.062,341229.0
-1.9477,-10.562,-7.2449,27.0386,68.6646,28.5034,351232.0
-2.0159,-10.6027,-10.161,-9.4604,56.4575,22.8271,361232.0
-1.7597,-11.2264,-11.309,-7.5073,41.0767,22.7661,371238.0
-1.5239,-10.5237,-10.8553,5.3711,20.3857,25.6958,381245.0
-1.3527,-9.2943,-9.3111,19.4702,-1.4038,28.0151,391253.0
-1.3001,-8.2839,-6.9576,30.2734,-19.2261,27.0386,401259.0
-1.1205,-7.3502,-4.64,30.3345,-36.438,17.2119,411265.0
-0.6524,-7.5489,-0.2741,17.2119,-34.9731,9.9487,421271.0
-0.4609,-8.6538,0.3053,2.7466,-27.771,3.479,431277.0
-0.316,-9.4894,0.0347,-5.127,-21.1182,0.9155,441279.0
-0.1808,-9.7983,-0.1999,-3.54,-18.7988,2.0142,451284.0
-0.164,-9.4715,0.012,9.7656,-24.0479,4.9438,461290.0
-0.249,-9.2799,1.3132,15.7471,-25.5737,3.54,471295.0
-0.3867,-9.6426,1.8148,18.6768,-23.8647,1.4648,481299.0
-0.4034,-10.0652,2.2434,14.9536,-20.0195,0.061,491299.0
-0.4992,-10.8517,2.3056,6.4087,-12.9395,-0.4883,501299.0
