acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.6468,-9.3733,-3.073,-5.7373,14.8315,10.1318,110045.0
2.5606,-8.7843,-5.1008,-11.4746,15.8691,15.1367,120047.0
2.0207,-7.0701,-6.6679,-13.6719,13.916,15.4419,130049.0
1.7071,-5.0685,-8.3821,-15.4419,8.5449,13.7939,140056.0
1.555,-3.893,-10.6925,-17.7612,-0.3662,4.1504,150063.0
1.1851,-3.9409,-10.7272,-18.3716,-18.4326,-12.3901,160065.0
0.8236,-4.0654,-8.5736,-6.1035,-57.6172,-47.3022,170072.0
-0.0204,-5.0194,-5.9723,0.7324,-68.1763,-65.0635,180078.0
-0.5686,-4.6364,-2.7665,9.9487,-79.1016,-80.8105,190080.0
-0.3819,-5.3403,2.3894,17.5781,-86.4868,-99.2432,200082.0
-0.0742,-6.8151,5.8873,20.813,-74.7681,-117.4316,210086.0
0.5614,-9.2177,7.2856,-6.2866,-28.5645,-131.3477,220092.0
1.4114,-16.2878,11.5568,-28.3813,-15.8081,-119.6289,230093.0
1.4353,-17.1628,12.8844,-41.4429,7.8125,-94.2993,240100.0
1.4102,-16.8241,11.7388,-43.0298,40.2832,-67.4438,250108.0
1.3108,-17.0467,9.5732,-42.6636,68.7866,-47.9736,260112.0
1.2031,-15.9657,7.6483,-35.0952,101.3184,-13.1836,270113.0
0.4453,-13.4399,1.2378,-28.8696,114.0137,-3.8452,280121.0
-0.0347,-11.4802,-2.4038,-20.5688,117.7979,3.0518,290123.0
-0.3196,-10.1885,-6.2082,-10.376,113.7695,3.7231,300129.0
-0.3915,-9.2093,-8.8502,0.061,102.417,0.7935,310133.0
-0.8128,-8.5545,-9.6917,4.1504,68.0542,-6.1646,320136.0
-0.826,-11.5927,-11.9495,-7.4463,54.8706,-8.7891,330144.0
-0.8248,-11.8274,-11.8716,-8.728,36.2549,-2.1362,340145.0
-0.6225,-10.7057,-11.3066,-3.1128,16.7847,8.1787,350148.0
-0.4621,-8.9124,-9.2835,5.4321,-2.0142,14.4653,360154.0
-0.2538,-7.7261,-6.5829,10.8643,-17.5781,8.0566,370159.0
0.2478,-7.6794,-3.4393,11.2305,-26.4282,1.709,381264.0
0.4334,-7.9499,-2.0638,9.4604,-28.5034,-3.6011,391264.0
0.644,-8.7951,-0.7254,8.3008,-29.7241,-9.1553,401268.0
0.8009,-9.8749,0.6476,8.3008,-28.8086,-13.6108,411272.0
0.9397,-11.1869,2.2158,5.5542,-19.043,-10.498,421275.0
1.0391,-11.6466,1.7837,0.4272,-10.9253,-6.2256,431280.0
0.9038,-11.6334,1.5,-3.479,-6.4697,-0.9155,441283.0
0.7242,-11.0756,1.0139,-3.1738,-2.5024,4.8828,451291.0
0.5962,-10.6506,1.0056,-0.2441,0.4272,7.9346,461297.0
0.4705,-10.4974,0.0563,1.77,8.3008,8.9722,471299.0
0.3615,-10.4196,-0.6069,-0.3052,11.8408,9.6436,481304.0
0.2646,-10.3777,-1.6269,-2.6855,15.564,11.0474,491306.0
0.2095,-10.1586,-2.5474,-3.6011,17.0898,12.9395,501310.0
