acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.1145,-5.0793,-3.6021,4.7607,-114.1968,-51.2695,110035.0
0.2753,-5.0757,0.5423,4.0283,-129.3945,-68.6035,120042.0
-0.0778,-4.4915,2.0865,7.3242,-130.4321,-84.5337,130043.0
-0.0886,-5.7736,1.2474,7.6904,-118.2251,-106.9946,140051.0
-0.1879,-7.0126,2.053,-6.8359,-116.0278,-135.3149,150052.0
-1.4557,-7.4603,8.9364,-18.1885,-112.5488,-143.9209,160056.0
-1.7992,-9.7815,13.2938,-25.1465,-93.0176,-153.6255,170058.0
-1.4928,-14.2491,10.495,-23.4375,-41.9312,-160.4614,180059.0
-1.2055,-16.4925,7.5884,-15.625,-3.6621,-147.583,190059.0
-0.8188,-16.4972,7.015,10.5591,22.2778,-95.0928,200060.0
-0.7793,-14.1318,7.8183,13.7329,36.438,-75.4395,210064.0
-0.9062,-13.544,8.4252,10.498,55.603,-62.6221,220070.0
-1.0319,-13.7703,8.7795,3.6621,78.6743,-54.4434,230071.0
-1.0379,-14.6932,7.7093,-3.9673,104.7363,-45.3491,240074.0
-1.1528,-15.9693,5.1392,-18.1274,147.0337,-16.2964,250082.0
-1.0738,-16.2698,-2.1811,-17.9443,151.1841,4.4556,260086.0
-1.0044,-14.8129,-3.9241,-14.5874,139.7095,25.2075,270089.0
-0.7985,-12.7383,-5.2253,-5.3101,122.8027,41.3818,280093.0
-0.6728,-10.3645,-5.4169,2.5635,105.5298,51.0254,290096.0
-0.3508,-8.4443,-4.8698,10.9863,75.0732,46.3867,300102.0
-0.067,-6.1375,-4.944,10.9253,64.0869,37.1704,310110.0
0.018,-5.8323,-3.9911,11.9019,53.0396,26.4282,320113.0
0.2502,-6.2357,-4.4831,9.6436,48.3398,15.3809,330115.0
0.4357,-7.1515,-5.9304,2.8076,45.2881,4.8828,340116.0
0.5519,-8.2217,-5.9604,-3.1738,20.5078,-4.0894,350120.0
0.7039,-9.4966,-5.1415,8.2397,9.3994,-3.418,360120.0
0.7362,-9.2105,-4.537,20.0195,-1.8921,-1.1597,370125.0
0.7219,-9.0561,-2.8994,24.292,-12.6953,-0.5493,380126.0
0.7123,-9.3063,-1.4245,20.2026,-18.2495,-2.2583,390134.0
0.674,-9.7743,-0.9182,12.8174,-12.8784,-4.6997,400139.0
0.5207,-10.6614,-0.7422,4.2114,-11.2915,-4.5776,410141.0
0.48,-10.9403,-0.8715,4.2725,-9.7046,-3.479,420146.0
0.4741,-10.975,-1.0858,3.9673,-9.1553,-0.7324,430148.0
0.3915,-10.963,-1.0451,3.1128,-9.8877,2.3193,440151.0
0.3412,-10.75,-0.8942,2.6855,-11.4746,9.0942,450157.0
0.1532,-9.7312,-0.1808,5.6152,-13.6108,11.0474,461245.0
0.1185,-9.177,0.018,7.4463,-12.6343,10.8643,471252.0
0.091,-8.9926,0.0922,7.7515,-10.1318,8.1787,481253.0
0.0958,-8.9687,0.1341,6.8359,-8.1177,4.9438,491260.0
0.17,-9.5217,-0.4681,2.0752,-4.0283,-0.9766,501261.0
