acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.2641,-9.4164,-2.2829,0.9766,-1.0376,2.0752,110016.0
1.2354,-9.3338,-2.0722,1.1597,-0.4272,1.6479,120024.0
1.2091,-9.4655,-1.8842,-1.0376,0.9766,1.2207,130029.0
1.2342,-9.7169,-2.0638,-3.418,3.1128,1.1597,140030.0
1.2677,-9.8246,-2.3128,-4.3335,4.5776,1.5259,150030.0
1.3898,-9.9766,-2.7043,-4.9438,5.7373,2.6855,160040.0
1.5287,-9.8581,-3.3423,-5.188,7.5073,7.3242,170059.0
1.6352,-8.6754,-5.7545,-8.2397,7.1411,9.2163,181147.0
1.6604,-7.088,-8.1319,-13.7939,3.6011,8.8501,191155.0
1.6783,-5.8802,-10.3621,-22.644,-6.8359,1.8921,201159.0
1.403,-3.9756,-10.3813,-29.1748,-28.9307,-8.9111,211162.0
0.0982,0.3184,-9.1554,-23.2544,-71.5332,-52.2461,221170.0
0.4058,-3.4129,-8.333,-25.8179,-90.3931,-90.8813,231171.0
-0.7757,-3.7804,-7.8614,-10.376,-105.6519,-115.2344,241175.0
-2.0734,-1.9585,2.9161,9.5825,-135.9253,-126.0986,251175.0
-2.2254,-4.0677,9.6115,33.9966,-130.4321,-151.001,261176.0
-2.1524,-14.0911,7.0593,35.5835,-49.2554,-173.5229,271178.0
-1.6412,-16.4338,10.9918,-3.1128,-31.7383,-154.48,281181.0
-1.9956,-16.775,13.1274,-45.7153,1.77,-126.9531,291184.0
-2.1955,-16.3967,11.7855,-72.0825,45.2271,-102.7222,301191.0
-2.1452,-17.0371,8.3594,-78.064,82.5806,-85.144,311196.0
-1.9094,-17.7207,1.9944,-52.3682,110.4126,-45.8984,321201.0
-2.0099,-19.0614,0.2538,-29.9683,106.2622,-19.4092,331204.0
-2.1859,-18.7849,-1.6556,-2.8076,99.7314,9.0942,341209.0
-2.3786,-15.5695,-3.0538,22.7051,88.562,40.2222,351209.0
-2.3391,-12.2595,-4.5358,41.8701,77.8809,60.9741,361214.0
-2.4565,-9.2596,-5.2828,51.2695,54.9316,66.4673,371217.0
-2.1249,-5.7652,-5.3618,37.1094,52.2461,53.9551,381229.0
-1.8723,-7.0198,-7.6686,9.2773,56.7017,34.8511,391242.0
-1.6592,-8.6299,-9.7899,-12.7563,53.833,22.2168,401246.0
-1.5107,-9.9024,-10.7188,-18.4326,39.2456,16.8457,411247.0
-1.1337,-10.0281,-11.4874,5.4321,-3.1128,20.6299,421257.0
-0.6189,-9.2416,-7.8518,19.4702,-25.6348,20.9351,431264.0
-0.4848,-8.8562,-6.3434,31.189,-38.147,20.0806,441269.0
-0.3316,-8.7508,-4.5035,36.9263,-47.7295,18.1885,451280.0
-0.2957,-9.0944,-2.0399,36.2549,-53.5889,15.3198,461282.0
-0.1472,-9.1494,-0.5279,16.8457,-41.748,13.0615,471285.0
0.0024,-10.2639,0.3328,4.2114,-33.9966,12.2681,481296.0
0.0622,-10.258,0.0946,-2.8687,-26.6113,15.3198,491301.0
-0.1353,-9.8282,0.0563,-3.7231,-22.583,18.6768,501308.0
