acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.2115,-11.0217,-1.6951,-0.4883,123.7793,49.4385,111164.0
-0.6704,-9.4475,-3.9899,-1.4038,121.9482,49.0112,121167.0
-0.1975,-5.0865,-5.2768,4.4556,102.0508,40.2832,131167.0
0.3041,-3.6117,-6.426,10.2539,93.2007,28.0151,141167.0
0.1736,-3.5913,-7.4603,12.5732,84.3506,11.5356,151172.0
-0.0287,-5.9819,-7.9775,7.2021,71.167,-4.9438,161175.0
0.0012,-9.2308,-8.5724,-0.7324,59.3262,-14.0381,171182.0
-0.2143,-10.1143,-7.2377,-2.4414,30.5786,-0.9155,181187.0
-0.2538,-9.5505,-6.6331,1.5259,19.2261,6.7749,191190.0
-0.2909,-8.588,-6.0394,5.0049,7.9346,11.3525,201192.0
-0.4286,-7.908,-5.1727,8.4839,-1.8921,10.3149,211196.0
-0.5926,-7.4113,-4.4113,10.437,-9.2163,5.4321,221203.0
-0.5854,-7.7943,-2.7689,6.8359,-20.1416,-12.146,231209.0
-0.6859,-10.6829,-2.0614,3.9673,-23.1934,-16.8457,241217.0
-0.759,-11.6789,-1.5766,2.4414,-22.8882,-16.3574,251220.0
-0.8092,-12.627,-1.1696,0.6104,-22.2168,-12.8784,261228.0
-0.8487,-13.0747,-0.8859,0.2441,-20.6909,-6.3477,271232.0
-0.8535,-12.7216,-0.6919,5.3711,-16.9678,10.498,281233.0
-0.826,-11.1534,-0.6297,3.3569,-14.7095,15.7471,291237.0
-0.7542,-10.6195,-0.4908,-1.5259,-12.6343,18.0664,301242.0
-0.68,-10.2125,-0.4932,-5.4932,-10.2539,19.043,311246.0
-0.6093,-9.8031,-0.8428,-4.5166,-7.8125,18.6768,321251.0
-0.4717,-9.5337,-1.0355,2.3193,-6.5918,15.3198,331257.0
-0.2286,-9.3182,-1.1959,5.7983,-6.5918,14.4653,341260.0
-0.1712,-9.1566,-1.2989,7.8735,-6.4087,14.0381,351266.0
-0.1317,-8.8729,-1.2498,7.5073,-6.1035,13.4888,361274.0
-0.0718,-8.928,-1.5287,3.9062,-4.9438,12.4512,371275.0
-0.0946,-8.989,-1.8591,-2.0752,-4.3335,10.7422,381281.0
-0.1125,-9.0656,-1.8759,-1.5869,-4.5166,10.0098,391286.0
-0.1425,-9.0154,-1.8747,0.9155,-4.8828,9.4604,401286.0
-0.1532,-9.1255,-1.7561,3.54,-5.7983,8.1787,411291.0
-0.1772,-9.268,-1.6807,5.5542,-6.5918,6.8359,421296.0
-0.2442,-9.4619,-1.4557,6.8359,-7.4463,5.3101,431304.0
-0.3065,-9.8366,-0.9385,4.8828,-5.9814,5.0659,441308.0
-0.2849,-10.0999,-0.9301,1.0986,-3.6011,4.9438,451313.0
-0.2813,-10.3094,-1.3324,-2.2583,-0.4272,5.3711,461321.0
-0.2514,-10.4651,-1.5,-3.6011,0.5493,6.6528,471322.0
-0.2454,-10.4256,-1.6771,-1.8311,0.2441,10.0098,481328.0
-0.1999,-10.0449,-1.9812,4.6387,-0.9155,10.9863,491336.0
-0.2286,-10.0161,-1.828,7.2021,-2.9907,11.4746,501342.0
