acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.2673,-9.5409,-2.6947,40.1611,121.582,70.9839,111120.0
-1.8124,-6.4643,-2.46,38.3301,111.4502,71.3501,121121.0
-1.4018,-4.9488,-4.7058,22.644,113.2813,59.9365,131126.0
-1.0786,-4.7824,-8.6969,-7.5684,96.1914,24.7192,141131.0
-0.5758,-5.7138,-9.8497,1.3428,76.1108,11.9019,151133.0
-0.4369,-6.1687,-9.7013,20.3857,51.0864,2.3193,161133.0
-0.2717,-7.2496,-7.8147,34.0576,24.353,-5.6152,171138.0
-0.2263,-8.2097,-5.6862,35.0952,5.249,-11.0474,181140.0
-0.2478,-9.25,-3.122,13.4277,-8.4229,-16.1743,191148.0
-0.0862,-11.0588,-2.0518,6.5308,-5.6152,-14.2822,201150.0
-0.0551,-11.3258,-2.0255,5.4932,-6.4697,-10.1318,211157.0
-0.0431,-11.4036,-1.5143,7.7515,-11.4746,-6.3477,221165.0
-0.067,-11.3389,-0.668,11.3525,-16.2354,-3.7842,231168.0
-0.1173,-11.4179,0.2406,15.5029,-18.4326,0.5493,241175.0
-0.2107,-11.3042,1.4138,16.3574,-16.1743,2.0752,251183.0
-0.261,-11.1953,1.3623,17.0898,-12.0239,4.0283,261184.0
-0.231,-10.9954,1.2103,17.2119,-8.4229,6.7139,271187.0
-0.2322,-10.5872,0.9218,16.2964,-5.5542,9.6436,281187.0
-0.1856,-10.149,0.3986,11.4746,-1.5259,13.7939,291195.0
-0.158,-9.2045,-0.6883,13.855,-2.7466,15.3198,301203.0
-0.1425,-8.6251,-0.3759,17.395,-5.9204,15.1978,311206.0
-0.0826,-8.2025,-0.1053,19.8364,-8.3008,12.8174,321209.0
-0.0838,-8.017,0.0599,19.8975,-8.667,9.0942,331212.0
-0.0599,-8.2768,0.1245,12.7563,-7.8735,-1.1597,341212.0
-0.2083,-9.7612,0.2155,8.9111,-7.3242,-4.0283,351219.0
-0.2466,-10.4315,-0.1664,7.019,-5.8594,-4.2725,361223.0
-0.3376,-10.9343,-0.1401,7.5684,-5.9204,-3.2349,371228.0
-0.3819,-11.0792,0.1496,11.1084,-6.8359,0.1221,381231.0
-0.4058,-11.1211,0.0766,30.2734,-5.3711,7.0801,391238.0
-0.413,-10.6315,0.3915,14.6484,-4.6997,9.8267,401243.0
-0.3903,-10.2771,-0.0048,12.8174,-2.0142,11.1694,411246.0
-0.3292,-10.2424,-0.3711,10.5591,-0.4272,11.1694,421254.0
-0.2765,-10.2915,-0.5734,9.8877,-0.6714,10.7422,431257.0
-0.2215,-10.173,-0.5782,12.207,-2.9907,12.5732,441262.0
-0.0982,-9.8186,-0.3484,16.1743,-2.9907,13.4277,451262.0
-0.0575,-9.8126,-0.6572,14.2212,-1.9531,13.3667,461264.0
0.006,-9.8629,-0.832,11.5967,-1.2817,12.8784,471264.0
0.0467,-9.7157,-0.808,9.8877,-2.3193,13.0005,481272.0
0.0682,-9.4798,-0.8212,9.1553,-2.8687,12.146,491279.0
0.0646,-9.2811,-0.7207,7.2632,-4.1504,10.7422,502391.0
