acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.759,-2.5786,4.725,12.6953,-134.6436,-170.166,110031.0
-1.6448,-7.7225,4.47,3.2959,-89.3555,-194.9463,120036.0
-0.8966,-14.1366,9.924,0.3662,-56.8237,-180.1147,130038.0
-0.7685,-14.37,6.5434,-8.3008,-11.0474,-160.2173,140044.0
-0.6979,-13.8193,6.9755,-20.874,7.5073,-140.9302,150051.0
-0.8763,-15.7215,6.7756,-29.4189,25.5737,-130.7983,160052.0
-1.1935,-18.0188,7.3083,-17.0288,60.0586,-96.1304,170057.0
-1.9393,-17.9781,9.2536,-18.3105,79.5898,-71.3501,180059.0
-1.98,-17.5315,7.5621,-11.3525,104.8584,-50.9033,190061.0
-1.8759,-17.6824,3.4512,-9.3384,129.8828,-32.959,200066.0
-1.67,-18.2869,0.0204,-10.8643,138.7329,-14.3433,210068.0
-1.4581,-17.9242,-1.913,-10.1929,121.3379,36.9873,220075.0
-1.1672,-13.2148,-4.6579,7.7515,108.0322,60.4248,230082.0
-1.1109,-10.1562,-4.877,17.395,91.6748,73.9746,240083.0
-0.7003,-7.1443,-4.3108,22.3389,74.5239,77.1484,250083.0
-0.5375,-5.2098,-4.4903,26.8555,64.6362,70.0073,260083.0
-0.2981,-4.3886,-4.4101,26.062,55.7251,39.4287,270090.0
0.17,-6.2632,-4.9835,6.7749,44.8608,22.8882,281176.0
0.146,-7.8889,-5.29,-1.5869,38.7573,12.0239,291182.0
0.4417,-9.2811,-6.4572,-1.77,32.8369,7.5073,301185.0
0.6261,-9.7504,-6.2752,4.5776,20.752,8.3008,311193.0
0.723,-9.1746,-3.8822,22.4609,-4.0283,12.5122,321195.0
0.7374,-8.8202,-2.9018,24.4751,-8.4229,11.1694,331198.0
0.7793,-9.262,-2.6887,18.0664,-9.0332,6.7749,341202.0
0.6632,-10.2675,-2.2817,8.4229,-9.2163,2.1362,351210.0
0.589,-11.0923,-1.7466,3.7231,-10.7422,1.4648,361212.0
0.5962,-10.89,-1.5897,8.1787,-11.4746,9.5215,371216.0
0.6297,-10.3418,-1.4545,10.1929,-13.1226,13.4277,381218.0
0.5962,-9.7875,-1.1193,11.0474,-14.7095,15.9302,391220.0
0.5674,-9.2512,-0.735,11.5356,-15.5029,16.9067,401225.0
0.4764,-8.8669,-0.3651,10.1929,-14.8315,16.0522,411225.0
0.5459,-8.7652,-0.6632,0.7935,-8.9111,10.0098,421225.0
0.5088,-9.3817,-0.8511,-2.6245,-7.1411,7.6904,431228.0
0.5303,-9.5397,-1.0475,-1.5869,-6.897,6.5918,441236.0
0.5507,-9.6103,-1.3012,2.0752,-7.1411,6.4697,451243.0
0.5411,-9.7061,-1.1504,5.188,-8.606,6.1646,461247.0
0.5171,-9.73,-0.8799,11.3525,-9.8267,5.7983,471247.0
0.5483,-9.6654,-0.7853,12.6953,-9.0942,5.4932,481248.0
0.5507,-9.8246,-0.6153,10.6201,-8.1787,4.7607,491249.0
0.565,-10.1203,-0.2741,5.3711,-6.897,4.0283,501257.0
