acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.0587,-5.1715,-7.0904,-3.3569,-44.6777,-24.353,110043.0
-0.6859,-4.3898,-6.2596,1.0376,-72.3267,-58.8989,120044.0
-1.8028,-3.6164,-2.8228,5.5542,-79.5898,-73.3032,130050.0
-1.1851,-3.9959,-3.5087,5.3101,-80.5054,-92.8955,140055.0
-1.6568,-5.4504,-0.0802,1.8311,-91.4307,-113.4644,150060.0
-2.1332,-6.1483,7.695,0.6104,-101.9287,-122.7417,160061.0
-1.9261,-9.074,11.2958,5.5542,-37.6587,-135.1929,170062.0
-1.6293,-14.7579,8.922,2.6245,-15.7471,-121.8262,181164.0
-1.962,-14.5867,10.3693,-9.8877,-2.2583,-99.6704,191165.0
-2.4457,-15.536,11.0157,-22.8271,23.0103,-85.3882,201168.0
-2.7366,-15.1206,10.4016,-30.7617,51.6968,-69.3359,211168.0
-2.4816,-15.6796,5.703,-39.978,105.3467,-45.8984,221176.0
-2.5043,-16.605,0.9457,-38.147,122.7417,-33.9355,231184.0
-2.2972,-18.1564,-4.1096,-26.3062,129.1504,-20.0195,241185.0
-2.3331,-17.255,-7.0593,-3.2959,114.6851,1.5869,251185.0
-2.2422,-15.2415,-7.9667,23.8647,89.9048,23.9258,261187.0
-2.1859,-12.6474,-5.6132,61.0962,44.8608,50.9644,271187.0
-1.9896,-7.3047,-5.296,54.5044,37.8418,52.4902,281189.0
-1.8172,-6.5314,-5.9867,28.3813,38.269,44.6777,291196.0
-1.6388,-7.6423,-7.7943,0.7324,38.0249,32.3486,301204.0
-1.4234,-8.4443,-9.3003,-11.5356,30.9448,25.0854,311212.0
-1.1708,-8.3809,-8.5688,4.3945,-7.2632,22.8882,321217.0
-0.7554,-7.0832,-6.177,16.7847,-27.2217,20.1416,331225.0
-0.6943,-7.0006,-4.5993,26.123,-39.0625,14.7095,341225.0
-0.6297,-7.0126,-2.2565,31.189,-47.6685,9.2163,351229.0
-0.7494,-7.039,0.0826,24.4141,-50.9644,4.0894,361232.0
-0.6381,-8.3067,1.7418,-3.6621,-33.2642,-6.4087,371239.0
-0.6883,-10.4591,1.0511,-13.6719,-21.4844,-8.1787,381242.0
-0.7626,-11.1582,0.103,-12.6953,-15.0757,-6.4697,391250.0
-0.8535,-11.169,0.0419,-5.0049,-15.9302,-2.6855,401258.0
-0.996,-11.3114,-0.1137,2.8076,-16.8457,0.4883,411265.0
-1.057,-11.5712,0.012,7.5684,-16.9678,6.4087,421267.0
-1.172,-11.4634,0.0156,5.6152,-14.4653,10.498,431273.0
-1.1109,-11.139,-0.3998,0.9155,-10.5591,13.6719,441281.0
-1.1085,-11.1582,-0.8882,-1.4038,-7.1411,15.4419,451304.0
-1.1205,-10.4351,-1.816,-0.9766,-3.54,19.7754,461308.0
-1.1265,-10.0963,-2.1213,2.8076,-2.9297,22.1558,471310.0
-0.9804,-9.4415,-3.2717,4.2114,-3.6621,21.6064,481331.0
-0.9421,-9.4643,-3.371,4.8218,-6.7139,20.4468,491333.0
-0.899,-9.5517,-3.2118,6.4697,-10.7422,19.8975,501341.0
