acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.9288,-39.2218,4.7704,47.3633,-92.5293,-291.5649,110020.0
-5.6671,-25.6575,8.7807,47.3022,-45.105,-70.0073,120028.0
-4.8291,-19.2709,8.0577,11.4136,-11.7187,-22.8271,130035.0
-5.8143,-12.3277,2.6827,-12.0239,29.1138,1.5259,140037.0
-5.6946,-8.5281,-3.8367,-16.8457,48.4619,0.0,150044.0
-5.5809,-10.8386,-6.517,-11.3525,37.4146,-24.7803,160051.0
-5.5988,-16.6481,-3.1843,16.1743,-13.0615,-38.8794,170057.0
-4.8854,-16.5523,-0.2801,28.6255,-27.2217,-23.8647,180057.0
-4.2258,-15.3097,2.4181,29.8462,-29.3579,-7.019,190058.0
-3.4129,-13.951,3.3806,21.3623,-17.1509,7.019,200060.0
-2.642,-13.149,2.2924,6.2866,2.6855,18.0664,210072.0
-2.0662,-12.7659,-1.4138,-18.0664,27.4658,42.0532,220082.0
-1.3815,-9.1051,-2.6731,-20.9351,26.5503,54.6875,230089.0
-0.7721,-5.7221,-2.903,-17.8223,18.2495,60.1196,240097.0
-0.2239,-2.5522,-3.3495,-8.8501,9.0332,54.3823,250105.0
0.3448,-1.0534,-3.14,-0.061,-1.709,37.1704,260106.0
0.2729,-1.9154,-2.32,1.1597,-17.5781,-6.3477,270114.0
-0.6548,-6.5457,-0.3974,1.0376,-22.2778,-20.5688,280120.0
-1.2869,-8.9447,0.2382,0.5493,-22.9492,-26.4282,290128.0
-1.9106,-10.9798,0.9397,-1.709,-20.874,-25.0244,300136.0
-2.2517,-12.153,1.415,-4.3945,-17.7612,-17.9443,310142.0
-2.3894,-12.1853,1.3204,-7.0801,-8.3008,2.9297,320147.0
-2.8276,-9.8234,0.5914,-5.9204,-6.1035,9.1553,330156.0
-2.9485,-8.8298,0.5171,-3.2349,-5.7983,8.1177,340167.0
-2.9413,-8.4144,0.1317,0.4272,-5.4932,2.3193,350174.0
-3.0347,-9.2835,0.1556,2.4414,-5.6763,-5.5542,360182.0
-3.1089,-10.4567,0.4477,5.7983,-6.5308,-12.3901,370190.0
-3.2453,-11.807,0.7793,6.4697,-5.6763,-9.1553,380202.0
-3.1496,-11.9985,0.8691,5.7983,-3.54,-4.6997,390215.0
-3.0179,-12.0919,0.6285,4.0283,0.061,0.4883,400218.0
-2.8766,-11.6681,0.3915,1.1597,3.1738,7.4463,410233.0
-2.6875,-10.8086,0.2789,-1.9531,6.8359,18.5547,420240.0
-2.3248,-8.576,-0.5734,-2.4414,7.9346,19.7144,430249.0
-2.1272,-7.8721,-0.9565,-1.8311,7.019,16.4795,440261.0
-1.9549,-7.5022,-1.0247,0.8545,4.3335,11.2915,450264.0
-1.8854,-7.7859,-1.0511,3.479,1.8921,4.8218,460273.0
-1.8459,-8.3474,-0.9337,6.6528,-2.9297,-3.6011,470282.0
-1.9142,-9.1087,-0.3974,5.6152,-4.1504,-4.4556,480284.0
-1.9357,-9.4739,-0.2406,3.7231,-3.7842,-4.8218,490298.0
-2.0267,-10.0102,-0.4441,1.0986,-2.5024,-4.8828,500308.0
