acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.5622,-3.3375,3.383,-26.9165,-8.3618,60.9741,110038.0
4.6448,-3.0215,2.9509,-29.3579,-1.4648,41.8701,120044.0
4.549,-1.8711,4.2294,-29.2969,2.1973,2.8687,130046.0
3.9002,5.6898,4.9763,-23.6206,5.0049,-28.3813,140048.0
4.0163,8.7436,3.7314,-12.2681,15.3809,-79.1626,150050.0
3.1424,10.9954,1.5862,8.7891,23.4985,-141.5405,160057.0
2.4146,13.7535,0.6189,35.7666,17.7612,-206.4209,170060.0
0.1999,13.9115,1.4952,61.8896,15.1978,-344.1162,180064.0
-6.2177,8.4731,-3.535,72.5708,25.8789,-401.3672,190068.0
-8.9783,2.5678,-3.5027,78.0029,16.7236,-447.2656,200069.0
-10.3274,-3.5255,-3.571,72.998,2.1973,-472.29,210076.0
-11.1211,-12.123,-6.0011,53.6499,2.3804,-480.7129,220078.0
-10.0975,-23.377,-6.292,6.4697,-39.5508,-423.4619,230086.0
-6.3698,-39.2218,0.3986,12.7563,-61.0352,-334.8999,240087.0
-5.0099,-36.4493,4.3179,42.4805,-67.5659,-215.7593,250088.0
-4.6017,-25.849,5.5294,68.9087,-54.6265,-110.1685,260094.0
-4.7573,-18.3947,5.4887,66.4673,-32.7148,-56.9458,270098.0
-4.8447,-14.2946,5.0649,18.2495,7.5684,-35.7666,280098.0
-4.7848,-10.6446,-2.3296,12.0239,17.1509,-40.2222,290102.0
-4.9213,-11.9387,-2.7162,12.4512,3.7842,-48.9502,300108.0
-3.9911,-13.0987,-1.0163,14.7705,-13.7329,-51.8188,310112.0
-3.8654,-13.5847,1.1241,17.6392,-22.522,-50.7813,320119.0
-3.225,-13.6912,1.901,13.0615,-12.085,-36.0718,330121.0
-2.4445,-14.7986,2.1715,1.0376,-2.2583,-24.7803,340124.0
-2.2529,-15.0883,1.6293,-10.7422,7.6294,-9.6436,350131.0
-2.0363,-13.9857,0.7195,-14.7095,13.3057,9.5825,360133.0
-2.0901,-11.8298,-0.2394,-12.8784,16.4185,28.5645,370141.0
-2.1488,-8.9723,-0.0982,-11.2915,10.0098,44.4946,380143.0
-2.4373,-3.4644,-0.1293,0.4883,5.0049,35.8276,390148.0
-2.211,-3.3818,-0.073,2.6245,0.6714,16.4795,400152.0
-2.1775,-4.9823,-0.1676,2.3193,-0.1831,-4.3945,410156.0
-2.2218,-6.9994,0.0431,1.77,-3.1128,-18.1274,420159.0
-2.3032,-9.2213,-0.1161,0.7324,-5.0659,-25.4517,430160.0
-2.5462,-12.803,-0.3675,-0.7935,-6.7139,-18.7988,441251.0
-2.6995,-12.9634,-0.0048,2.5024,-9.3384,-6.1646,451258.0
-2.9413,-11.8705,0.2179,8.5449,-10.9253,8.3618,461263.0
-3.2166,-10.7368,1.0642,10.0098,-11.8408,18.3105,471268.0
-3.4704,-8.9627,1.6963,2.3193,-4.6997,21.9116,481270.0
-3.6152,-8.8155,0.9529,-2.1362,1.1597,17.5781,491278.0
-3.6224,-8.7628,0.5076,-3.1738,2.4414,12.4512,501284.0
