acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.8603,-11.7783,-0.0299,-10.5591,16.1133,56.0913,110027.0
-1.6688,-8.5712,-1.233,-12.9395,19.2261,64.4531,120030.0
-1.4784,-5.448,-1.0127,-12.5122,13.0615,62.8052,130034.0
-1.2163,-2.818,-1.573,-5.3711,8.667,51.2695,140036.0
-0.6835,-2.132,-2.5295,2.5635,4.0283,30.3955,150040.0
-1.0044,-7.2844,0.7087,3.9062,-15.9302,-9.8267,160048.0
-1.1839,-9.6175,1.6987,2.1362,-15.0146,-14.4653,170052.0
-1.2953,-11.2923,1.7154,-2.1973,-9.4604,-11.6577,180060.0
-1.4892,-11.7448,1.4377,-6.1646,-4.4556,-2.5635,190061.0
-1.5586,-11.1941,1.0546,-7.0801,-1.0376,9.2773,200067.0
-1.834,-8.8945,0.9589,-5.9204,1.3428,23.7427,210074.0
-2.1392,-8.1547,0.34,-5.3711,3.3569,22.583,220077.0
-2.2972,-8.2109,0.0419,-4.4556,3.8452,16.6016,230080.0
-2.3703,-8.3665,-0.2861,-2.1362,1.5869,10.2539,240088.0
-2.3786,-8.8645,-0.4334,1.2207,-1.1597,3.7842,250091.0
-2.3511,-10.4232,0.0299,5.8594,-6.2866,-3.8452,260094.0
-2.3427,-11.4814,0.2622,4.8828,-6.1035,-3.479,270101.0
-2.2434,-12.0261,0.3843,2.8687,-4.8828,0.7324,280109.0
-2.0901,-11.874,0.2454,2.4414,-2.8076,8.1177,290111.0
-1.9249,-11.2144,0.1137,2.2583,-1.0986,16.0522,300111.0
-1.8352,-10.422,-0.2837,1.5259,1.1597,24.7803,310117.0
-1.6221,-8.8825,-0.5339,1.5869,0.7935,24.292,320117.0
-1.5826,-8.4096,-0.7458,2.1362,-0.7324,21.1182,330119.0
-1.5215,-8.0481,-0.7805,3.6011,-3.6621,16.9678,340121.0
-1.4413,-8.2827,-0.5231,5.5542,-6.2256,10.6201,350124.0
-1.3647,-8.758,-0.3029,5.4321,-9.4604,1.3428,360131.0
-1.342,-10.0473,0.3436,4.3945,-9.5215,0.1831,370135.0
-1.4006,-10.4507,0.51,2.0752,-7.8125,1.77,380142.0
-1.4353,-10.4303,0.6776,0.1221,-6.4697,5.188,390150.0
-1.4257,-10.3501,0.3579,-0.9155,-3.9673,8.3618,400156.0
-1.4796,-10.2795,0.1413,0.2441,-3.1738,13.6719,410160.0
-1.7119,-9.2835,0.1281,2.9297,-3.9062,14.8315,420164.0
-1.7526,-8.837,-0.0527,4.8218,-4.3335,13.1226,430165.0
-1.8459,-8.8573,0.182,5.5542,-5.9204,9.2773,440170.0
-1.9213,-9.1806,0.7626,4.6997,-7.0801,5.188,450171.0
-1.9537,-9.8928,0.9481,-2.0142,-2.1362,1.0376,460176.0
-1.9441,-11.0792,0.6201,-3.8452,0.8545,2.9907,470176.0
-1.8663,-11.2863,0.2334,-3.54,3.1128,7.019,480183.0
-1.8112,-11.0409,0.0012,-2.1362,3.6011,12.5122,490186.0
-1.7885,-10.4986,0.0323,-0.3052,2.5024,17.7612,500193.0
