acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.0646,-8.5413,0.6057,-9.3384,1.3428,8.606,110051.0
3.0742,-7.9487,1.0678,-10.6201,0.3662,5.3101,120052.0
3.073,-7.4867,1.2869,-10.0098,1.4038,1.709,130057.0
3.0107,-7.5166,1.1791,-11.1694,4.3945,-3.9062,140057.0
2.8886,-6.8462,1.634,-13.855,5.8594,-8.7891,150060.0
2.5103,-4.464,2.8467,-12.3291,13.2446,-27.71,160061.0
1.8627,6.2644,2.2446,0.6104,21.7285,-59.4482,170061.0
2.3727,12.4534,1.0355,25.1465,27.5269,-114.4409,180061.0
1.081,14.5903,0.4621,43.0298,31.0669,-188.3545,190061.0
-0.9768,12.2966,4.1384,36.1938,26.3062,-269.043,200061.0
-4.1599,7.5956,2.9293,41.0156,58.1055,-377.6245,210062.0
-7.452,-6.1184,-1.6245,33.8745,64.4531,-403.1372,220068.0
-7.6076,-17.6369,-4.9416,10.2539,61.5845,-406.3721,230071.0
-6.4596,-30.0903,-7.2125,-17.5171,47.8516,-381.1646,240077.0
-4.8758,-34.0036,-3.7828,-2.9297,6.0425,-305.8472,250081.0
-4.1204,-26.9192,0.3627,69.519,-28.6255,-127.8687,260084.0
-4.7812,-18.1708,3.8116,47.3633,-19.3481,-105.3467,270090.0
-5.636,-17.4813,5.1559,16.4795,-7.6904,-94.8486,280094.0
-6.2572,-16.9665,2.7414,0.6104,13.9771,-82.8857,290096.0
-6.2776,-17.0455,-1.6556,-2.3193,31.4331,-71.6553,300101.0
-6.1052,-17.4561,-3.3567,6.1646,11.4136,-39.7949,310105.0
-5.2804,-15.9657,-2.9832,12.3901,2.5024,-23.4375,320111.0
-4.7704,-15.9801,-3.049,13.4888,-2.2583,-7.9346,330118.0
-4.3108,-15.2882,-2.2505,11.3525,-7.3242,11.4746,340123.0
-3.9983,-13.9534,-1.2258,6.8359,-9.7656,31.3721,350129.0
-3.7026,-11.2097,-0.899,-7.019,-0.3662,57.6172,360136.0
-2.8455,-6.2142,-2.3535,-15.9302,3.418,54.9316,370137.0
-2.3942,-4.5298,-2.8431,-19.2871,1.5869,44.9219,380145.0
-2.2565,-3.9361,-2.9856,-18.4326,-3.7231,29.8462,390147.0
-1.7777,-5.2984,-2.648,-13.0615,-11.8408,10.9253,400149.0
-1.9106,-6.9252,-1.555,-5.8594,-28.1982,-8.3618,410152.0
-2.0195,-10.3681,0.0227,-1.5869,-29.48,-12.0239,420156.0
-2.1021,-11.7412,0.7362,-1.5869,-30.2734,-8.9111,430163.0
-2.2314,-11.8776,1.6293,0.061,-30.5176,0.3662,440163.0
-2.3679,-11.7076,2.0794,2.0752,-26.9775,10.376,450166.0
-2.5498,-11.3593,2.4337,2.3804,-16.7847,24.9634,460171.0
-2.812,-10.094,2.211,-1.4648,-10.0098,28.9307,470173.0
-2.8311,-9.3781,1.2749,-3.3569,-4.8218,30.2734,480178.0
-2.8419,-9.1614,0.662,-3.418,-3.2959,28.2593,490185.0
-2.8108,-9.1255,0.4645,-2.5024,-4.2725,25.2075,500192.0
