acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.6974,-15.4318,0.9182,6.4697,-0.7935,-96.9849,110037.0
-4.9009,-14.3951,0.0072,5.9814,5.0049,-85.6934,120037.0
-4.9297,-13.2495,-0.5782,9.7656,5.5542,-77.0264,130037.0
-4.804,-12.6306,-0.9804,14.9536,2.3804,-65.3076,140042.0
-4.3826,-11.0026,-0.9194,18.8599,-0.061,-61.4014,151129.0
-3.9349,-10.7811,-0.0862,17.395,-2.3804,-58.7158,161129.0
-3.5075,-10.6889,-0.8212,16.1743,1.3428,-54.0771,171135.0
-3.7433,-10.9223,-1.5419,12.9395,3.7842,-48.4009,181139.0
-3.2777,-9.9527,-1.3898,6.8359,-1.77,-36.6821,191146.0
-3.2358,-9.9407,-1.3048,1.5869,-3.2959,-33.2031,201149.0
-3.2238,-9.0465,-1.5179,0.9155,-5.4932,-27.4048,211156.0
-3.45,-8.3797,-0.6213,1.77,-9.8267,-26.001,221162.0
-3.5889,-8.7329,-0.0587,-0.7324,-11.5356,-30.3345,231163.0
-3.729,-10.6099,0.0012,-7.2632,-8.9722,-36.5601,241166.0
-3.9696,-11.8992,0.0144,-7.7515,-9.3384,-35.0952,251169.0
-4.1049,-12.651,0.2586,-4.8218,-9.8877,-28.0151,261173.0
-4.142,-12.5564,0.7829,-0.1831,-10.9863,-16.7236,271176.0
-4.209,-12.481,1.0953,1.8311,-9.5825,-6.5918,281180.0
-4.2497,-12.3649,1.2091,1.5869,-3.418,11.4746,291185.0
-4.2617,-10.9798,0.7937,2.3804,0.7324,19.9585,301187.0
-4.2341,-9.7671,0.3519,2.6855,3.54,25.6958,311192.0
-4.1767,-8.7065,-0.0802,2.4414,4.8828,26.9775,321199.0
-4.0163,-7.8039,-0.334,2.0752,4.6387,24.8413,331203.0
-3.9121,-7.4986,-0.3986,1.4038,1.77,13.7939,341207.0
-3.5829,-7.3909,-0.2753,0.6104,1.8311,7.5684,351210.0
-3.4201,-7.7824,-0.4046,1.5259,2.2583,1.77,361215.0
-3.3148,-8.3617,-0.5064,2.2583,1.77,-1.9531,371222.0
-3.304,-9.068,-0.6321,2.8687,1.0986,-3.6011,381226.0
-3.2669,-9.6211,-0.8918,4.0283,-1.9531,-0.2441,391231.0
-3.3746,-9.6043,-0.0718,4.2725,-4.2114,3.1738,401232.0
-3.4465,-9.2117,0.0826,2.9907,-3.3569,5.0659,411232.0
-3.4907,-9.0656,-0.0718,-0.6104,-1.0986,5.0049,421234.0
-3.4907,-9.0585,-0.2286,-3.54,0.061,3.6011,431241.0
-3.4644,-9.1291,-0.5243,-4.3335,-0.9155,1.5259,441245.0
-3.5075,-9.2404,-0.4082,-2.7466,-3.2959,1.5869,451246.0
-3.6105,-9.3565,-0.0874,-0.9155,-4.4556,1.6479,461253.0
-3.6583,-9.4475,0.2933,0.3052,-4.7607,1.5259,471260.0
-3.7062,-9.4894,0.5327,-0.3662,-3.479,2.5024,481263.0
-3.7601,-9.5888,0.334,-4.8828,2.5024,3.0518,491270.0
-3.9828,-9.8845,-0.1484,-5.7983,3.3569,4.6997,501272.0
